,Open,High,Low,Close,Volume,Close time
0,14.325,17.233,14.3,15.535,100066.93,2020-06-14 23:59:59.999
1,15.531,19.449,14.445,17.835,253583.882,2020-06-21 23:59:59.999
2,17.835,18.997,15.478,15.894,170716.904,2020-06-28 23:59:59.999
3,16.03,19.668,15.944,18.191,250242.284,2020-07-05 23:59:59.999
4,18.291,21.14,18.167,19.536,255879.025,2020-07-12 23:59:59.999
5,19.536,20.506,17.384,19.056,308861.442,2020-07-19 23:59:59.999
6,19.055,25.549,18.848,22.444,574833.76,2020-07-26 23:59:59.999
7,22.454,23.62,4.8,18.946,365431.353,2020-08-02 23:59:59.999
8,18.932,22.07,18.773,22.02,231224.81,2020-08-09 23:59:59.999
9,22.02,23.0,19.648,22.504,332690.291,2020-08-16 23:59:59.999
10,22.447,30.0,19.397,23.662,839681.986,2020-08-23 23:59:59.999
11,23.661,24.333,20.395,22.366,211219.195,2020-08-30 23:59:59.999
12,22.299,22.449,13.886,15.813,174071.99,2020-09-06 23:59:59.999
13,15.797,18.549,14.501,16.55,161765.335,2020-09-13 23:59:59.999
14,16.699,17.428,14.35,14.698,119233.752,2020-09-20 23:59:59.999
15,14.661,15.933,12.392,14.131,228865.058,2020-09-27 23:59:59.999
16,14.131,14.662,12.913,13.898,61167.928,2020-10-04 23:59:59.999
17,13.852,14.856,12.75,14.376,69973.542,2020-10-11 23:59:59.999
18,14.37,15.3,13.25,13.634,43651.241,2020-10-18 23:59:59.999
19,13.586,13.822,12.939,13.37,40663.059,2020-10-25 23:59:59.999
20,13.288,13.569,11.779,12.6,57611.006,2020-11-01 23:59:59.999
21,12.61,14.299,12.164,13.59,150505.062,2020-11-08 23:59:59.999
22,13.482,15.264,12.918,13.835,95225.991,2020-11-15 23:59:59.999
23,13.918,16.7,13.639,15.207,156834.845,2020-11-22 23:59:59.999
24,15.236,17.777,13.7,15.233,272162.381,2020-11-29 23:59:59.999
25,15.213,18.257,14.443,16.921,300264.268,2020-12-06 23:59:59.999
26,16.856,18.0,14.189,15.439,149753.794,2020-12-13 23:59:59.999
27,15.443,35.86,14.96,17.573,1914561.139,2020-12-20 23:59:59.999
28,17.613,20.0,13.8,15.701,349967.246,2020-12-27 23:59:59.999
29,15.75,18.473,15.641,17.066,353151.016,2021-01-03 23:59:59.999
30,17.133,23.6,15.49,20.764,737417.214,2021-01-10 23:59:59.999
31,20.699,21.791,16.333,21.791,393001.623,2021-01-17 23:59:59.999
32,21.791,22.777,16.502,19.818,376334.858,2021-01-24 23:59:59.999
33,19.817,20.504,17.063,18.242,219055.938,2021-01-31 23:59:59.999
34,18.174,25.8,17.704,21.221,970721.034,2021-02-07 23:59:59.999
35,21.295,35.0,20.722,33.706,2402663.847,2021-02-14 23:59:59.999
36,33.664,45.212,27.361,36.128,1092077.805,2021-02-21 23:59:59.999
37,36.186,37.207,20.532,24.623,759978.075,2021-02-28 23:59:59.999
38,24.743,34.1,24.742,30.885,671916.788,2021-03-07 23:59:59.999
39,30.974,35.235,29.665,30.974,414454.893,2021-03-14 23:59:59.999
40,30.974,35.048,27.724,30.468,1541994.298,2021-03-21 23:59:59.999
41,30.424,41.54,29.573,36.013,2034726.537,2021-03-28 23:59:59.999
42,35.998,45.356,34.842,40.862,1133109.285,2021-04-04 23:59:59.999
43,40.862,60.123,38.515,49.131,2036072.333,2021-04-11 23:59:59.999
44,49.138,54.213,39.085,44.06,800169.015,2021-04-18 23:59:59.999
45,44.06,48.0,26.731,29.035,1107541.936,2021-04-25 23:59:59.999
46,29.189,43.0,28.948,40.777,746213.636,2021-05-02 23:59:59.999
47,40.726,53.0,37.717,45.6,988147.382,2021-05-09 23:59:59.999
48,45.528,46.91,31.335,33.588,845060.99,2021-05-16 23:59:59.999
49,33.589,33.999,15.46,18.659,1577256.974,2021-05-23 23:59:59.999
50,18.799,28.784,18.203,23.159,1576475.223,2021-05-30 23:59:59.999
51,23.041,27.504,21.729,24.521,613067.411,2021-06-06 23:59:59.999
52,24.589,25.441,17.681,19.289,996611.118,2021-06-13 23:59:59.999
53,19.284,21.87,14.874,16.078,842250.617,2021-06-20 23:59:59.999
54,16.063,16.174,9.45,12.435,1049375.06,2021-06-27 23:59:59.999
55,12.43,17.038,12.236,16.741,995045.124,2021-07-04 23:59:59.999
56,16.714,18.612,14.337,15.406,721138.415,2021-07-11 23:59:59.999
