,Open,High,Low,Close,Volume,Close time
54,8.011,8.06,5.398,6.305,4349479.797,2018-12-09 23:59:59.999
55,6.301,6.379,5.421,5.675,2857440.073,2018-12-16 23:59:59.999
56,5.673,7.973,5.658,7.547,7928986.707,2018-12-23 23:59:59.999
57,7.55,9.004,6.655,7.955,8330937.128,2018-12-30 23:59:59.999
58,7.963,8.7,7.24,8.463,3920638.665,2019-01-06 23:59:59.999
59,8.466,9.65,6.854,6.984,8113479.258,2019-01-13 23:59:59.999
60,6.982,8.262,6.98,7.452,4172886.672,2019-01-20 23:59:59.999
61,7.456,7.718,7.05,7.336,2489473.568,2019-01-27 23:59:59.999
62,7.336,7.373,6.666,7.016,2525838.07,2019-02-03 23:59:59.999
63,7.012,8.14,6.7,7.967,2704572.231,2019-02-10 23:59:59.999
64,7.975,8.746,7.65,8.381,5292439.743,2019-02-17 23:59:59.999
65,8.38,10.837,8.175,8.908,10553768.139,2019-02-24 23:59:59.999
66,8.918,9.443,8.538,8.62,5185295.695,2019-03-03 23:59:59.999
67,8.611,9.29,7.902,8.764,4149185.127,2019-03-10 23:59:59.999
68,8.757,9.75,8.458,9.186,3913349.085,2019-03-17 23:59:59.999
69,9.186,9.375,8.65,9.124,3002970.633,2019-03-24 23:59:59.999
70,9.124,10.268,8.345,10.095,3598151.369,2019-03-31 23:59:59.999
71,10.095,13.839,9.853,12.844,8717824.367,2019-04-07 23:59:59.999
72,12.844,13.276,10.501,11.267,4046520.774,2019-04-14 23:59:59.999
73,11.265,11.419,10.1,10.503,2641251.379,2019-04-21 23:59:59.999
74,10.502,11.14,9.15,9.36,3457670.821,2019-04-28 23:59:59.999
75,9.364,10.16,9.163,9.235,2918811.517,2019-05-05 23:59:59.999
76,9.241,10.23,8.333,9.323,3953460.634,2019-05-12 23:59:59.999
77,9.312,13.869,9.251,11.655,8518727.442,2019-05-19 23:59:59.999
78,11.651,12.572,10.704,11.836,5296115.742,2019-05-26 23:59:59.999
79,11.825,14.962,11.739,14.11,8515043.691,2019-06-02 23:59:59.999
80,14.121,14.136,11.02,11.475,4609313.39,2019-06-09 23:59:59.999
81,11.446,14.48,11.341,13.985,5538563.908,2019-06-16 23:59:59.999
82,13.994,19.05,13.174,16.859,7199089.559,2019-06-23 23:59:59.999
83,16.853,20.985,16.2,16.747,8889378.94,2019-06-30 23:59:59.999
84,16.774,18.308,15.503,17.188,3892296.582,2019-07-07 23:59:59.999
85,17.188,17.966,11.847,12.021,3653921.214,2019-07-14 23:59:59.999
86,12.011,13.877,9.722,12.954,5748388.3,2019-07-21 23:59:59.999
87,12.96,13.141,10.6,11.238,3061768.317,2019-07-28 23:59:59.999
88,11.257,12.278,10.925,11.88,1723411.756,2019-08-04 23:59:59.999
89,11.88,12.584,10.204,11.1,1987053.658,2019-08-11 23:59:59.999
90,11.098,11.134,9.28,9.839,1561952.765,2019-08-18 23:59:59.999
91,9.831,10.348,9.206,9.662,1313364.229,2019-08-25 23:59:59.999
92,9.658,9.971,8.51,8.763,854484.634,2019-09-01 23:59:59.999
93,8.762,9.374,8.61,9.262,1114647.135,2019-09-08 23:59:59.999
94,9.274,9.299,8.662,9.062,801082.08,2019-09-15 23:59:59.999
95,9.084,10.326,8.877,9.068,1672974.295,2019-09-22 23:59:59.999
96,9.087,9.167,6.692,7.126,2150421.488,2019-09-29 23:59:59.999
97,7.12,8.08,6.861,7.14,1576177.246,2019-10-06 23:59:59.999
98,7.148,7.818,7.066,7.296,1359571.752,2019-10-13 23:59:59.999
99,7.307,7.563,6.765,7.303,1196759.413,2019-10-20 23:59:59.999
100,7.306,12.6,6.635,11.502,6280201.142,2019-10-27 23:59:59.999
101,11.502,13.428,10.12,11.05,9046778.391,2019-11-03 23:59:59.999
102,11.058,11.72,10.383,11.016,2748062.866,2019-11-10 23:59:59.999
103,11.016,13.425,10.555,12.055,5064248.11,2019-11-17 23:59:59.999
104,12.055,12.069,8.888,8.971,4297241.482,2019-11-24 23:59:59.999
105,8.983,9.946,8.307,9.246,2781210.913,2019-12-01 23:59:59.999
106,9.257,9.29,8.444,9.031,1611639.221,2019-12-08 23:59:59.999
107,9.024,9.171,8.299,8.914,1225898.818,2019-12-15 23:59:59.999
108,8.914,8.977,7.749,8.88,1143158.958,2019-12-22 23:59:59.999
109,8.898,9.363,8.444,9.201,1282240.062,2019-12-29 23:59:59.999
110,9.202,9.266,8.321,9.02,1040594.333,2020-01-05 23:59:59.999
111,9.008,10.44,8.988,10.271,1998453.746,2020-01-12 23:59:59.999
112,10.266,12.339,9.805,11.245,3770239.178,2020-01-19 23:59:59.999
113,11.243,11.385,10.136,10.797,1258490.912,2020-01-26 23:59:59.999
114,10.797,12.578,10.687,12.016,2704024.176,2020-02-02 23:59:59.999
115,12.016,14.209,11.515,14.201,4485881.402,2020-02-09 23:59:59.999
116,14.208,16.75,12.95,14.625,7560832.673,2020-02-16 23:59:59.999
117,14.618,15.657,13.375,14.294,5565728.205,2020-02-23 23:59:59.999
118,14.292,14.442,10.4,11.31,5839162.684,2020-03-01 23:59:59.999
119,11.308,12.45,9.884,10.05,3717113.623,2020-03-08 23:59:59.999
120,10.053,10.345,3.89,5.979,9646579.183,2020-03-15 23:59:59.999
121,5.979,7.2,4.904,5.947,7480520.276,2020-03-22 23:59:59.999
122,5.942,7.163,5.832,6.179,4201479.838,2020-03-29 23:59:59.999
123,6.192,7.35,6.171,7.017,3447754.751,2020-04-05 23:59:59.999
124,7.018,8.16,7.007,7.356,3833669.41,2020-04-12 23:59:59.999
125,7.361,7.939,6.813,7.614,2887913.965,2020-04-19 23:59:59.999
126,7.608,8.687,7.118,8.631,3865691.229,2020-04-26 23:59:59.999
127,8.631,9.641,8.145,9.069,3793422.502,2020-05-03 23:59:59.999
128,9.078,11.828,8.61,9.725,7080560.022,2020-05-10 23:59:59.999
129,9.708,10.562,9.256,10.156,3852619.69,2020-05-17 23:59:59.999
130,10.149,10.644,9.201,9.631,3569661.104,2020-05-24 23:59:59.999
131,9.631,11.85,9.546,10.945,4268464.54,2020-05-31 23:59:59.999
132,10.944,13.2,10.871,11.776,6437855.909,2020-06-07 23:59:59.999
133,11.773,12.28,10.374,10.615,3092096.382,2020-06-14 23:59:59.999
134,10.611,10.89,9.718,10.298,2576786.628,2020-06-21 23:59:59.999
135,10.296,11.3,9.309,10.045,3148972.433,2020-06-28 23:59:59.999
136,10.05,10.297,9.614,10.07,1991981.808,2020-07-05 23:59:59.999
137,10.068,11.298,10.058,10.797,4932035.556,2020-07-12 23:59:59.999
138,10.801,11.382,10.3,10.651,3562121.754,2020-07-19 23:59:59.999
139,10.653,11.925,10.32,11.62,4283746.021,2020-07-26 23:59:59.999
140,11.62,13.765,10.76,12.16,7326805.553,2020-08-02 23:59:59.999
141,12.164,13.5,12.012,12.997,4295710.56,2020-08-09 23:59:59.999
142,12.997,15.85,12.997,15.49,7118635.036,2020-08-16 23:59:59.999
143,15.499,19.854,15.228,18.17,9790352.349,2020-08-23 23:59:59.999
144,18.187,22.9,16.132,20.662,9438085.718,2020-08-30 23:59:59.999
145,20.658,22.499,16.221,17.156,8253833.648,2020-09-06 23:59:59.999
146,17.167,22.043,15.867,20.339,6599049.865,2020-09-13 23:59:59.999
147,20.332,25.859,19.409,23.579,8305673.66,2020-09-20 23:59:59.999
148,23.6,24.42,18.604,21.147,12960867.453,2020-09-27 23:59:59.999
149,21.147,21.582,17.235,18.125,5904041.655,2020-10-04 23:59:59.999
150,18.115,18.335,16.0,17.787,4655986.86,2020-10-11 23:59:59.999
151,17.786,18.5,16.695,17.428,3957256.28,2020-10-18 23:59:59.999
152,17.426,19.179,16.877,17.865,3981043.519,2020-10-25 23:59:59.999
153,17.852,18.145,13.974,14.941,3199045.223,2020-11-01 23:59:59.999
154,14.949,16.641,13.457,15.45,6124765.191,2020-11-08 23:59:59.999
155,15.439,16.28,14.812,15.317,3089100.645,2020-11-15 23:59:59.999
156,15.317,18.598,15.139,17.18,6287682.094,2020-11-22 23:59:59.999
157,17.187,21.829,15.809,17.684,12806015.653,2020-11-29 23:59:59.999
158,17.697,19.32,17.0,17.89,5960798.826,2020-12-06 23:59:59.999
159,17.901,17.928,15.503,17.261,3315617.913,2020-12-13 23:59:59.999
160,17.271,18.749,16.641,17.541,4568875.09,2020-12-20 23:59:59.999
161,17.54,17.842,12.216,15.112,6864524.512,2020-12-27 23:59:59.999
162,15.119,16.333,13.945,16.024,5917640.405,2021-01-03 23:59:59.999
163,16.024,26.61,14.57,24.921,21751458.008,2021-01-10 23:59:59.999
164,24.906,26.715,20.2,23.841,20243284.225,2021-01-17 23:59:59.999
165,23.831,28.868,20.77,24.401,14921243.386,2021-01-24 23:59:59.999
166,24.408,25.249,20.333,22.276,7800391.489,2021-01-31 23:59:59.999
167,22.277,26.46,21.788,24.526,10042301.468,2021-02-07 23:59:59.999
168,24.512,47.444,23.965,43.942,23706631.358,2021-02-14 23:59:59.999
169,43.935,54.984,36.3,54.9,17242739.513,2021-02-21 23:59:59.999
170,54.857,55.444,31.301,35.261,17024944.038,2021-02-28 23:59:59.999
171,35.229,41.396,35.009,39.279,7188064.018,2021-03-07 23:59:59.999
172,39.279,43.079,37.825,39.616,7313776.541,2021-03-14 23:59:59.999
173,39.561,48.001,37.233,42.421,8446848.541,2021-03-21 23:59:59.999
174,42.452,45.394,37.421,44.763,9106557.537,2021-03-28 23:59:59.999
175,44.753,56.96,42.466,54.567,10790179.026,2021-04-04 23:59:59.999
176,54.566,68.5,51.618,63.922,12195569.891,2021-04-11 23:59:59.999
177,63.887,120.989,60.714,119.841,20427461.938,2021-04-18 23:59:59.999
178,119.84,133.837,73.336,79.596,24857124.421,2021-04-25 23:59:59.999
179,79.595,110.0,78.8,106.817,9882933.179,2021-05-02 23:59:59.999
180,106.817,141.0,93.61,119.599,16558642.852,2021-05-09 23:59:59.999
181,119.599,122.0,86.508,92.911,9464807.025,2021-05-16 23:59:59.999
182,92.9,92.958,35.462,43.103,16423531.132,2021-05-23 23:59:59.999
183,43.125,66.682,41.336,51.579,10200688.095,2021-05-30 23:59:59.999
184,51.514,62.7,49.33,56.7,5940008.466,2021-06-06 23:59:59.999
185,56.694,58.369,43.923,49.201,5043435.03,2021-06-13 23:59:59.999
186,49.187,52.0,40.761,44.679,3513092.477,2021-06-20 23:59:59.999
187,44.701,44.949,25.908,31.961,10519738.015,2021-06-27 23:59:59.999
188,31.972,38.755,30.521,37.545,7476437.048,2021-07-04 23:59:59.999
189,37.518,38.451,32.222,34.203,3715556.662,2021-07-11 23:59:59.999
190,34.22,35.242,28.948,29.733,3329095.573,2021-07-18 23:59:59.999
191,29.718,31.253,25.023,30.759,4357980.89,2021-07-25 23:59:59.999
192,30.756,48.5,30.548,42.102,10651892.682,2021-08-01 23:59:59.999
193,42.113,48.377,40.713,45.051,6382476.21,2021-08-08 23:59:59.999
194,45.075,59.9,43.444,58.913,7428457.917,2021-08-15 23:59:59.999
195,58.922,60.184,48.6,55.495,6365609.528,2021-08-22 23:59:59.999
196,55.462,62.98,49.54,54.45,7921841.054,2021-08-29 23:59:59.999
197,54.44,66.28,50.26,65.78,7086624.953,2021-09-05 23:59:59.999
198,65.78,66.839,43.48,51.56,8412723.901,2021-09-12 23:59:59.999
199,51.55,53.1,45.67,48.16,4291400.19,2021-09-19 23:59:59.999
200,48.14,48.26,35.82,38.72,4704196.066,2021-09-26 23:59:59.999
201,38.71,46.06,35.57,44.47,3571880.953,2021-10-03 23:59:59.999
202,44.47,50.0,41.42,45.31,4634692.04,2021-10-10 23:59:59.999
203,45.29,47.04,41.53,43.26,2591998.94,2021-10-17 23:59:59.999
204,43.26,47.35,42.0,43.79,2549771.22,2021-10-24 23:59:59.999
205,43.77,46.6,36.91,44.67,3737635.98,2021-10-31 23:59:59.999
206,44.7,48.0,42.13,46.33,3584161.76,2021-11-07 23:59:59.999
207,46.34,53.5,45.3,48.48,5342021.95,2021-11-14 23:59:59.999
208,48.51,49.19,38.37,41.57,3126099.69,2021-11-21 23:59:59.999
209,41.57,41.9,35.11,38.04,2865360.5,2021-11-28 23:59:59.999
210,38.01,38.99,23.0,28.22,4668118.677,2021-12-05 23:59:59.999
211,28.21,31.63,25.98,28.13,3698549.57,2021-12-12 23:59:59.999
212,28.13,28.95,24.72,25.31,2887706.53,2021-12-19 23:59:59.999
213,25.29,30.12,24.04,29.52,2603196.75,2021-12-26 23:59:59.999
214,29.54,30.58,24.98,27.01,2249588.53,2022-01-02 23:59:59.999
215,27.0,27.33,22.48,23.66,2935199.291,2022-01-09 23:59:59.999
216,23.66,25.97,21.83,25.16,2169910.343,2022-01-16 23:59:59.999
217,25.16,26.07,16.22,18.61,4425546.327,2022-01-23 23:59:59.999
218,18.59,20.21,16.11,19.57,3115181.6,2022-01-30 23:59:59.999
219,19.58,22.98,18.57,22.55,2991709.49,2022-02-06 23:59:59.999
220,22.55,25.67,20.89,21.74,3659194.6,2022-02-13 23:59:59.999
221,21.75,27.43,20.67,23.06,9522896.79,2022-02-20 23:59:59.999
222,23.07,24.17,16.97,19.9,7492368.93,2022-02-27 23:59:59.999
223,19.9,25.41,19.53,20.48,4904668.33,2022-03-06 23:59:59.999
224,20.48,21.82,18.94,19.03,2749736.5,2022-03-13 23:59:59.999
225,19.03,23.79,18.76,22.7,2972083.27,2022-03-20 23:59:59.999
226,22.7,26.39,21.89,26.05,4325053.24,2022-03-27 23:59:59.999
227,26.05,29.63,25.07,28.0,6031781.4,2022-04-03 23:59:59.999
228,28.0,28.03,21.54,21.58,2719014.96,2022-04-10 23:59:59.999
229,21.58,22.05,19.26,20.5,2409769.71,2022-04-17 23:59:59.999
230,20.5,22.62,19.78,20.2,2045569.01,2022-04-24 23:59:59.999
231,20.19,20.45,16.42,17.66,2474992.91,2022-05-01 23:59:59.999
232,17.66,19.99,15.69,15.92,2812772.017,2022-05-08 23:59:59.999
233,15.93,16.35,8.44,11.03,9232189.973,2022-05-15 23:59:59.999
234,11.02,11.2,9.55,10.87,3605208.27,2022-05-22 23:59:59.999
235,10.86,12.65,10.1,10.64,7719895.52,2022-05-29 23:59:59.999
236,10.64,12.4,10.57,11.46,4158735.41,2022-06-05 23:59:59.999
