,Open,High,Low,Close,Volume,Close time
0,0.0252,0.03236,0.0247,0.03065,41729962.5,2019-09-29 23:59:59.999
1,0.03083,0.032,0.02763,0.0302,51987566.1,2019-10-06 23:59:59.999
2,0.03041,0.039,0.03008,0.03641,150457288.4,2019-10-13 23:59:59.999
3,0.03641,0.0368,0.03033,0.03179,78056886.7,2019-10-20 23:59:59.999
4,0.03165,0.03207,0.02652,0.02975,139564119.7,2019-10-27 23:59:59.999
5,0.02974,0.0318,0.0279,0.03003,72472136.1,2019-11-03 23:59:59.999
6,0.02998,0.02999,0.0274,0.02934,83898583.9,2019-11-10 23:59:59.999
7,0.02934,0.02935,0.02602,0.02655,68357185.8,2019-11-17 23:59:59.999
8,0.02655,0.02685,0.01996,0.02105,65377313.4,2019-11-24 23:59:59.999
9,0.02115,0.0235,0.01925,0.02258,59791360.9,2019-12-01 23:59:59.999
10,0.02229,0.03415,0.02155,0.03226,866888006.6,2019-12-08 23:59:59.999
11,0.03226,0.03332,0.02155,0.02305,513035838.3,2019-12-15 23:59:59.999
12,0.02311,0.0242,0.0196,0.02357,147444346.7,2019-12-22 23:59:59.999
13,0.02357,0.02384,0.02152,0.02278,123462388.7,2019-12-29 23:59:59.999
14,0.02279,0.02353,0.02162,0.02326,168821571.0,2020-01-05 23:59:59.999
15,0.02326,0.025,0.02285,0.02399,206009160.0,2020-01-12 23:59:59.999
16,0.02399,0.02875,0.02322,0.02624,389747414.2,2020-01-19 23:59:59.999
17,0.02632,0.0273,0.02117,0.02639,145549037.8,2020-01-26 23:59:59.999
18,0.02649,0.02914,0.02603,0.02846,161015183.5,2020-02-02 23:59:59.999
19,0.02846,0.03759,0.02825,0.03411,603630073.2,2020-02-09 23:59:59.999
20,0.03422,0.04174,0.03178,0.03526,670319135.1,2020-02-16 23:59:59.999
21,0.03507,0.0353,0.0292,0.03185,452779635.7,2020-02-23 23:59:59.999
22,0.03186,0.03225,0.02386,0.02504,598775745.7,2020-03-01 23:59:59.999
23,0.02491,0.02935,0.02301,0.02331,426318677.2,2020-03-08 23:59:59.999
24,0.0232,0.0243,0.00712,0.01388,544251029.1,2020-03-15 23:59:59.999
25,0.01389,0.01765,0.01068,0.01329,398059324.3,2020-03-22 23:59:59.999
26,0.01319,0.01617,0.01301,0.01359,306272350.8,2020-03-29 23:59:59.999
27,0.01355,0.01627,0.01349,0.01543,287347466.2,2020-04-05 23:59:59.999
28,0.01544,0.01935,0.01544,0.01664,445806724.5,2020-04-12 23:59:59.999
29,0.01663,0.01754,0.0152,0.01692,235188916.1,2020-04-19 23:59:59.999
30,0.0169,0.02081,0.01577,0.01998,581338969.2,2020-04-26 23:59:59.999
31,0.01999,0.02232,0.01829,0.02048,751993719.8,2020-05-03 23:59:59.999
32,0.02051,0.02363,0.0168,0.01898,941999494.0,2020-05-10 23:59:59.999
33,0.01901,0.02006,0.01704,0.01911,596155590.4,2020-05-17 23:59:59.999
34,0.0191,0.02099,0.01752,0.01905,650130015.8,2020-05-24 23:59:59.999
35,0.01905,0.02195,0.01839,0.01963,957597607.7,2020-05-31 23:59:59.999
36,0.0196,0.02103,0.01884,0.0202,516527920.0,2020-06-07 23:59:59.999
37,0.0202,0.02206,0.01857,0.01994,642370024.0,2020-06-14 23:59:59.999
38,0.01994,0.02333,0.0189,0.02049,956193091.6,2020-06-21 23:59:59.999
39,0.02047,0.02171,0.01733,0.01877,574758873.3,2020-06-28 23:59:59.999
40,0.0188,0.01924,0.01783,0.0185,375318225.2,2020-07-05 23:59:59.999
41,0.01845,0.021,0.01837,0.02012,580803101.6,2020-07-12 23:59:59.999
42,0.02015,0.02437,0.01877,0.0201,1867699518.5,2020-07-19 23:59:59.999
43,0.0201,0.02145,0.0198,0.0205,622638591.0,2020-07-26 23:59:59.999
44,0.0205,0.02298,0.01836,0.02063,743655522.3,2020-08-02 23:59:59.999
45,0.0206,0.0241,0.0201,0.02275,720519341.9,2020-08-09 23:59:59.999
46,0.02272,0.0275,0.02116,0.02576,1375914428.6,2020-08-16 23:59:59.999
47,0.02576,0.02716,0.02219,0.02319,748195044.0,2020-08-23 23:59:59.999
48,0.02319,0.0246,0.02096,0.02256,471016639.9,2020-08-30 23:59:59.999
49,0.02259,0.02278,0.01502,0.01703,533735091.9,2020-09-06 23:59:59.999
50,0.01705,0.01851,0.0156,0.01711,362176975.7,2020-09-13 23:59:59.999
51,0.01709,0.01754,0.0153,0.01548,258138104.4,2020-09-20 23:59:59.999
52,0.01549,0.01603,0.012,0.01458,376804374.5,2020-09-27 23:59:59.999
53,0.0146,0.01475,0.01277,0.01322,206131853.0,2020-10-04 23:59:59.999
54,0.01323,0.0142,0.01205,0.01409,340548388.6,2020-10-11 23:59:59.999
