,Open,High,Low,Close,Volume,Close time
24,0.13526,0.1595,0.11785,0.13401,205379946.0,2021-01-31 23:59:59.999
25,0.13402,0.1685,0.12503,0.14111,279333880.1,2021-02-07 23:59:59.999
26,0.1411,0.26766,0.13718,0.23469,452700287.0,2021-02-14 23:59:59.999
27,0.23469,0.265,0.18551,0.20849,319777046.9,2021-02-21 23:59:59.999
28,0.20804,0.21663,0.11144,0.17114,545345063.9,2021-02-28 23:59:59.999
29,0.17102,0.27967,0.1653,0.27576,382614569.1,2021-03-07 23:59:59.999
30,0.27577,0.52828,0.25169,0.3505,703878216.1,2021-03-14 23:59:59.999
31,0.3505,0.46852,0.34336,0.36596,360251353.8,2021-03-21 23:59:59.999
32,0.36615,0.66789,0.3,0.52204,702601302.7,2021-03-28 23:59:59.999
33,0.52201,0.62222,0.45967,0.49459,280440504.7,2021-04-04 23:59:59.999
34,0.4943,0.60897,0.41125,0.5111,273706778.8,2021-04-11 23:59:59.999
35,0.51146,0.5756,0.34236,0.43843,300057915.7,2021-04-18 23:59:59.999
36,0.43779,0.453,0.25689,0.29099,251428030.9,2021-04-25 23:59:59.999
37,0.29103,0.452,0.28669,0.40323,250456094.1,2021-05-02 23:59:59.999
38,0.40269,0.47545,0.35156,0.402,217788831.3,2021-05-09 23:59:59.999
39,0.40256,0.49,0.29311,0.40122,468367289.9,2021-05-16 23:59:59.999
40,0.40122,0.425,0.11288,0.1427,445145391.2,2021-05-23 23:59:59.999
41,0.14277,0.28755,0.13781,0.19999,583416163.1,2021-05-30 23:59:59.999
42,0.19992,0.239,0.18469,0.19809,169182753.9,2021-06-06 23:59:59.999
43,0.19806,0.24,0.15567,0.17857,322609189.4,2021-06-13 23:59:59.999
44,0.17829,0.234,0.15806,0.17332,250072203.2,2021-06-20 23:59:59.999
45,0.17341,0.17503,0.10819,0.13225,144020109.2,2021-06-27 23:59:59.999
46,0.13299,0.15989,0.13032,0.15106,185867403.9,2021-07-04 23:59:59.999
47,0.15098,0.18147,0.13806,0.14612,239003151.1,2021-07-11 23:59:59.999
48,0.14622,0.16831,0.1294,0.13649,270433909.6,2021-07-18 23:59:59.999
49,0.13663,0.162,0.1105,0.14653,265411002.0,2021-07-25 23:59:59.999
50,0.14652,0.18807,0.14328,0.165,292119525.0,2021-08-01 23:59:59.999
51,0.165,0.20122,0.15763,0.17784,171654199.7,2021-08-08 23:59:59.999
52,0.17783,0.25402,0.17135,0.24376,287957468.6,2021-08-15 23:59:59.999
53,0.24382,0.27145,0.20722,0.25893,232718589.8,2021-08-22 23:59:59.999
54,0.25867,0.27727,0.2154,0.2501,185437979.1,2021-08-29 23:59:59.999
55,0.2498,0.322,0.2352,0.3041,206713267.7,2021-09-05 23:59:59.999
56,0.3041,0.3198,0.1901,0.2481,392694730.0,2021-09-12 23:59:59.999
57,0.2481,0.3,0.2235,0.2433,259660004.0,2021-09-19 23:59:59.999
58,0.2436,0.2444,0.1819,0.2063,306162312.8,2021-09-26 23:59:59.999
59,0.2061,0.2493,0.1904,0.23,144624263.0,2021-10-03 23:59:59.999
60,0.2301,0.2672,0.2178,0.2409,238797969.0,2021-10-10 23:59:59.999
61,0.2408,0.2756,0.2156,0.2536,213091319.0,2021-10-17 23:59:59.999
62,0.2536,0.2661,0.2351,0.2491,148662925.0,2021-10-24 23:59:59.999
63,0.2491,0.315,0.215,0.261,290113740.0,2021-10-31 23:59:59.999
64,0.2609,0.293,0.2479,0.2687,204674654.0,2021-11-07 23:59:59.999
65,0.2689,0.388,0.2428,0.3603,594598513.9,2021-11-14 23:59:59.999
66,0.3603,0.418,0.265,0.3403,571144608.7,2021-11-21 23:59:59.999
67,0.3405,0.41,0.3099,0.3453,353416762.0,2021-11-28 23:59:59.999
68,0.3454,0.3777,0.1947,0.2141,247987415.0,2021-12-05 23:59:59.999
69,0.2141,0.399,0.1866,0.2613,885255949.0,2021-12-12 23:59:59.999
70,0.261,0.2623,0.2153,0.2329,189134397.0,2021-12-19 23:59:59.999
71,0.2329,0.2622,0.214,0.244,159748226.0,2021-12-26 23:59:59.999
72,0.2441,0.2596,0.2063,0.2258,184838097.0,2022-01-02 23:59:59.999
73,0.2258,0.2415,0.1747,0.1884,167169984.3,2022-01-09 23:59:59.999
74,0.1884,0.2012,0.1692,0.1853,92596277.0,2022-01-16 23:59:59.999
75,0.1852,0.186,0.1123,0.1247,186443907.6,2022-01-23 23:59:59.999
76,0.1247,0.1348,0.1051,0.1275,149688291.0,2022-01-30 23:59:59.999
77,0.1277,0.184,0.1212,0.1633,261084013.0,2022-02-06 23:59:59.999
78,0.1633,0.2222,0.1589,0.1956,382734843.0,2022-02-13 23:59:59.999
79,0.1959,0.2475,0.171,0.177,333425942.0,2022-02-20 23:59:59.999
80,0.1768,0.1868,0.1337,0.1522,225354758.0,2022-02-27 23:59:59.999
81,0.1524,0.1741,0.136,0.137,130653955.0,2022-03-06 23:59:59.999
82,0.1369,0.1774,0.1273,0.1281,168795377.0,2022-03-13 23:59:59.999
83,0.1279,0.1566,0.1262,0.1444,118127390.0,2022-03-20 23:59:59.999
84,0.1445,0.1897,0.1414,0.1861,151404504.0,2022-03-27 23:59:59.999
85,0.186,0.2274,0.1772,0.215,280435913.0,2022-04-03 23:59:59.999
86,0.2151,0.2358,0.1629,0.1637,145896421.0,2022-04-10 23:59:59.999
87,0.1637,0.1656,0.1467,0.1531,69298428.0,2022-04-17 23:59:59.999
88,0.1531,0.1699,0.1452,0.1489,55856393.0,2022-04-24 23:59:59.999
89,0.149,0.1492,0.1175,0.1281,74531851.0,2022-05-01 23:59:59.999
90,0.1281,0.14,0.1131,0.1143,90808232.0,2022-05-08 23:59:59.999
91,0.1143,0.1167,0.0465,0.0773,412273410.4,2022-05-15 23:59:59.999
92,0.0772,0.0836,0.0667,0.0803,216470183.0,2022-05-22 23:59:59.999
93,0.0802,0.0895,0.068,0.0885,274632276.0,2022-05-29 23:59:59.999
94,0.0884,0.118,0.0726,0.1066,494806915.0,2022-06-05 23:59:59.999
0,0.1067,0.22,0.0996,0.1381,2072411498.0,2022-06-12 23:59:59.999000
0,0.1381,0.1404,0.0777,0.0906,701211336.0,2022-06-19 23:59:59.999000
1,0.0906,0.1054,0.0811,0.0905,560348374.0,2022-06-26 23:59:59.999000
2,0.0904,0.0965,0.0819,0.0873,277784574.0,2022-07-03 23:59:59.999000
3,0.0873,0.1043,0.0855,0.0957,273879379.0,2022-07-10 23:59:59.999000
4,0.0958,0.0987,0.0767,0.0915,218353583.0,2022-07-17 23:59:59.999000
