,Open,High,Low,Close,Volume,Close time
0,0.04088,0.08999,0.03609,0.03879,36351479.8,2020-04-12 23:59:59.999
1,0.03877,0.043,0.03633,0.04004,28407304.7,2020-04-19 23:59:59.999
2,0.04004,0.05079,0.03726,0.04732,56273867.3,2020-04-26 23:59:59.999
3,0.04727,0.0999,0.04601,0.06696,495265068.4,2020-05-03 23:59:59.999
4,0.06699,0.08412,0.06,0.07199,350188438.2,2020-05-10 23:59:59.999
5,0.07199,0.0792,0.0691,0.07437,48908662.4,2020-05-17 23:59:59.999
6,0.07437,0.07749,0.0671,0.06866,33950529.4,2020-05-24 23:59:59.999
7,0.06904,0.07425,0.0499,0.05849,36014343.5,2020-05-31 23:59:59.999
8,0.05831,0.06688,0.05534,0.06072,29325696.0,2020-06-07 23:59:59.999
9,0.06072,0.06499,0.0535,0.05655,29440288.8,2020-06-14 23:59:59.999
10,0.05646,0.0599,0.05202,0.05434,24047317.5,2020-06-21 23:59:59.999
11,0.05444,0.05618,0.04405,0.04717,20720256.3,2020-06-28 23:59:59.999
12,0.04713,0.05302,0.044,0.04679,47771254.7,2020-07-05 23:59:59.999
13,0.04679,0.0545,0.04646,0.0527,36834499.4,2020-07-12 23:59:59.999
14,0.0527,0.06888,0.05244,0.0567,68470441.8,2020-07-19 23:59:59.999
15,0.05669,0.0595,0.04805,0.05054,44891062.0,2020-07-26 23:59:59.999
16,0.05073,0.0532,0.04526,0.05046,32569924.1,2020-08-02 23:59:59.999
17,0.05046,0.05797,0.04658,0.05683,46433108.0,2020-08-09 23:59:59.999
18,0.05683,0.07898,0.0528,0.06997,96080775.8,2020-08-16 23:59:59.999
19,0.06996,0.07547,0.05536,0.06229,60826365.9,2020-08-23 23:59:59.999
20,0.06229,0.06422,0.05318,0.05907,30267943.9,2020-08-30 23:59:59.999
21,0.05923,0.062,0.03661,0.04256,26955336.8,2020-09-06 23:59:59.999
22,0.0421,0.05417,0.037,0.04267,36061414.5,2020-09-13 23:59:59.999
23,0.04266,0.04653,0.0391,0.03978,17690519.4,2020-09-20 23:59:59.999
24,0.03947,0.04219,0.0324,0.03977,16984071.8,2020-09-27 23:59:59.999
25,0.04019,0.0452,0.03844,0.04025,8636643.2,2020-10-04 23:59:59.999
26,0.04052,0.04817,0.04011,0.04286,33748569.5,2020-10-11 23:59:59.999
27,0.04284,0.053,0.03913,0.04888,296759873.1,2020-10-18 23:59:59.999
28,0.04888,0.05559,0.04057,0.04093,186546369.8,2020-10-25 23:59:59.999
29,0.04109,0.04515,0.03409,0.03678,23233609.1,2020-11-01 23:59:59.999
30,0.03691,0.04344,0.031,0.04245,31226868.5,2020-11-08 23:59:59.999
31,0.04213,0.04789,0.03904,0.04261,29887028.6,2020-11-15 23:59:59.999
32,0.0425,0.04589,0.04003,0.04298,29669199.6,2020-11-22 23:59:59.999
33,0.0429,0.05,0.03586,0.04041,44627747.3,2020-11-29 23:59:59.999
34,0.04079,0.04688,0.03939,0.04018,29410339.4,2020-12-06 23:59:59.999
35,0.04009,0.04444,0.03732,0.04077,26210074.2,2020-12-13 23:59:59.999
36,0.04087,0.05787,0.03838,0.04282,179552397.7,2020-12-20 23:59:59.999
37,0.04249,0.06989,0.03396,0.04273,345945757.2,2020-12-27 23:59:59.999
38,0.04261,0.04418,0.036,0.0389,115346989.8,2021-01-03 23:59:59.999
39,0.03891,0.06999,0.0374,0.04879,254355612.3,2021-01-10 23:59:59.999
40,0.04877,0.05614,0.03717,0.05024,107801830.8,2021-01-17 23:59:59.999
41,0.05024,0.07387,0.04555,0.06145,276936682.3,2021-01-24 23:59:59.999
42,0.06142,0.06912,0.0508,0.0591,111254705.9,2021-01-31 23:59:59.999
43,0.05901,0.083,0.057,0.06946,135370811.4,2021-02-07 23:59:59.999
44,0.06946,0.19,0.06767,0.11304,906656110.0,2021-02-14 23:59:59.999
45,0.11326,0.127,0.09512,0.11276,223538306.7,2021-02-21 23:59:59.999
46,0.11344,0.11344,0.0693,0.07973,222244729.0,2021-02-28 23:59:59.999
47,0.08015,0.11444,0.07999,0.09616,178415772.3,2021-03-07 23:59:59.999
