,Open,High,Low,Close,Volume,Close time
0,0.003724,0.00546,0.002506,0.002546,1057888537.0,2020-01-19 23:59:59.999
1,0.002545,0.002639,0.002078,0.002174,240924742.0,2020-01-26 23:59:59.999
2,0.00218,0.002224,0.001,0.001908,340987824.0,2020-02-02 23:59:59.999
3,0.001925,0.002778,0.001865,0.002344,701696534.0,2020-02-09 23:59:59.999
4,0.00234,0.002808,0.002108,0.002487,1566779304.0,2020-02-16 23:59:59.999
5,0.002467,0.003057,0.002243,0.002567,737785354.0,2020-02-23 23:59:59.999
6,0.002568,0.0027,0.00171,0.001969,240614531.0,2020-03-01 23:59:59.999
7,0.001992,0.00339,0.001975,0.002027,875695832.0,2020-03-08 23:59:59.999
8,0.002028,0.002123,0.00035,0.001178,342109097.0,2020-03-15 23:59:59.999
9,0.00118,0.001332,0.000817,0.000985,366274586.0,2020-03-22 23:59:59.999
10,0.000974,0.001289,0.000968,0.000979,168640682.0,2020-03-29 23:59:59.999
11,0.00099,0.001317,0.00099,0.001168,148543814.0,2020-04-05 23:59:59.999
12,0.001166,0.001394,0.001141,0.001211,204638043.0,2020-04-12 23:59:59.999
13,0.001203,0.001331,0.001076,0.001283,133242820.0,2020-04-19 23:59:59.999
14,0.001297,0.00155,0.001145,0.001304,366505027.0,2020-04-26 23:59:59.999
15,0.001304,0.001531,0.001259,0.00144,329862647.0,2020-05-03 23:59:59.999
16,0.00144,0.001904,0.001366,0.00154,451993417.0,2020-05-10 23:59:59.999
17,0.00154,0.001949,0.001395,0.001884,201666887.0,2020-05-17 23:59:59.999
18,0.0019,0.002298,0.001591,0.002203,483424895.0,2020-05-24 23:59:59.999
19,0.002223,0.0051,0.002203,0.002769,4707290163.0,2020-05-31 23:59:59.999
20,0.00276,0.004053,0.002756,0.003794,1451407734.0,2020-06-07 23:59:59.999
21,0.003794,0.004604,0.003499,0.004304,1498567635.0,2020-06-14 23:59:59.999
22,0.004304,0.004964,0.003772,0.003973,1371471975.0,2020-06-21 23:59:59.999
23,0.003973,0.0041,0.002796,0.003074,1730071496.0,2020-06-28 23:59:59.999
24,0.003054,0.003154,0.002501,0.002877,1472657698.0,2020-07-05 23:59:59.999
25,0.00289,0.003202,0.00276,0.00315,1137912691.0,2020-07-12 23:59:59.999
26,0.00315,0.003169,0.002708,0.00287,812544793.0,2020-07-19 23:59:59.999
27,0.002859,0.00295,0.002651,0.00269,742468860.0,2020-07-26 23:59:59.999
28,0.002682,0.00288,0.00225,0.00236,1302346679.0,2020-08-02 23:59:59.999
29,0.002362,0.00281,0.002354,0.002687,885580422.0,2020-08-09 23:59:59.999
