,Open,High,Low,Close,Volume,Close time
32,12.212,14.417,12.002,13.118,2066078.639,2021-08-08 23:59:59.999
33,13.118,17.15,12.825,14.13,3847328.43,2021-08-15 23:59:59.999
34,14.13,15.47,12.869,13.375,1976829.711,2021-08-22 23:59:59.999
35,13.356,14.35,11.71,11.79,1291271.914,2021-08-29 23:59:59.999
36,11.79,13.254,10.93,12.71,1388466.911,2021-09-05 23:59:59.999
37,12.72,18.1,9.86,12.38,5309236.621,2021-09-12 23:59:59.999
38,12.4,14.9,11.15,11.85,3828274.55,2021-09-19 23:59:59.999
39,11.83,14.05,10.19,11.78,2545586.18,2021-09-26 23:59:59.999
40,11.74,14.5,11.25,12.5,2142924.39,2021-10-03 23:59:59.999
41,12.53,20.51,12.22,14.11,7751865.441,2021-10-10 23:59:59.999
42,14.04,14.88,13.51,13.8,1261273.96,2021-10-17 23:59:59.999
43,13.8,16.0,13.56,13.79,1664093.32,2021-10-24 23:59:59.999
44,13.79,14.52,12.17,12.53,1008144.81,2021-10-31 23:59:59.999
45,12.53,14.42,12.23,13.14,1187028.29,2021-11-07 23:59:59.999
46,13.16,13.63,12.29,12.68,925889.19,2021-11-14 23:59:59.999
47,12.7,13.1,10.6,11.16,836034.79,2021-11-21 23:59:59.999
48,11.16,11.44,9.56,10.06,819748.42,2021-11-28 23:59:59.999
49,10.06,15.75,8.23,10.25,5242088.681,2021-12-05 23:59:59.999
50,10.25,12.04,8.79,9.05,3082443.76,2021-12-12 23:59:59.999
51,9.05,9.3,7.9,8.34,1070119.62,2021-12-19 23:59:59.999
52,8.34,9.84,7.91,9.4,876059.59,2021-12-26 23:59:59.999
53,9.42,10.98,8.32,8.56,786855.72,2022-01-02 23:59:59.999
54,8.56,8.78,7.62,7.81,684952.64,2022-01-09 23:59:59.999
55,7.81,8.7,7.38,8.06,725846.08,2022-01-16 23:59:59.999
56,8.06,8.39,5.48,5.85,612412.232,2022-01-23 23:59:59.999
57,5.86,6.9,5.04,6.14,612477.28,2022-01-30 23:59:59.999
58,6.15,6.66,5.89,6.64,374895.82,2022-02-06 23:59:59.999
59,6.65,7.43,6.41,6.63,668643.57,2022-02-13 23:59:59.999
60,6.63,8.4,5.98,6.14,1065843.67,2022-02-20 23:59:59.999
61,6.15,7.3,4.98,5.65,1065015.99,2022-02-27 23:59:59.999
62,5.65,7.85,5.55,5.97,3118548.84,2022-03-06 23:59:59.999
63,5.98,8.36,5.8,6.56,4735510.07,2022-03-13 23:59:59.999
64,6.56,7.6,6.09,6.14,3894524.89,2022-03-20 23:59:59.999
65,6.14,7.4,6.1,6.49,2890063.99,2022-03-27 23:59:59.999
66,6.48,7.06,6.38,6.66,1944186.64,2022-04-03 23:59:59.999
67,6.64,6.8,6.01,6.24,1518458.9,2022-04-10 23:59:59.999
68,6.26,6.35,5.66,5.68,720501.17,2022-04-17 23:59:59.999
69,5.68,6.0,5.22,5.25,582622.5,2022-04-24 23:59:59.999
70,5.25,5.47,4.41,4.66,1178683.67,2022-05-01 23:59:59.999
71,4.65,5.39,4.34,4.34,747260.49,2022-05-08 23:59:59.999
72,4.34,4.41,1.85,2.74,1241980.22,2022-05-15 23:59:59.999
73,2.75,5.8,2.52,3.45,7294778.04,2022-05-22 23:59:59.999
74,3.45,5.77,3.36,4.28,9391506.21,2022-05-29 23:59:59.999
75,4.27,4.77,3.77,4.12,2926482.75,2022-06-05 23:59:59.999
0,4.12,5.62,3.74,3.83,5491780.13,2022-06-12 23:59:59.999000
0,3.8,4.6,3.18,3.55,3067093.94,2022-06-19 23:59:59.999000
1,3.55,4.27,3.37,3.72,2536882.93,2022-06-26 23:59:59.999000
2,3.72,3.99,3.42,3.59,1015101.81,2022-07-03 23:59:59.999000
3,3.58,4.14,3.54,3.74,1335583.75,2022-07-10 23:59:59.999000
4,3.73,4.36,3.33,3.91,3258944.59,2022-07-17 23:59:59.999000
