,Open,High,Low,Close,Volume,Close time
58,0.3953,0.4116,0.3015,0.3044,28405304.59,2019-07-14 23:59:59.999
59,0.3048,0.3346,0.2587,0.3148,32349899.66,2019-07-21 23:59:59.999
60,0.3148,0.3175,0.2688,0.2844,26700642.71,2019-07-28 23:59:59.999
61,0.2846,0.2964,0.2769,0.2837,14985149.01,2019-08-04 23:59:59.999
62,0.2841,0.2985,0.25,0.2687,19132277.84,2019-08-11 23:59:59.999
63,0.2687,0.27,0.2285,0.2472,16664636.66,2019-08-18 23:59:59.999
64,0.2472,0.2765,0.233,0.2666,17264017.69,2019-08-25 23:59:59.999
65,0.2666,0.2759,0.2324,0.2402,13298225.9,2019-09-01 23:59:59.999
66,0.2408,0.255,0.2267,0.2444,12221322.46,2019-09-08 23:59:59.999
67,0.2443,0.2497,0.233,0.2486,10081272.7,2019-09-15 23:59:59.999
68,0.2488,0.3164,0.2411,0.2785,30346275.62,2019-09-22 23:59:59.999
69,0.2783,0.296,0.2343,0.2589,24659974.28,2019-09-29 23:59:59.999
70,0.2589,0.2819,0.2507,0.2675,13117527.87,2019-10-06 23:59:59.999
71,0.2679,0.287,0.2647,0.278,16116824.71,2019-10-13 23:59:59.999
72,0.2775,0.2865,0.2607,0.27,10864118.26,2019-10-20 23:59:59.999
73,0.2707,0.2815,0.2425,0.2723,25944863.56,2019-10-27 23:59:59.999
74,0.273,0.3,0.266,0.2684,28603707.77,2019-11-03 23:59:59.999
75,0.2683,0.2843,0.26,0.2669,15226134.31,2019-11-10 23:59:59.999
76,0.2668,0.2689,0.2501,0.2566,16795660.25,2019-11-17 23:59:59.999
77,0.2566,0.261,0.1821,0.2012,24081115.94,2019-11-24 23:59:59.999
78,0.2012,0.2199,0.189,0.2049,19300851.51,2019-12-01 23:59:59.999
79,0.2054,0.22,0.1875,0.2064,18333061.66,2019-12-08 23:59:59.999
80,0.2061,0.2119,0.1856,0.1872,16173470.46,2019-12-15 23:59:59.999
81,0.1874,0.1897,0.1486,0.1661,76195284.28,2019-12-22 23:59:59.999
82,0.1661,0.1711,0.1509,0.168,27141432.11,2019-12-29 23:59:59.999
83,0.1677,0.1745,0.1546,0.1718,31028512.4,2020-01-05 23:59:59.999
84,0.1717,0.1972,0.1711,0.1913,46034805.74,2020-01-12 23:59:59.999
85,0.1914,0.2584,0.1863,0.2462,76822777.6,2020-01-19 23:59:59.999
86,0.2461,0.258,0.2258,0.2457,37451065.12,2020-01-26 23:59:59.999
87,0.2455,0.32,0.2422,0.3083,81439035.78,2020-02-02 23:59:59.999
88,0.3079,0.37,0.3001,0.3226,122117823.55,2020-02-09 23:59:59.999
89,0.3224,0.3545,0.26,0.2774,170921400.66,2020-02-16 23:59:59.999
90,0.2772,0.2949,0.2514,0.2777,71170685.04,2020-02-23 23:59:59.999
91,0.2777,0.28,0.2025,0.2106,69888281.63,2020-03-01 23:59:59.999
92,0.2099,0.2372,0.188,0.1916,53124631.77,2020-03-08 23:59:59.999
93,0.1916,0.2016,0.0534,0.1215,142852007.11,2020-03-15 23:59:59.999
94,0.1214,0.168,0.09,0.126,114813266.68,2020-03-22 23:59:59.999
95,0.1259,0.1497,0.1229,0.1315,42094750.0,2020-03-29 23:59:59.999
96,0.1316,0.1547,0.1314,0.1486,36981797.68,2020-04-05 23:59:59.999
97,0.1484,0.176,0.1484,0.1616,41862680.07,2020-04-12 23:59:59.999
98,0.161,0.1649,0.1417,0.1558,53925974.25,2020-04-19 23:59:59.999
99,0.1557,0.1787,0.1447,0.1764,76741534.24,2020-04-26 23:59:59.999
100,0.1766,0.1949,0.1611,0.1827,67625626.5,2020-05-03 23:59:59.999
101,0.1827,0.215,0.166,0.1834,95140662.46,2020-05-10 23:59:59.999
102,0.184,0.2214,0.1667,0.1994,77872223.32,2020-05-17 23:59:59.999
103,0.1996,0.209,0.1811,0.1895,54906643.22,2020-05-24 23:59:59.999
104,0.1897,0.2412,0.1885,0.2197,66171434.22,2020-05-31 23:59:59.999
105,0.2197,0.2585,0.217,0.2412,69748774.79,2020-06-07 23:59:59.999
106,0.2412,0.2525,0.2157,0.2215,46845962.9,2020-06-14 23:59:59.999
107,0.2215,0.2287,0.2031,0.2177,31789064.73,2020-06-21 23:59:59.999
108,0.2173,0.2345,0.1937,0.2088,29534778.65,2020-06-28 23:59:59.999
109,0.2088,0.2419,0.2035,0.2353,52237469.33,2020-07-05 23:59:59.999
110,0.2355,0.2678,0.2346,0.2511,66587135.69,2020-07-12 23:59:59.999
111,0.2516,0.263,0.2285,0.2478,43736769.3,2020-07-19 23:59:59.999
112,0.2482,0.2859,0.246,0.2689,74328318.3,2020-07-26 23:59:59.999
113,0.2689,0.3231,0.2518,0.2884,99535379.63,2020-08-02 23:59:59.999
114,0.288,0.3481,0.2847,0.348,66969914.7,2020-08-09 23:59:59.999
115,0.3479,0.4496,0.3413,0.4232,142937768.59,2020-08-16 23:59:59.999
116,0.4239,0.4413,0.3571,0.3852,95605788.4,2020-08-23 23:59:59.999
117,0.3851,0.3999,0.3213,0.365,64226257.33,2020-08-30 23:59:59.999
118,0.3649,0.3774,0.2482,0.2863,87410739.38,2020-09-06 23:59:59.999
119,0.2863,0.3038,0.2593,0.281,54872964.75,2020-09-13 23:59:59.999
120,0.281,0.293,0.25,0.2627,44219693.61,2020-09-20 23:59:59.999
121,0.2626,0.2685,0.2276,0.2597,56061171.13,2020-09-27 23:59:59.999
122,0.26,0.2889,0.2519,0.275,62035986.3,2020-10-04 23:59:59.999
123,0.2746,0.3033,0.243,0.2823,45776456.7,2020-10-11 23:59:59.999
124,0.2821,0.2945,0.2603,0.2725,37016499.21,2020-10-18 23:59:59.999
125,0.2723,0.2933,0.2623,0.2782,39799339.22,2020-10-25 23:59:59.999
126,0.2786,0.2872,0.2451,0.2527,41461742.14,2020-11-01 23:59:59.999
127,0.2527,0.2788,0.2255,0.2662,76210377.84,2020-11-08 23:59:59.999
128,0.2658,0.2686,0.2447,0.2503,63302238.62,2020-11-15 23:59:59.999
129,0.2503,0.3406,0.2475,0.3196,139113260.3,2020-11-22 23:59:59.999
130,0.3191,0.426,0.275,0.3435,271028692.12,2020-11-29 23:59:59.999
131,0.3438,0.3661,0.315,0.3383,108635430.5,2020-12-06 23:59:59.999
132,0.3387,0.339,0.2674,0.3014,88808969.84,2020-12-13 23:59:59.999
133,0.3012,0.3456,0.2908,0.3243,93958122.09,2020-12-20 23:59:59.999
134,0.3243,0.3325,0.2509,0.297,129249153.05,2020-12-27 23:59:59.999
135,0.2978,0.3199,0.277,0.3098,117263186.69,2021-01-03 23:59:59.999
136,0.3099,0.4796,0.278,0.427,363755218.45,2021-01-10 23:59:59.999
137,0.427,0.456,0.327,0.4357,237168597.78,2021-01-17 23:59:59.999
138,0.4359,0.512,0.392,0.4563,210061520.27,2021-01-24 23:59:59.999
139,0.4561,0.4712,0.3773,0.4079,156804832.05,2021-01-31 23:59:59.999
140,0.4076,0.62,0.3921,0.5587,317407058.92,2021-02-07 23:59:59.999
141,0.5582,1.41,0.545,1.1903,675131638.45,2021-02-14 23:59:59.999
142,1.1902,1.5999,0.9388,1.409,478712863.88,2021-02-21 23:59:59.999
143,1.4085,1.419,0.8857,1.1247,358578718.94,2021-02-28 23:59:59.999
144,1.1238,1.4646,1.1174,1.3112,272237929.11,2021-03-07 23:59:59.999
145,1.3112,1.5335,1.2637,1.311,196062755.17,2021-03-14 23:59:59.999
146,1.311,1.488,1.2151,1.4101,159838967.6,2021-03-21 23:59:59.999
147,1.4105,1.7773,1.288,1.3908,305357904.99,2021-03-28 23:59:59.999
148,1.3905,1.6466,1.3657,1.5535,145368853.25,2021-04-04 23:59:59.999
149,1.5522,2.1489,1.5135,2.0996,251267958.16,2021-04-11 23:59:59.999
150,2.0966,2.6773,1.6,2.3721,297585388.12,2021-04-18 23:59:59.999
151,2.3722,2.4888,1.5277,1.6397,390744050.22,2021-04-25 23:59:59.999
152,1.6397,2.3,1.6122,2.0433,223604051.38,2021-05-02 23:59:59.999
153,2.0431,2.39,1.8069,2.2647,282867868.11,2021-05-09 23:59:59.999
154,2.2647,2.3099,1.66,1.9991,257428604.67,2021-05-16 23:59:59.999
155,1.9992,2.0299,0.6738,0.9075,429417674.6,2021-05-23 23:59:59.999
156,0.9074,1.2926,0.8729,1.0321,224239604.85,2021-05-30 23:59:59.999
157,1.0321,1.48,0.9804,1.2525,180074618.45,2021-06-06 23:59:59.999
158,1.2516,1.3285,0.9754,1.091,182053672.42,2021-06-13 23:59:59.999
159,1.0907,1.175,0.8764,0.9605,93729368.67,2021-06-20 23:59:59.999
160,0.9614,0.9673,0.62,0.7979,169966509.02,2021-06-27 23:59:59.999
161,0.7978,0.8958,0.7622,0.8455,96610625.76,2021-07-04 23:59:59.999
162,0.8449,0.9338,0.776,0.8403,91781003.42,2021-07-11 23:59:59.999
163,0.8405,0.845,0.648,0.6833,83775104.03,2021-07-18 23:59:59.999
164,0.6834,0.7649,0.5738,0.7427,106727877.78,2021-07-25 23:59:59.999
165,0.742,0.96,0.7348,0.8735,137486632.2,2021-08-01 23:59:59.999
166,0.8736,0.9621,0.8238,0.8794,96391420.59,2021-08-08 23:59:59.999
167,0.8792,1.1841,0.8521,1.1718,182038806.85,2021-08-15 23:59:59.999
168,1.1726,1.224,0.9515,1.1672,162959591.78,2021-08-22 23:59:59.999
169,1.1672,1.19,0.936,1.0045,135046125.38,2021-08-29 23:59:59.999
170,1.0045,2.08,0.9522,1.8008,607380930.04,2021-09-05 23:59:59.999
171,1.801,1.9822,1.2532,1.5119,367667105.0,2021-09-12 23:59:59.999
172,1.512,1.7664,1.3025,1.5344,231380301.0,2021-09-19 23:59:59.999
173,1.5348,1.5388,1.1146,1.1772,194392884.0,2021-09-26 23:59:59.999
174,1.1768,1.3646,1.023,1.231,244728677.0,2021-10-03 23:59:59.999
175,1.2317,1.5299,1.163,1.4104,234589734.0,2021-10-10 23:59:59.999
176,1.4103,1.62,1.2047,1.2534,201134673.0,2021-10-17 23:59:59.999
177,1.2544,1.3799,1.2058,1.3053,130634162.0,2021-10-24 23:59:59.999
178,1.3044,1.53,1.08,1.4795,209559577.0,2021-10-31 23:59:59.999
179,1.4809,1.4969,1.2871,1.3458,113218303.0,2021-11-07 23:59:59.999
180,1.3457,1.4533,1.19,1.3045,141938406.0,2021-11-14 23:59:59.999
181,1.3041,1.4798,1.126,1.3496,309516365.0,2021-11-21 23:59:59.999
182,1.3502,1.6666,1.2353,1.3457,346753009.0,2021-11-28 23:59:59.999
183,1.3446,1.5548,1.0049,1.1495,216519431.0,2021-12-05 23:59:59.999
184,1.1504,1.236,1.0241,1.1384,120841236.0,2021-12-12 23:59:59.999
185,1.1384,1.2015,0.9965,1.0641,99221161.0,2021-12-19 23:59:59.999
186,1.064,1.45,1.0186,1.3907,168331633.0,2021-12-26 23:59:59.999
187,1.3905,1.55,1.3001,1.3723,213330164.0,2022-01-02 23:59:59.999
188,1.372,1.4071,1.0283,1.0712,138563741.0,2022-01-09 23:59:59.999
189,1.0709,1.201,1.0036,1.1373,103532024.0,2022-01-16 23:59:59.999
190,1.1372,1.196,0.6958,0.8156,144163438.37,2022-01-23 23:59:59.999
191,0.8153,0.8687,0.6943,0.8142,85234112.0,2022-01-30 23:59:59.999
192,0.8138,0.9814,0.7827,0.9592,84959415.0,2022-02-06 23:59:59.999
193,0.9591,1.0531,0.8456,0.8484,93517728.0,2022-02-13 23:59:59.999
194,0.8488,0.9172,0.7761,0.7859,67550951.0,2022-02-20 23:59:59.999
195,0.786,0.8246,0.6186,0.7097,104518188.06,2022-02-27 23:59:59.999
196,0.7092,0.816,0.6907,0.6929,67976040.0,2022-03-06 23:59:59.999
197,0.6932,0.7892,0.675,0.6804,82163244.0,2022-03-13 23:59:59.999
198,0.6804,0.7875,0.6687,0.7517,60294123.0,2022-03-20 23:59:59.999
199,0.7516,0.88,0.7275,0.875,92048467.0,2022-03-27 23:59:59.999
200,0.8754,0.9488,0.822,0.9011,108496802.0,2022-04-03 23:59:59.999
201,0.9012,0.9116,0.7113,0.7131,66349131.0,2022-04-10 23:59:59.999
202,0.7132,0.7179,0.61,0.6449,96818810.0,2022-04-17 23:59:59.999
203,0.6448,0.7031,0.6128,0.661,80926451.0,2022-04-24 23:59:59.999
204,0.6613,0.6616,0.499,0.5449,99700003.76,2022-05-01 23:59:59.999
205,0.545,0.561,0.4585,0.4659,145894244.91,2022-05-08 23:59:59.999
206,0.4661,0.4762,0.2354,0.3745,379635756.52,2022-05-15 23:59:59.999
207,0.3745,0.398,0.3083,0.3493,149034260.0,2022-05-22 23:59:59.999
208,0.3494,0.3624,0.2949,0.3279,138734622.0,2022-05-29 23:59:59.999
209,0.3279,0.3794,0.3245,0.3487,84053529.0,2022-06-05 23:59:59.999
0,0.3485,0.3869,0.2787,0.2816,71389016.0,2022-06-12 23:59:59.999000
