,Open,High,Low,Close,Volume,Close time
0,0.01,0.441,0.01,0.39885,7687262620.6,2022-03-13 23:59:59.999
1,0.39878,0.8448,0.27791,0.57803,6562737177.6,2022-03-20 23:59:59.999
2,0.57805,0.89499,0.57563,0.77113,3009729967.7,2022-03-27 23:59:59.999
3,0.77115,3.13108,0.76494,2.45379,6375388843.6,2022-04-03 23:59:59.999
4,2.45384,2.70547,2.00845,2.25782,2390437987.7,2022-04-10 23:59:59.999
5,2.25782,2.67,2.06,2.42306,1484267302.9,2022-04-17 23:59:59.999
6,2.42269,3.859,2.24141,3.37084,2496377693.2,2022-04-24 23:59:59.999
7,3.37083,4.17851,3.12323,3.43701,1715259335.3,2022-05-01 23:59:59.999
8,3.43701,3.55,2.34165,2.71999,1324500013.3,2022-05-08 23:59:59.999
9,2.72,2.75,0.8112,1.6203,2949148394.1,2022-05-15 23:59:59.999
10,1.6203,1.704,1.27353,1.41852,1467128138.7,2022-05-22 23:59:59.999
11,1.41837,1.54429,0.8028,1.08113,2132759105.3,2022-05-29 23:59:59.999
12,1.08078,1.30879,0.90222,0.93663,1233051718.2,2022-06-05 23:59:59.999
