,Open,High,Low,Close,Volume,Close time
0,0.085,0.102,0.051,0.05582,56571079.6,2019-04-21 23:59:59.999
1,0.0562,0.06101,0.04472,0.04575,114394028.6,2019-04-28 23:59:59.999
2,0.04557,0.04599,0.0377,0.038,44423824.0,2019-05-05 23:59:59.999
3,0.0384,0.0393,0.0325,0.03454,64525017.6,2019-05-12 23:59:59.999
4,0.03454,0.05087,0.0342,0.04674,190637774.6,2019-05-19 23:59:59.999
5,0.04674,0.06184,0.04404,0.05716,264954236.4,2019-05-26 23:59:59.999
6,0.057,0.05799,0.0438,0.04747,144559920.2,2019-06-02 23:59:59.999
7,0.04747,0.04749,0.03715,0.04067,88861461.4,2019-06-09 23:59:59.999
8,0.0404,0.07829,0.03956,0.0643,696542721.8,2019-06-16 23:59:59.999
9,0.06465,0.06483,0.04431,0.04573,240354667.8,2019-06-23 23:59:59.999
10,0.04556,0.04816,0.03719,0.0406,132847373.1,2019-06-30 23:59:59.999
11,0.0406,0.04436,0.03768,0.04016,108788892.6,2019-07-07 23:59:59.999
12,0.03995,0.0418,0.02905,0.02941,59185638.4,2019-07-14 23:59:59.999
13,0.02912,0.02994,0.024,0.027,40348097.1,2019-07-21 23:59:59.999
14,0.02713,0.029,0.02392,0.02509,77187043.1,2019-07-28 23:59:59.999
15,0.02518,0.0275,0.02095,0.02099,39329002.0,2019-08-04 23:59:59.999
16,0.02114,0.02564,0.01792,0.01995,104600947.1,2019-08-11 23:59:59.999
17,0.02004,0.02247,0.01723,0.01984,38220429.8,2019-08-18 23:59:59.999
18,0.01979,0.029,0.01823,0.02271,93168090.3,2019-08-25 23:59:59.999
19,0.02267,0.02328,0.0171,0.01743,30742054.5,2019-09-01 23:59:59.999
20,0.01743,0.02085,0.01616,0.01714,38662644.1,2019-09-08 23:59:59.999
21,0.01714,0.01848,0.01516,0.0158,24590228.6,2019-09-15 23:59:59.999
22,0.0158,0.01864,0.01418,0.01513,77687236.5,2019-09-22 23:59:59.999
23,0.01514,0.01696,0.01068,0.0123,74113704.4,2019-09-29 23:59:59.999
24,0.01247,0.0142,0.01163,0.01321,38344501.6,2019-10-06 23:59:59.999
25,0.01325,0.01445,0.01269,0.0132,38641296.5,2019-10-13 23:59:59.999
26,0.01305,0.01343,0.01147,0.01235,19627586.5,2019-10-20 23:59:59.999
27,0.01229,0.0133,0.01116,0.013,41093332.8,2019-10-27 23:59:59.999
28,0.0129,0.0144,0.01019,0.01277,53522891.8,2019-11-03 23:59:59.999
29,0.0128,0.01339,0.01189,0.01256,22638921.5,2019-11-10 23:59:59.999
30,0.01253,0.01255,0.01145,0.01204,36648104.3,2019-11-17 23:59:59.999
31,0.01203,0.01203,0.00847,0.00856,38257504.0,2019-11-24 23:59:59.999
32,0.00865,0.01031,0.00803,0.00916,51014388.7,2019-12-01 23:59:59.999
33,0.00922,0.01024,0.00855,0.01006,54283287.6,2019-12-08 23:59:59.999
34,0.01015,0.01086,0.00858,0.0096,98229645.6,2019-12-15 23:59:59.999
35,0.00956,0.00972,0.0076,0.00907,57588167.4,2019-12-22 23:59:59.999
36,0.00908,0.00908,0.00728,0.0074,71196563.9,2019-12-29 23:59:59.999
37,0.00738,0.00773,0.00682,0.00734,54755057.5,2020-01-05 23:59:59.999
38,0.00734,0.00747,0.00642,0.00671,65104332.7,2020-01-12 23:59:59.999
39,0.00672,0.00754,0.00651,0.00704,75882385.7,2020-01-19 23:59:59.999
40,0.00706,0.0091,0.00681,0.00813,82899642.2,2020-01-26 23:59:59.999
41,0.00811,0.0082,0.00727,0.00799,80281205.1,2020-02-02 23:59:59.999
42,0.00799,0.01049,0.00778,0.00973,132591713.6,2020-02-09 23:59:59.999
43,0.00975,0.0126,0.00826,0.00944,444330087.7,2020-02-16 23:59:59.999
44,0.00937,0.00949,0.00788,0.00845,101924878.6,2020-02-23 23:59:59.999
45,0.00845,0.0085,0.00611,0.00624,89158873.3,2020-03-01 23:59:59.999
46,0.00623,0.00783,0.00581,0.00584,83245473.3,2020-03-08 23:59:59.999
47,0.00591,0.00664,0.00198,0.00306,161152883.9,2020-03-15 23:59:59.999
48,0.003,0.0042,0.00245,0.00295,170644867.3,2020-03-22 23:59:59.999
49,0.00294,0.00357,0.00277,0.00297,111311143.7,2020-03-29 23:59:59.999
50,0.00297,0.00361,0.00296,0.00346,116054783.6,2020-04-05 23:59:59.999
51,0.00348,0.00408,0.00338,0.00352,198267046.7,2020-04-12 23:59:59.999
52,0.00351,0.00479,0.00331,0.00365,350370340.3,2020-04-19 23:59:59.999
53,0.00368,0.00395,0.00322,0.00384,188684200.0,2020-04-26 23:59:59.999
54,0.00385,0.00415,0.00366,0.00389,220135408.4,2020-05-03 23:59:59.999
55,0.00389,0.00407,0.00336,0.00352,180887322.7,2020-05-10 23:59:59.999
56,0.00353,0.00422,0.00335,0.00379,175645091.9,2020-05-17 23:59:59.999
57,0.00379,0.0052,0.00367,0.00468,422041943.4,2020-05-24 23:59:59.999
58,0.00466,0.00611,0.00448,0.00465,508141946.8,2020-05-31 23:59:59.999
59,0.00468,0.0057,0.00438,0.00541,309133278.3,2020-06-07 23:59:59.999
60,0.00542,0.00611,0.00468,0.00585,321926029.0,2020-06-14 23:59:59.999
61,0.00584,0.00725,0.005,0.00625,515930816.4,2020-06-21 23:59:59.999
62,0.00625,0.00673,0.00507,0.00552,251196511.9,2020-06-28 23:59:59.999
63,0.00552,0.00622,0.00542,0.00577,137904776.0,2020-07-05 23:59:59.999
64,0.00578,0.00801,0.00576,0.00652,595894338.3,2020-07-12 23:59:59.999
65,0.00653,0.00875,0.00615,0.00848,489475290.3,2020-07-19 23:59:59.999
66,0.00848,0.01445,0.00815,0.01048,1140768640.7,2020-07-26 23:59:59.999
67,0.01047,0.01054,0.00801,0.00877,423848387.4,2020-08-02 23:59:59.999
68,0.00877,0.01126,0.00866,0.01088,370108565.8,2020-08-09 23:59:59.999
69,0.01089,0.01368,0.01023,0.01178,555801677.3,2020-08-16 23:59:59.999
70,0.01178,0.01221,0.00925,0.0098,251864695.8,2020-08-23 23:59:59.999
71,0.0098,0.01114,0.0094,0.0105,205649405.2,2020-08-30 23:59:59.999
72,0.01051,0.01157,0.00631,0.00701,368238073.1,2020-09-06 23:59:59.999
