,Open,High,Low,Close,Volume,Close time
27,0.6325,0.7475,0.575,0.6229,89730990.97,2021-04-11 23:59:59.999
28,0.6228,0.7298,0.5165,0.5865,125143616.2,2021-04-18 23:59:59.999
29,0.586,0.6272,0.3356,0.378,85567668.45,2021-04-25 23:59:59.999
30,0.3781,0.89,0.3732,0.74,287390476.79,2021-05-02 23:59:59.999
31,0.7401,1.065,0.6512,0.7397,759495140.46,2021-05-09 23:59:59.999
32,0.7397,0.7962,0.5009,0.5468,242190325.04,2021-05-16 23:59:59.999
33,0.5461,0.6133,0.177,0.2486,166179464.53,2021-05-23 23:59:59.999
34,0.2484,0.4479,0.2393,0.2932,133280783.72,2021-05-30 23:59:59.999
35,0.294,0.42,0.276,0.3421,113407607.38,2021-06-06 23:59:59.999
36,0.342,0.3947,0.2539,0.3109,301329736.13,2021-06-13 23:59:59.999
37,0.311,0.3425,0.2437,0.2732,152505612.8,2021-06-20 23:59:59.999
38,0.2735,0.2763,0.1724,0.2178,83513451.19,2021-06-27 23:59:59.999
39,0.2184,0.251,0.21,0.2264,69631619.67,2021-07-04 23:59:59.999
40,0.2257,0.245,0.2023,0.2148,118947345.46,2021-07-11 23:59:59.999
41,0.2137,0.2164,0.1761,0.1809,41811880.25,2021-07-18 23:59:59.999
42,0.181,0.2136,0.1529,0.2051,65944627.79,2021-07-25 23:59:59.999
43,0.2048,0.2499,0.1991,0.2276,87853526.85,2021-08-01 23:59:59.999
44,0.227,0.3436,0.2211,0.2792,219093573.33,2021-08-08 23:59:59.999
45,0.2792,0.7177,0.27,0.5075,658585194.35,2021-08-15 23:59:59.999
46,0.5073,0.5234,0.42,0.4667,127660949.5,2021-08-22 23:59:59.999
47,0.4656,0.5286,0.4072,0.4773,247145524.89,2021-08-29 23:59:59.999
48,0.4774,0.52,0.4187,0.5,131622586.0,2021-09-05 23:59:59.999
49,0.5003,0.5449,0.3433,0.3903,121169750.39,2021-09-12 23:59:59.999
50,0.3901,0.535,0.347,0.3966,194696634.0,2021-09-19 23:59:59.999
51,0.3966,0.4544,0.3021,0.3706,294737354.6,2021-09-26 23:59:59.999
52,0.3711,0.3851,0.319,0.3668,83937336.0,2021-10-03 23:59:59.999
53,0.3662,0.4467,0.3413,0.4035,121298306.0,2021-10-10 23:59:59.999
54,0.4033,0.454,0.3463,0.4145,142516244.0,2021-10-17 23:59:59.999
55,0.4157,0.4705,0.3897,0.4059,83920900.0,2021-10-24 23:59:59.999
56,0.4054,0.4259,0.3485,0.3902,57843512.0,2021-10-31 23:59:59.999
57,0.3895,0.448,0.3722,0.406,66807739.0,2021-11-07 23:59:59.999
58,0.4068,0.5053,0.3903,0.4525,112136120.0,2021-11-14 23:59:59.999
59,0.4525,0.5384,0.3723,0.4163,136067254.0,2021-11-21 23:59:59.999
60,0.4163,0.4194,0.3314,0.3692,52160610.0,2021-11-28 23:59:59.999
61,0.3692,0.5539,0.2749,0.2955,179863571.17,2021-12-05 23:59:59.999
62,0.2949,0.348,0.2562,0.3367,94730587.25,2021-12-12 23:59:59.999
63,0.3366,0.3597,0.298,0.3223,73433259.0,2021-12-19 23:59:59.999
64,0.322,0.347,0.2961,0.3262,36619700.0,2021-12-26 23:59:59.999
65,0.3262,0.505,0.3128,0.3652,195093821.0,2022-01-02 23:59:59.999
66,0.3664,0.464,0.33,0.3492,197908041.0,2022-01-09 23:59:59.999
67,0.3482,0.462,0.3385,0.3594,156365828.0,2022-01-16 23:59:59.999
68,0.3593,0.38,0.2004,0.2341,91859485.75,2022-01-23 23:59:59.999
69,0.2342,0.2625,0.1951,0.23,78932383.98,2022-01-30 23:59:59.999
70,0.2299,0.2645,0.2193,0.26,51219395.0,2022-02-06 23:59:59.999
71,0.2604,0.3081,0.2386,0.2401,59583012.0,2022-02-13 23:59:59.999
72,0.2405,0.3197,0.2187,0.2226,101576003.0,2022-02-20 23:59:59.999
73,0.2224,0.245,0.1703,0.1927,88251780.39,2022-02-27 23:59:59.999
74,0.1927,0.2949,0.1894,0.243,131601387.0,2022-03-06 23:59:59.999
75,0.2431,0.2699,0.2261,0.2383,41132641.0,2022-03-13 23:59:59.999
76,0.2381,0.2493,0.225,0.234,38764312.0,2022-03-20 23:59:59.999
77,0.2346,0.28,0.2301,0.2692,33883195.0,2022-03-27 23:59:59.999
78,0.2694,0.387,0.2535,0.2972,199571037.0,2022-04-03 23:59:59.999
79,0.2972,0.3128,0.2399,0.2508,139007480.0,2022-04-10 23:59:59.999
80,0.2508,0.2521,0.2258,0.2301,28088251.0,2022-04-17 23:59:59.999
81,0.2301,0.268,0.2223,0.2499,72234389.0,2022-04-24 23:59:59.999
82,0.2496,0.2534,0.1939,0.212,47273404.0,2022-05-01 23:59:59.999
83,0.2119,0.25,0.1857,0.187,53357736.0,2022-05-08 23:59:59.999
84,0.1872,0.1897,0.09,0.1373,96230406.97,2022-05-15 23:59:59.999
85,0.137,0.1677,0.1237,0.1484,75972950.0,2022-05-22 23:59:59.999
86,0.1484,0.171,0.1439,0.1603,59819950.0,2022-05-29 23:59:59.999
87,0.1603,0.2198,0.1514,0.1992,92099466.0,2022-06-05 23:59:59.999
0,0.1992,0.2106,0.1287,0.1293,82880335.0,2022-06-12 23:59:59.999000
