,Open,High,Low,Close,Volume,Close time
0,0.05981,0.1396,0.05981,0.07963,811779283.0,2021-08-22 23:59:59.999
1,0.07978,0.104,0.07381,0.07912,1987268531.0,2021-08-29 23:59:59.999
2,0.07913,0.086,0.074,0.07754,511797755.0,2021-09-05 23:59:59.999
3,0.07758,0.08,0.05451,0.06494,546275275.0,2021-09-12 23:59:59.999
4,0.06477,0.14477,0.05755,0.09375,6035042845.0,2021-09-19 23:59:59.999
5,0.09381,0.10686,0.06966,0.07607,2285974976.0,2021-09-26 23:59:59.999
6,0.07602,0.09675,0.07242,0.084,1288970825.0,2021-10-03 23:59:59.999
7,0.08404,0.09376,0.07675,0.07785,972809479.0,2021-10-10 23:59:59.999
8,0.0779,0.11864,0.07682,0.09364,3094536308.0,2021-10-17 23:59:59.999
9,0.09364,0.10288,0.086,0.09781,1000824061.0,2021-10-24 23:59:59.999
10,0.09786,0.1,0.07861,0.0803,463359614.0,2021-10-31 23:59:59.999
11,0.08029,0.095,0.08002,0.08817,606217014.0,2021-11-07 23:59:59.999
12,0.08821,0.0995,0.08454,0.0882,444898207.0,2021-11-14 23:59:59.999
13,0.08832,0.0986,0.0728,0.08517,609303413.0,2021-11-21 23:59:59.999
14,0.08528,0.08794,0.0714,0.0762,387690433.0,2021-11-28 23:59:59.999
15,0.07618,0.09584,0.06273,0.07449,932435692.0,2021-12-05 23:59:59.999
16,0.07415,0.0796,0.06133,0.06287,328092056.0,2021-12-12 23:59:59.999
17,0.06289,0.069,0.05218,0.06224,399176294.0,2021-12-19 23:59:59.999
18,0.06227,0.0975,0.05635,0.09507,939549864.0,2021-12-26 23:59:59.999
19,0.09495,0.13999,0.0709,0.07315,4367929859.0,2022-01-02 23:59:59.999
20,0.07318,0.07581,0.05865,0.06111,687574341.0,2022-01-09 23:59:59.999
21,0.06103,0.06674,0.0544,0.06237,447984055.0,2022-01-16 23:59:59.999
22,0.06242,0.06257,0.03703,0.04391,477901056.0,2022-01-23 23:59:59.999
23,0.04384,0.04681,0.03771,0.04351,266775069.0,2022-01-30 23:59:59.999
24,0.04362,0.05724,0.04182,0.0507,449705432.0,2022-02-06 23:59:59.999
25,0.05085,0.05415,0.04731,0.04849,291375471.0,2022-02-13 23:59:59.999
26,0.04846,0.05229,0.03954,0.04026,206153290.0,2022-02-20 23:59:59.999
27,0.04005,0.04855,0.03207,0.03782,593056899.0,2022-02-27 23:59:59.999
28,0.03775,0.05078,0.03644,0.03786,995170885.0,2022-03-06 23:59:59.999
29,0.03779,0.04134,0.03549,0.03725,349177164.0,2022-03-13 23:59:59.999
30,0.03719,0.049,0.03663,0.04201,709780558.0,2022-03-20 23:59:59.999
31,0.042,0.04709,0.04133,0.0469,239165744.0,2022-03-27 23:59:59.999
32,0.04682,0.05479,0.04511,0.05274,447938410.0,2022-04-03 23:59:59.999
33,0.05279,0.05542,0.04291,0.0447,795155035.0,2022-04-10 23:59:59.999
34,0.0447,0.04492,0.0388,0.03956,188129015.0,2022-04-17 23:59:59.999
35,0.03951,0.04362,0.03801,0.03976,199751709.0,2022-04-24 23:59:59.999
36,0.03977,0.04041,0.03231,0.03407,145702153.0,2022-05-01 23:59:59.999
37,0.0341,0.0363,0.02846,0.02885,96076011.0,2022-05-08 23:59:59.999
38,0.0289,0.02902,0.01059,0.01693,506064071.0,2022-05-15 23:59:59.999
39,0.01693,0.02385,0.01547,0.02064,916773611.0,2022-05-22 23:59:59.999
40,0.02063,0.02276,0.01656,0.01889,601867120.0,2022-05-29 23:59:59.999
41,0.01893,0.0239,0.01845,0.02043,594727390.0,2022-06-05 23:59:59.999
0,0.0204,0.026,0.01771,0.0179,947317004.0,2022-06-12 23:59:59.999000
0,0.01788,0.01826,0.01301,0.01531,555294363.0,2022-06-19 23:59:59.999000
1,0.01529,0.01845,0.01458,0.01645,513637418.0,2022-06-26 23:59:59.999000
2,0.01645,0.01799,0.01482,0.01612,433158360.0,2022-07-03 23:59:59.999000
3,0.01613,0.0254,0.01581,0.01871,1271805227.0,2022-07-10 23:59:59.999000
4,0.01862,0.0256,0.01662,0.02256,1021001448.0,2022-07-17 23:59:59.999000
