,Open,High,Low,Close,Volume,Close time
89,0.00281,0.003305,0.002427,0.00274,12603522380.42,2022-04-03 23:59:59.999
90,0.002731,0.004126,0.00233,0.004036,13358222355.71,2022-04-10 23:59:59.999
91,0.004034,0.005437,0.00398,0.005385,7615709674.78,2022-04-17 23:59:59.999
92,0.005386,0.00602,0.004485,0.005822,5926194490.84,2022-04-24 23:59:59.999
93,0.005822,0.0083,0.005428,0.007354,5205383679.16,2022-05-01 23:59:59.999
94,0.007341,0.008354,0.005369,0.008019,4260310507.05,2022-05-08 23:59:59.999
95,0.008042,0.01978,0.007073,0.0075,4446716719.95,2022-05-15 23:59:59.999
96,0.0075,0.010806,0.007,0.00865,2332154056.91,2022-05-22 23:59:59.999
97,0.008679,0.012525,0.008115,0.010084,1887969163.88,2022-05-29 23:59:59.999
98,0.010085,0.010384,0.0035,0.005285,8934837512.17,2022-06-05 23:59:59.999
0,0.005284,0.006287,0.003302,0.006287,15880709240.3,2022-06-12 23:59:59.999000
