,Open,High,Low,Close,Volume,Close time
38,1.0943,1.165,1.0317,1.0473,67251010.0,2021-10-24 23:59:59.999
39,1.0465,1.1336,0.9729,1.0401,100587858.0,2021-10-31 23:59:59.999
40,1.0401,1.3,1.0252,1.1225,148791458.0,2021-11-07 23:59:59.999
41,1.1239,1.3755,1.0487,1.2594,173542164.0,2021-11-14 23:59:59.999
42,1.2597,1.3145,1.05,1.1683,120358798.0,2021-11-21 23:59:59.999
43,1.1683,1.21,0.9801,1.0768,92049786.0,2021-11-28 23:59:59.999
44,1.0769,1.27,0.6452,0.7825,125796168.95,2021-12-05 23:59:59.999
45,0.7834,0.8638,0.6846,0.7672,58324320.0,2021-12-12 23:59:59.999
46,0.7674,0.79,0.6449,0.6909,42764318.0,2021-12-19 23:59:59.999
47,0.6903,0.88,0.6326,0.7893,65609229.37,2021-12-26 23:59:59.999
48,0.7897,0.8218,0.6838,0.727,36375925.0,2022-01-02 23:59:59.999
49,0.7267,0.7267,0.6027,0.6473,37867308.58,2022-01-09 23:59:59.999
50,0.6474,0.7777,0.602,0.714,36207424.0,2022-01-16 23:59:59.999
51,0.7144,0.7161,0.4924,0.5301,34834442.54,2022-01-23 23:59:59.999
52,0.53,0.5474,0.4516,0.5123,28427044.03,2022-01-30 23:59:59.999
53,0.5127,0.6154,0.4965,0.5976,32206083.0,2022-02-06 23:59:59.999
54,0.5982,0.6695,0.5322,0.5345,31181989.02,2022-02-13 23:59:59.999
55,0.5345,0.5897,0.5131,0.516,34063662.0,2022-02-20 23:59:59.999
56,0.516,0.5568,0.4038,0.4859,43642250.44,2022-02-27 23:59:59.999
57,0.4858,0.88,0.4819,0.6795,200820659.0,2022-03-06 23:59:59.999
58,0.6791,0.7698,0.62,0.6265,37508028.0,2022-03-13 23:59:59.999
59,0.6256,1.0187,0.6125,0.9266,162499933.0,2022-03-20 23:59:59.999
60,0.9265,1.5499,0.9042,1.3598,240538400.0,2022-03-27 23:59:59.999
61,1.36,1.387,1.1558,1.3064,78216904.0,2022-04-03 23:59:59.999
62,1.3064,1.33,1.0016,1.1273,51593316.0,2022-04-10 23:59:59.999
63,1.1288,1.2899,0.994,1.1949,62721097.0,2022-04-17 23:59:59.999
64,1.1949,1.359,1.13,1.1545,91745143.0,2022-04-24 23:59:59.999
65,1.155,1.2107,0.9,0.9442,39634725.0,2022-05-01 23:59:59.999
66,0.943,1.0573,0.8196,0.8411,52125407.0,2022-05-08 23:59:59.999
67,0.8403,0.8649,0.45,0.7169,74183465.0,2022-05-15 23:59:59.999
68,0.7163,0.7419,0.6164,0.6744,33450454.0,2022-05-22 23:59:59.999
69,0.6744,0.71,0.5496,0.6218,31343369.0,2022-05-29 23:59:59.999
70,0.6218,0.7074,0.5827,0.6064,24045829.0,2022-06-05 23:59:59.999
0,0.6055,0.6994,0.5738,0.5869,35568708.0,2022-06-12 23:59:59.999000
