,Open,High,Low,Close,Volume,Close time
62,43.89,53.53,42.37,43.75,3461844.43937,2019-02-24 23:59:59.999
63,43.74,49.4,42.51,47.86,1960136.50478,2019-03-03 23:59:59.999
64,47.87,59.83,44.57,56.59,3645801.64864,2019-03-10 23:59:59.999
65,56.63,61.97,51.66,60.47,1919788.46107,2019-03-17 23:59:59.999
66,60.47,62.63,56.64,59.82,1891817.2518,2019-03-24 23:59:59.999
67,59.81,61.87,57.23,60.48,1295955.4224,2019-03-31 23:59:59.999
68,60.47,98.5,59.62,91.55,4703493.15677,2019-04-07 23:59:59.999
69,91.55,94.0,74.64,83.28,2607411.58853,2019-04-14 23:59:59.999
70,83.31,84.41,72.86,76.65,2174202.8107,2019-04-21 23:59:59.999
71,76.61,79.29,68.95,69.89,2133898.12701,2019-04-28 23:59:59.999
72,69.89,82.76,66.5,75.7,2353803.55522,2019-05-05 23:59:59.999
73,75.7,95.0,71.64,84.73,3323463.54234,2019-05-12 23:59:59.999
74,84.71,107.14,84.1,94.58,5004136.3404,2019-05-19 23:59:59.999
75,94.55,114.0,84.62,111.0,3311346.59777,2019-05-26 23:59:59.999
76,111.03,121.89,102.4,114.39,3381988.87635,2019-06-02 23:59:59.999
77,114.44,121.0,98.13,114.66,3484022.19775,2019-06-09 23:59:59.999
78,114.66,143.19,112.54,136.45,4364967.53978,2019-06-16 23:59:59.999
79,136.42,145.9,128.0,137.5,2649797.66291,2019-06-23 23:59:59.999
80,137.5,138.63,111.82,123.25,4118745.8398,2019-06-30 23:59:59.999
81,123.22,127.03,112.63,119.48,2341520.18132,2019-07-07 23:59:59.999
82,119.48,125.07,87.58,89.66,2391121.21272,2019-07-14 23:59:59.999
83,89.67,105.88,71.0,99.7,3056426.05851,2019-07-21 23:59:59.999
84,99.74,100.91,83.13,90.0,1788478.0903,2019-07-28 23:59:59.999
85,90.0,100.59,87.48,92.64,1619944.83075,2019-08-04 23:59:59.999
86,92.68,106.77,82.27,89.93,2290329.80952,2019-08-11 23:59:59.999
87,89.99,90.04,71.4,76.25,1272506.14458,2019-08-18 23:59:59.999
88,76.31,78.95,70.14,72.1,1057150.12816,2019-08-25 23:59:59.999
89,72.12,75.46,62.0,65.89,1278334.05913,2019-09-01 23:59:59.999
90,65.85,71.46,63.54,70.36,1782374.20751,2019-09-08 23:59:59.999
91,70.36,73.1,67.36,70.04,1347826.78435,2019-09-15 23:59:59.999
92,70.04,80.9,69.36,72.23,2296465.7083,2019-09-22 23:59:59.999
93,72.26,74.24,50.3,53.82,3803586.86752,2019-09-29 23:59:59.999
94,53.84,57.6,52.46,54.41,1856552.76589,2019-10-06 23:59:59.999
95,54.42,60.06,53.25,56.46,1584297.70186,2019-10-13 23:59:59.999
96,56.44,57.39,51.0,54.85,1578518.25934,2019-10-20 23:59:59.999
97,54.85,63.37,47.1,59.78,3650313.89476,2019-10-27 23:59:59.999
98,59.79,62.47,56.68,58.29,2065235.9895,2019-11-03 23:59:59.999
99,58.29,66.19,57.87,63.65,2581898.75828,2019-11-10 23:59:59.999
100,63.65,64.33,56.2,59.22,1833291.95022,2019-11-17 23:59:59.999
101,59.21,59.3,43.45,43.86,2855594.87001,2019-11-24 23:59:59.999
102,43.87,49.33,42.04,47.45,2491780.07263,2019-12-01 23:59:59.999
103,47.45,47.57,43.69,45.56,2226913.40431,2019-12-08 23:59:59.999
104,45.55,45.87,42.84,43.44,1029594.57174,2019-12-15 23:59:59.999
105,43.46,43.56,35.78,41.82,2406387.15452,2019-12-22 23:59:59.999
106,41.84,43.76,39.38,43.08,1676168.92438,2019-12-29 23:59:59.999
107,43.07,44.61,38.77,43.3,1772226.77975,2020-01-05 23:59:59.999
108,43.29,51.95,43.16,51.43,3748421.48503,2020-01-12 23:59:59.999
109,51.44,63.26,48.91,57.6,4610024.91373,2020-01-19 23:59:59.999
110,57.59,59.33,50.64,56.24,2343608.1873,2020-01-26 23:59:59.999
111,56.29,73.5,55.87,69.93,5791148.35484,2020-02-02 23:59:59.999
112,69.93,78.43,66.62,77.0,4204095.83056,2020-02-09 23:59:59.999
113,76.99,84.32,67.85,74.67,5315762.59902,2020-02-16 23:59:59.999
114,74.66,80.0,66.1,79.52,4671762.10496,2020-02-23 23:59:59.999
115,79.52,79.76,56.21,57.7,6559673.90043,2020-03-01 23:59:59.999
116,57.72,63.89,50.41,51.0,4141893.08021,2020-03-08 23:59:59.999
117,51.02,52.27,24.0,36.38,10850711.45305,2020-03-15 23:59:59.999
118,36.37,43.69,29.29,35.4,7912262.53664,2020-03-22 23:59:59.999
119,35.42,41.21,34.57,37.11,3954675.54027,2020-03-29 23:59:59.999
120,37.11,42.92,37.1,40.31,3059672.31171,2020-04-05 23:59:59.999
121,40.31,47.64,40.28,42.0,4097578.76905,2020-04-12 23:59:59.999
122,41.99,44.43,37.91,42.23,3899301.14329,2020-04-19 23:59:59.999
123,42.23,45.58,39.55,44.52,3657869.04179,2020-04-26 23:59:59.999
124,44.54,50.8,43.16,48.05,5110914.11414,2020-05-03 23:59:59.999
125,48.07,49.1,39.4,42.06,5062891.76006,2020-05-10 23:59:59.999
126,42.05,44.49,39.37,43.71,3715171.28713,2020-05-17 23:59:59.999
127,43.7,46.59,41.66,42.08,3117634.07781,2020-05-24 23:59:59.999
128,42.08,48.08,41.72,45.61,2426638.84111,2020-05-31 23:59:59.999
129,45.6,49.96,44.0,46.63,3353469.9709,2020-06-07 23:59:59.999
130,46.6,47.19,42.0,44.05,1856999.32672,2020-06-14 23:59:59.999
131,44.04,45.04,41.75,43.0,1756146.58185,2020-06-21 23:59:59.999
132,43.0,44.69,39.11,41.37,1920161.30016,2020-06-28 23:59:59.999
133,41.37,42.29,40.28,41.58,1622976.86261,2020-07-05 23:59:59.999
134,41.58,45.87,41.5,44.7,2315377.58908,2020-07-12 23:59:59.999
135,44.72,45.59,40.85,42.64,1867503.44735,2020-07-19 23:59:59.999
136,42.65,50.79,41.37,48.1,3313704.87461,2020-07-26 23:59:59.999
137,48.07,65.17,46.85,56.77,8555000.3228,2020-08-02 23:59:59.999
138,56.77,61.08,54.51,56.96,4684515.1347,2020-08-09 23:59:59.999
139,56.96,64.6,51.55,63.87,6463954.93598,2020-08-16 23:59:59.999
140,63.89,68.88,57.76,60.55,8340253.49215,2020-08-23 23:59:59.999
141,60.56,63.01,53.91,62.89,5390131.15492,2020-08-30 23:59:59.999
142,62.89,64.31,45.21,47.92,7391909.74539,2020-09-06 23:59:59.999
143,47.93,51.31,45.22,48.15,3717989.60193,2020-09-13 23:59:59.999
144,48.17,50.37,46.15,47.09,2787817.52541,2020-09-20 23:59:59.999
145,47.1,47.64,41.59,46.05,2818444.50703,2020-09-27 23:59:59.999
146,46.05,48.46,43.19,46.69,2802704.13029,2020-10-04 23:59:59.999
147,46.68,51.27,45.02,50.48,2958054.39379,2020-10-11 23:59:59.999
148,50.48,51.5,45.6,47.54,2813908.31889,2020-10-18 23:59:59.999
149,47.54,60.0,46.36,58.84,6479479.74919,2020-10-25 23:59:59.999
150,58.83,60.55,52.2,55.6,5479355.6208,2020-11-01 23:59:59.999
151,55.6,64.77,51.13,61.02,7727052.3412,2020-11-08 23:59:59.999
152,61.0,66.66,57.04,62.28,6970363.62875,2020-11-15 23:59:59.999
153,62.29,88.5,62.08,82.87,17754567.29672,2020-11-22 23:59:59.999
154,82.87,94.02,64.45,78.91,14930381.32107,2020-11-29 23:59:59.999
155,78.89,93.01,76.63,83.55,13445861.9278,2020-12-06 23:59:59.999
156,83.54,86.87,69.87,82.28,8290658.46001,2020-12-13 23:59:59.999
157,82.27,124.24,78.31,114.58,17527467.09511,2020-12-20 23:59:59.999
158,114.59,139.47,95.23,127.88,22752581.45653,2020-12-27 23:59:59.999
159,127.83,164.7,120.0,161.24,14854393.66419,2021-01-03 23:59:59.999
160,161.23,185.83,139.31,170.07,16742640.15236,2021-01-10 23:59:59.999
161,170.06,170.74,112.7,142.8,17269658.86336,2021-01-17 23:59:59.999
162,142.78,166.02,122.7,141.01,11952839.29503,2021-01-24 23:59:59.999
163,141.01,147.87,118.13,129.36,9115731.35419,2021-01-31 23:59:59.999
164,129.37,164.27,125.95,150.76,11351440.19258,2021-02-07 23:59:59.999
165,150.76,230.77,147.76,213.49,14877666.19043,2021-02-14 23:59:59.999
166,213.47,247.04,185.31,227.13,11627003.4419,2021-02-21 23:59:59.999
167,227.17,227.39,152.88,165.22,14992290.10617,2021-02-28 23:59:59.999
168,165.27,196.49,163.3,190.75,8955521.5065,2021-03-07 23:59:59.999
169,190.75,230.23,179.58,213.94,9074027.40775,2021-03-14 23:59:59.999
170,214.0,222.58,191.15,195.31,5728744.27831,2021-03-21 23:59:59.999
171,195.33,199.0,167.86,184.24,5089196.05329,2021-03-28 23:59:59.999
172,184.22,217.97,182.45,202.21,5876287.44302,2021-04-04 23:59:59.999
173,202.24,263.62,198.07,252.31,11551978.16281,2021-04-11 23:59:59.999
174,252.35,335.69,231.1,273.36,15773502.24868,2021-04-18 23:59:59.999
175,273.35,289.61,206.89,223.88,13732070.05154,2021-04-25 23:59:59.999
176,223.9,278.58,221.24,268.88,6696113.33152,2021-05-02 23:59:59.999
177,268.83,389.0,268.44,387.8,18310045.85002,2021-05-09 23:59:59.999
178,387.77,413.49,279.66,295.89,16040637.70875,2021-05-16 23:59:59.999
179,295.89,317.97,118.03,142.39,24475313.25744,2021-05-23 23:59:59.999
180,142.52,209.0,139.54,170.51,12260063.91383,2021-05-30 23:59:59.999
181,170.48,197.78,163.5,176.41,7033677.87955,2021-06-06 23:59:59.999
182,176.42,182.22,144.89,170.85,6626991.45813,2021-06-13 23:59:59.999
183,170.85,181.2,143.75,154.88,4712343.78849,2021-06-20 23:59:59.999
184,154.87,155.5,104.92,132.6,7639184.35525,2021-06-27 23:59:59.999
185,132.57,149.18,129.89,144.95,4033391.45665,2021-07-04 23:59:59.999
186,144.96,145.03,126.0,134.28,3477198.41069,2021-07-11 23:59:59.999
187,134.28,139.75,116.23,119.17,3437533.38302,2021-07-18 23:59:59.999
188,119.16,127.99,103.83,127.68,3636133.8744,2021-07-25 23:59:59.999
189,127.64,149.78,126.85,140.31,4511338.55324,2021-08-01 23:59:59.999
190,140.31,157.63,135.54,149.69,4188874.93703,2021-08-08 23:59:59.999
191,149.69,186.55,145.15,184.6,6978147.26187,2021-08-15 23:59:59.999
192,184.59,189.6,162.66,185.91,5344645.44271,2021-08-22 23:59:59.999
193,185.85,191.94,164.9,174.3,4164542.69159,2021-08-29 23:59:59.999
194,174.4,232.56,165.6,232.2,6925713.69655,2021-09-05 23:59:59.999
195,232.2,232.3,162.1,183.0,7182260.05363,2021-09-12 23:59:59.999
196,183.1,240.0,170.7,175.6,9513179.0291,2021-09-19 23:59:59.999
197,175.6,176.0,141.6,150.7,6367269.82715,2021-09-26 23:59:59.999
198,150.7,175.0,139.7,170.5,3592554.83258,2021-10-03 23:59:59.999
199,170.5,187.0,161.3,174.8,4747191.469,2021-10-10 23:59:59.999
200,174.8,193.0,166.3,183.7,4987299.636,2021-10-17 23:59:59.999
201,183.8,214.7,178.5,190.4,5154924.655,2021-10-24 23:59:59.999
202,190.4,205.0,171.1,191.9,4620538.233,2021-10-31 23:59:59.999
203,191.9,209.3,187.8,202.0,3904750.928,2021-11-07 23:59:59.999
204,202.1,295.7,202.0,279.3,14976970.58554,2021-11-14 23:59:59.999
205,279.3,281.5,199.4,221.1,9244978.364,2021-11-21 23:59:59.999
206,221.2,229.8,182.0,199.5,5838454.54,2021-11-28 23:59:59.999
207,199.5,219.9,129.3,156.3,7739042.95625,2021-12-05 23:59:59.999
208,156.3,170.3,141.3,159.0,4954152.131,2021-12-12 23:59:59.999
209,158.9,161.1,141.2,153.2,3698360.491,2021-12-19 23:59:59.999
210,153.2,166.8,145.2,155.7,3618490.854,2021-12-26 23:59:59.999
211,155.8,161.3,142.7,151.2,2705109.495,2022-01-02 23:59:59.999
212,151.1,151.7,124.8,130.9,3262230.95969,2022-01-09 23:59:59.999
213,130.8,150.7,120.7,146.4,3241283.70003,2022-01-16 23:59:59.999
214,146.4,153.9,96.3,112.3,5215438.44404,2022-01-23 23:59:59.999
215,112.3,116.5,97.5,108.6,4112520.658,2022-01-30 23:59:59.999
216,108.5,128.0,104.3,127.6,3445490.487,2022-02-06 23:59:59.999
217,127.5,143.8,120.8,125.6,4133196.691,2022-02-13 23:59:59.999
218,125.6,132.6,108.4,110.6,3060739.12,2022-02-20 23:59:59.999
219,110.6,115.0,90.0,102.9,4369038.91118,2022-02-27 23:59:59.999
220,102.9,116.0,99.0,101.1,3575279.457,2022-03-06 23:59:59.999
221,101.1,109.3,96.2,101.7,3104201.526,2022-03-13 23:59:59.999
222,101.7,118.5,100.8,114.9,3134184.42,2022-03-20 23:59:59.999
223,114.9,129.8,113.1,129.7,2898929.229,2022-03-27 23:59:59.999
224,129.7,134.1,119.1,128.7,3491534.01,2022-04-03 23:59:59.999
225,128.8,128.9,109.6,110.3,2394989.337,2022-04-10 23:59:59.999
226,110.3,115.1,101.7,108.8,2287941.734,2022-04-17 23:59:59.999
227,108.8,114.5,103.5,104.6,2041266.068,2022-04-24 23:59:59.999
228,104.6,105.8,93.5,99.3,2707823.902,2022-05-01 23:59:59.999
229,99.3,107.1,91.5,93.9,2933962.1,2022-05-08 23:59:59.999
230,93.8,94.9,54.4,71.6,8842488.08225,2022-05-15 23:59:59.999
231,71.5,74.4,64.6,71.7,3929387.638,2022-05-22 23:59:59.999
232,71.6,74.0,60.4,63.6,3643269.734,2022-05-29 23:59:59.999
233,63.7,70.6,61.3,63.2,2726564.868,2022-06-05 23:59:59.999
