,Open,High,Low,Close,Volume,Close time
0,0.01301,0.0174,0.009101,0.009394,230414918.0,2020-01-26 23:59:59.999
1,0.009398,0.009417,0.007873,0.008536,63892640.0,2020-02-02 23:59:59.999
2,0.008541,0.0125,0.008287,0.010204,184755423.0,2020-02-09 23:59:59.999
3,0.010205,0.014429,0.009592,0.01046,171304181.0,2020-02-16 23:59:59.999
4,0.01046,0.0108,0.008901,0.01008,39093575.0,2020-02-23 23:59:59.999
5,0.01008,0.010101,0.0073,0.008063,21027936.0,2020-03-01 23:59:59.999
6,0.007917,0.010098,0.005035,0.0078,48930883.0,2020-03-08 23:59:59.999
7,0.007742,0.008199,0.0018,0.0047,66234435.0,2020-03-15 23:59:59.999
8,0.004701,0.005572,0.003829,0.005087,49510598.0,2020-03-22 23:59:59.999
9,0.004978,0.00769,0.004101,0.004157,123529084.0,2020-03-29 23:59:59.999
10,0.004157,0.007056,0.004101,0.005259,221943712.0,2020-04-05 23:59:59.999
11,0.00526,0.007415,0.004653,0.005489,208127860.0,2020-04-12 23:59:59.999
12,0.005446,0.00629,0.005129,0.005618,75528090.0,2020-04-19 23:59:59.999
13,0.005571,0.00657,0.0052,0.005906,65412578.0,2020-04-26 23:59:59.999
14,0.005912,0.006554,0.005708,0.005891,72295815.0,2020-05-03 23:59:59.999
15,0.005891,0.006196,0.004901,0.005193,84022710.0,2020-05-10 23:59:59.999
16,0.005241,0.006351,0.005002,0.00546,84264915.0,2020-05-17 23:59:59.999
17,0.005462,0.0075,0.005162,0.005788,118349010.0,2020-05-24 23:59:59.999
18,0.005869,0.007159,0.00576,0.00673,149115799.0,2020-05-31 23:59:59.999
19,0.006684,0.009981,0.006492,0.009027,319992611.0,2020-06-07 23:59:59.999
20,0.009006,0.010197,0.007,0.008,219070216.0,2020-06-14 23:59:59.999
21,0.007958,0.008456,0.0072,0.0077,72484618.0,2020-06-21 23:59:59.999
22,0.007747,0.0081,0.005909,0.006486,81957548.0,2020-06-28 23:59:59.999
23,0.006494,0.007397,0.006242,0.006664,62338865.0,2020-07-05 23:59:59.999
24,0.006664,0.008015,0.006626,0.007533,84012220.0,2020-07-12 23:59:59.999
25,0.007569,0.008317,0.006767,0.007883,100672687.0,2020-07-19 23:59:59.999
