,Open,High,Low,Close,Volume,Close time
52,0.00017903,0.00039041,9.773e-05,0.00010544,44629155453.55,2021-09-12 23:59:59.999
53,0.00010544,12.18,9.267e-05,11.305,3201503156.1,2021-09-19 23:59:59.999
54,11.322,17.175,11.046,14.89,230944.62,2021-09-26 23:59:59.999
55,14.972,17.5,10.867,11.315,104216.82,2021-10-03 23:59:59.999
56,11.358,12.872,8.781,10.387,141084.71,2021-10-10 23:59:59.999
57,10.462,11.96,8.73,9.913,150639.71,2021-10-17 23:59:59.999
58,9.982,10.55,7.951,9.981,191398.12,2021-10-24 23:59:59.999
59,9.98,13.6,8.21,8.738,260322.56,2021-10-31 23:59:59.999
60,8.707,9.533,6.583,7.592,279023.22,2021-11-07 23:59:59.999
61,7.596,7.662,5.413,5.53,406447.38,2021-11-14 23:59:59.999
62,5.504,7.146,4.147,5.997,1223930.47,2021-11-21 23:59:59.999
63,5.997,8.7,5.979,7.656,199499.55,2021-11-28 23:59:59.999
64,7.585,11.6,6.355,7.73,247490.65,2021-12-05 23:59:59.999
65,7.813,9.043,5.504,6.191,368728.79,2021-12-12 23:59:59.999
66,6.191,8.649,6.107,8.447,300471.16,2021-12-19 23:59:59.999
67,8.447,9.459,7.621,7.963,124665.79,2021-12-26 23:59:59.999
68,7.97,9.903,7.7,8.431,122117.89,2022-01-02 23:59:59.999
69,8.468,13.626,8.292,12.733,254662.44,2022-01-09 23:59:59.999
70,12.668,15.3,9.95,10.2,141794.75,2022-01-16 23:59:59.999
71,10.147,18.211,9.171,14.281,404963.59,2022-01-23 23:59:59.999
72,14.481,19.34,12.204,13.365,324140.97,2022-01-30 23:59:59.999
73,13.409,14.548,9.345,9.361,373533.99,2022-02-06 23:59:59.999
74,9.38,10.718,7.333,9.943,554046.03,2022-02-13 23:59:59.999
75,9.894,11.166,8.885,10.755,266217.39,2022-02-20 23:59:59.999
76,10.754,13.436,9.843,12.252,511088.94,2022-02-27 23:59:59.999
77,12.245,12.562,9.753,11.826,231213.4,2022-03-06 23:59:59.999
78,11.794,12.275,10.13,11.445,212748.3,2022-03-13 23:59:59.999
79,11.496,11.691,9.966,10.468,90384.47,2022-03-20 23:59:59.999
80,10.466,10.806,7.381,7.483,200939.38,2022-03-27 23:59:59.999
81,7.519,7.705,5.549,6.64,729420.93,2022-04-03 23:59:59.999
82,6.621,9.626,6.5,9.463,273635.25,2022-04-10 23:59:59.999
83,9.573,11.22,9.186,10.282,179170.61,2022-04-17 23:59:59.999
84,10.343,10.802,3.953,7.031,2306198.35,2022-04-24 23:59:59.999
85,7.051,8.222,5.091,5.234,1654584.31,2022-05-01 23:59:59.999
86,5.238,6.358,1.91,2.17,24816794.3,2022-05-08 23:59:59.999
87,2.173,4.786,1.93,2.219,25345720.31,2022-05-15 23:59:59.999
88,2.211,2.684,1.916,1.947,3956171.83,2022-05-22 23:59:59.999
89,1.942,2.055,1.466,1.803,8864808.29,2022-05-29 23:59:59.999
90,1.803,1.89,1.245,1.626,8851983.12,2022-06-05 23:59:59.999
0,1.631,2.01,1.472,1.902,4409312.92,2022-06-12 23:59:59.999000
0,1.899,4.102,1.7,2.07,19184538.45,2022-06-19 23:59:59.999000
1,2.073,2.226,1.559,1.679,6675729.5,2022-06-26 23:59:59.999000
2,1.674,1.692,1.336,1.39,7067472.72,2022-07-03 23:59:59.999000
3,1.389,1.429,1.083,1.262,5672345.41,2022-07-10 23:59:59.999000
4,1.261,1.463,1.12,1.236,3287989.37,2022-07-17 23:59:59.999000
