,Open,High,Low,Close,Volume,Close time
44,0.9994,1.001,0.9982,0.9983,40638570.77,2019-10-20 23:59:59.999
45,0.9986,1.001,0.985,0.9972,89727941.08,2019-10-27 23:59:59.999
46,0.9975,1.0006,0.9963,0.9991,61482212.22,2019-11-03 23:59:59.999
47,0.9992,1.0048,0.9921,1.0003,51094023.11,2019-11-10 23:59:59.999
48,1.0003,1.0042,0.9999,1.0003,39932538.21,2019-11-17 23:59:59.999
49,1.0003,1.01,0.9979,0.9996,57564958.8,2019-11-24 23:59:59.999
50,0.9995,1.0009,0.9984,0.9988,52316039.72,2019-12-01 23:59:59.999
51,0.999,1.0009,0.998,0.9988,43614464.15,2019-12-08 23:59:59.999
52,0.9987,1.0032,0.9982,1.0008,34584399.75,2019-12-15 23:59:59.999
53,1.0011,1.0034,0.9982,0.9988,42040010.53,2019-12-22 23:59:59.999
54,0.9988,1.0044,0.9981,1.0011,32412931.3,2019-12-29 23:59:59.999
55,1.0011,1.0047,1.0,1.001,31398100.0,2020-01-05 23:59:59.999
56,1.001,1.0024,0.9983,1.0003,55768849.6,2020-01-12 23:59:59.999
57,1.0003,1.0077,0.9986,1.0007,75609699.27,2020-01-19 23:59:59.999
58,1.0006,1.0065,0.999,1.0024,33819452.02,2020-01-26 23:59:59.999
59,1.0022,1.0036,0.9985,1.0014,53470792.84,2020-02-02 23:59:59.999
60,1.0014,1.0038,0.998,0.9993,74706998.89,2020-02-09 23:59:59.999
61,0.9994,1.0022,0.9934,0.9993,89183202.41,2020-02-16 23:59:59.999
62,0.9994,1.0021,0.9966,0.997,74237174.21,2020-02-23 23:59:59.999
63,0.997,1.004,0.9965,1.0009,72104474.78,2020-03-01 23:59:59.999
64,1.0012,1.0017,0.9958,1.0,73913025.46,2020-03-08 23:59:59.999
65,1.0001,1.0464,0.98,1.0026,157348099.14,2020-03-15 23:59:59.999
66,1.0027,1.005,0.993,0.9993,123675213.94,2020-03-22 23:59:59.999
67,0.9993,1.0005,0.9921,1.0004,65239995.57,2020-03-29 23:59:59.999
68,1.0004,1.0008,0.9957,0.9988,79234623.3,2020-04-05 23:59:59.999
69,0.999,1.0007,0.9962,0.9988,96894347.22,2020-04-12 23:59:59.999
70,0.9986,1.0011,0.9965,0.9986,72046214.79,2020-04-19 23:59:59.999
71,0.9986,1.0004,0.997,0.9986,96623191.31,2020-04-26 23:59:59.999
72,0.9986,1.0007,0.9968,0.999,91894914.67,2020-05-03 23:59:59.999
73,0.9989,1.003,0.9976,0.9995,99274659.54,2020-05-10 23:59:59.999
74,0.9995,1.003,0.9972,1.0004,70591340.13,2020-05-17 23:59:59.999
75,1.0005,1.0044,0.9989,1.0005,68776723.06,2020-05-24 23:59:59.999
76,1.0004,1.0017,0.998,1.0007,68474414.08,2020-05-31 23:59:59.999
77,1.0007,1.003,0.989,0.9995,79924896.33,2020-06-07 23:59:59.999
78,0.9994,1.003,0.9979,1.0009,61076740.77,2020-06-14 23:59:59.999
79,1.0009,1.0027,0.9992,1.0015,84864545.15,2020-06-21 23:59:59.999
80,1.0013,1.0028,0.9992,1.0006,85805019.45,2020-06-28 23:59:59.999
81,1.0006,1.0027,0.9989,0.9997,86146186.9,2020-07-05 23:59:59.999
82,0.9997,1.01,0.999,1.0001,111093363.03,2020-07-12 23:59:59.999
83,1.0,1.01,0.9993,0.9995,107712801.86,2020-07-19 23:59:59.999
84,0.9996,1.0009,0.9929,0.999,124976269.89,2020-07-26 23:59:59.999
85,0.999,1.0005,0.9764,1.0,233253409.68,2020-08-02 23:59:59.999
86,1.0001,1.0007,0.99,0.9994,155153438.92,2020-08-09 23:59:59.999
87,0.9994,1.0014,0.997,0.9997,231270946.63,2020-08-16 23:59:59.999
88,0.9997,1.003,0.997,0.9996,218552081.85,2020-08-23 23:59:59.999
89,0.9996,1.0015,0.9966,0.9999,177186060.74,2020-08-30 23:59:59.999
90,1.0,1.0047,0.9946,0.9999,289446331.39,2020-09-06 23:59:59.999
91,0.9998,1.0028,0.9963,0.9999,239155029.08,2020-09-13 23:59:59.999
92,0.9999,1.0025,0.999,1.0001,256705699.57,2020-09-20 23:59:59.999
93,1.0001,1.0051,0.9995,0.9999,206312799.08,2020-09-27 23:59:59.999
94,0.9999,1.0012,0.999,0.9998,188979816.98,2020-10-04 23:59:59.999
95,0.9997,1.0011,0.998,0.9997,187264727.81,2020-10-11 23:59:59.999
96,0.9998,1.01,0.9965,0.9995,163116381.05,2020-10-18 23:59:59.999
97,0.9994,1.0003,0.997,0.999,188214491.71,2020-10-25 23:59:59.999
98,0.9991,1.0002,0.9987,0.9994,177759734.16,2020-11-01 23:59:59.999
99,0.9994,1.0001,0.9979,0.9994,197113626.25,2020-11-08 23:59:59.999
100,0.9994,0.9997,0.9981,0.9992,198968391.09,2020-11-15 23:59:59.999
101,0.9992,1.0,0.9984,0.9988,225455090.89,2020-11-22 23:59:59.999
102,0.9987,1.0007,0.9976,0.9991,333770028.94,2020-11-29 23:59:59.999
103,0.9991,1.0008,0.9979,0.9994,279888503.86,2020-12-06 23:59:59.999
104,0.9995,1.0007,0.9993,1.0004,244543760.86,2020-12-13 23:59:59.999
105,1.0003,1.0005,0.9984,0.9993,388198903.16,2020-12-20 23:59:59.999
106,0.9993,1.0024,0.9993,1.0011,445195109.72,2020-12-27 23:59:59.999
107,1.0011,1.0024,0.9898,0.9992,769451114.67,2021-01-03 23:59:59.999
108,0.9991,1.0016,0.9891,0.9997,1123839464.59,2021-01-10 23:59:59.999
109,0.9997,1.0073,0.9981,1.0004,1123460869.77,2021-01-17 23:59:59.999
110,1.0003,1.003,0.9969,0.999,1013338075.54,2021-01-24 23:59:59.999
111,0.999,1.0006,0.9367,0.9991,882638562.93,2021-01-31 23:59:59.999
112,0.9992,1.001,0.9971,0.9982,936493217.19,2021-02-07 23:59:59.999
113,0.9983,1.0025,0.9962,0.9991,1180143117.82,2021-02-14 23:59:59.999
114,0.999,1.005,0.9981,0.9992,1295075394.77,2021-02-21 23:59:59.999
115,0.9992,1.006,0.9971,0.9983,1623814371.36,2021-02-28 23:59:59.999
116,0.9984,1.0007,0.9976,0.9997,933235977.05,2021-03-07 23:59:59.999
117,0.9997,1.0015,0.999,1.0,981889123.82,2021-03-14 23:59:59.999
118,1.0001,1.0015,0.9991,0.9998,869771366.26,2021-03-21 23:59:59.999
119,0.9997,1.0011,0.999,1.0003,896537452.11,2021-03-28 23:59:59.999
120,1.0003,1.0007,0.9991,0.9998,948261481.53,2021-04-04 23:59:59.999
121,0.9999,1.003,0.9996,1.0007,885312994.98,2021-04-11 23:59:59.999
122,1.0008,1.0012,0.9747,0.998,1643360475.85,2021-04-18 23:59:59.999
123,0.998,1.045,0.9978,0.999,1398201027.83,2021-04-25 23:59:59.999
124,0.9989,0.9998,0.99,0.9993,907453766.65,2021-05-02 23:59:59.999
125,0.9993,1.01,0.9978,0.9988,1564081283.76,2021-05-09 23:59:59.999
126,0.9987,1.0099,0.997,0.9997,1803784610.63,2021-05-16 23:59:59.999
127,0.9997,1.0389,0.99,0.9987,2879537654.86,2021-05-23 23:59:59.999
128,0.9987,1.0001,0.9977,0.9994,1263368118.25,2021-05-30 23:59:59.999
129,0.9994,1.002,0.9989,0.9999,799666825.11,2021-06-06 23:59:59.999
130,0.9998,1.0003,0.9991,0.9999,894592209.17,2021-06-13 23:59:59.999
131,1.0,1.001,0.9992,1.0001,842905316.21,2021-06-20 23:59:59.999
132,1.0001,1.001,0.9991,1.0,1058144372.1,2021-06-27 23:59:59.999
133,0.9999,1.0009,0.9993,1.0001,762674528.41,2021-07-04 23:59:59.999
134,1.0001,1.002,0.9993,1.0,639219026.23,2021-07-11 23:59:59.999
135,1.0,1.0015,0.9997,1.0,622983474.16,2021-07-18 23:59:59.999
136,1.0,1.0009,0.9993,0.9994,754601929.99,2021-07-25 23:59:59.999
137,0.9994,1.001,0.9964,0.9999,1296441891.18,2021-08-01 23:59:59.999
138,0.9998,1.0003,0.9991,0.9995,822599820.95,2021-08-08 23:59:59.999
139,0.9995,0.9999,0.9991,0.9992,783684269.7,2021-08-15 23:59:59.999
140,0.9992,1.0003,0.9991,0.9993,738100903.88,2021-08-22 23:59:59.999
141,0.9994,1.0001,0.9993,0.9994,738738312.09,2021-08-29 23:59:59.999
142,0.9994,1.0,0.9991,0.9993,925728068.0,2021-09-05 23:59:59.999
143,0.9994,1.0003,0.9988,1.0,1159801581.07,2021-09-12 23:59:59.999
144,1.0,1.0001,0.9995,1.0,997257886.0,2021-09-19 23:59:59.999
145,1.0,1.005,0.9992,0.9995,1704101061.0,2021-09-26 23:59:59.999
146,0.9996,1.002,0.9993,0.9995,1001347429.0,2021-10-03 23:59:59.999
147,0.9995,1.0001,0.9993,0.9997,990742103.0,2021-10-10 23:59:59.999
148,0.9996,1.0195,0.9996,1.0002,1033867900.0,2021-10-17 23:59:59.999
149,1.0002,1.01,0.9996,1.0001,1122730661.0,2021-10-24 23:59:59.999
150,1.0001,1.0008,0.9976,0.9994,1261896027.0,2021-10-31 23:59:59.999
151,0.9995,1.005,0.9989,0.9993,1014367242.0,2021-11-07 23:59:59.999
152,0.9993,1.0004,0.999,0.9997,1038602762.0,2021-11-14 23:59:59.999
153,0.9998,1.0002,0.9989,0.9993,1074048912.0,2021-11-21 23:59:59.999
154,0.9993,1.0005,0.9989,0.9994,1148565620.0,2021-11-28 23:59:59.999
155,0.9994,0.9998,0.2,0.999,1321482939.6,2021-12-05 23:59:59.999
156,0.999,1.0,0.9988,0.9995,1038380422.0,2021-12-12 23:59:59.999
157,0.9995,1.0001,0.9993,0.9998,848499294.0,2021-12-19 23:59:59.999
158,0.9998,0.9999,0.9992,0.9993,631292418.0,2021-12-26 23:59:59.999
159,0.9993,1.0002,0.9992,0.9998,601499025.0,2022-01-02 23:59:59.999
160,0.9999,1.0006,0.9998,1.0001,893297487.0,2022-01-09 23:59:59.999
161,1.0001,1.0002,0.9992,0.9997,724150263.0,2022-01-16 23:59:59.999
162,0.9996,1.0006,0.9996,0.9999,970799716.0,2022-01-23 23:59:59.999
163,0.9999,1.0001,0.9992,0.9997,923102839.0,2022-01-30 23:59:59.999
164,0.9997,0.9998,0.999,0.9995,614731137.0,2022-02-06 23:59:59.999
165,0.9996,0.9996,0.9991,0.9994,747180238.0,2022-02-13 23:59:59.999
166,0.9995,0.9997,0.9991,0.9996,560292704.0,2022-02-20 23:59:59.999
167,0.9997,0.9999,0.9992,0.9996,1098739929.0,2022-02-27 23:59:59.999
168,0.9996,1.0001,0.9995,0.9999,1069521125.0,2022-03-06 23:59:59.999
169,0.9998,1.0003,0.9995,0.9998,1257230149.0,2022-03-13 23:59:59.999
170,0.9998,0.9999,0.9992,0.9995,1149267867.0,2022-03-20 23:59:59.999
171,0.9995,0.9998,0.9991,0.9997,1293655645.0,2022-03-27 23:59:59.999
172,0.9996,1.0,0.9994,0.9997,1378837421.0,2022-04-03 23:59:59.999
173,0.9998,1.0001,0.9996,0.9998,1238307642.0,2022-04-10 23:59:59.999
174,0.9998,1.0,0.9996,0.9998,896888893.0,2022-04-17 23:59:59.999
175,0.9998,1.0,0.9996,0.9998,1197400740.0,2022-04-24 23:59:59.999
176,0.9998,1.0002,0.9996,1.0,1157645338.0,2022-05-01 23:59:59.999
177,1.0,1.0006,0.9999,1.0003,1385858581.0,2022-05-08 23:59:59.999
178,1.0004,3.99,0.9999,1.0012,7308640419.18,2022-05-15 23:59:59.999
179,1.0011,1.0019,1.0006,1.001,2475655572.0,2022-05-22 23:59:59.999
180,1.001,1.0014,1.0008,1.001,1973594446.0,2022-05-29 23:59:59.999
181,1.001,1.0012,1.0005,1.0009,1627385564.0,2022-06-05 23:59:59.999
