,Open,High,Low,Close,Volume,Close time
0,0.02955,0.02955,0.01718,0.01906,251837894.9,2020-03-01 23:59:59.999
1,0.019,0.0389,0.01883,0.03378,617518834.7,2020-03-08 23:59:59.999
2,0.03378,0.03616,0.0085,0.01363,485783866.6,2020-03-15 23:59:59.999
3,0.01363,0.01918,0.0096,0.01206,300777166.3,2020-03-22 23:59:59.999
4,0.01209,0.01773,0.0116,0.01576,258845695.4,2020-03-29 23:59:59.999
5,0.01572,0.02249,0.01572,0.02064,334120348.1,2020-04-05 23:59:59.999
6,0.02073,0.02256,0.0161,0.01696,298756625.0,2020-04-12 23:59:59.999
7,0.01696,0.02198,0.0161,0.02106,162903812.2,2020-04-19 23:59:59.999
8,0.02106,0.02442,0.01805,0.02353,227580545.3,2020-04-26 23:59:59.999
9,0.02353,0.02372,0.01998,0.02076,166672185.3,2020-05-03 23:59:59.999
10,0.02073,0.0217,0.017,0.01849,128981136.5,2020-05-10 23:59:59.999
11,0.01848,0.01999,0.01723,0.01887,95382485.2,2020-05-17 23:59:59.999
12,0.01888,0.02533,0.01831,0.0219,177430051.9,2020-05-24 23:59:59.999
13,0.02188,0.02534,0.0201,0.02026,186388444.8,2020-05-31 23:59:59.999
14,0.02025,0.02368,0.02,0.02193,123061705.6,2020-06-07 23:59:59.999
15,0.02196,0.02565,0.02118,0.02452,155801857.1,2020-06-14 23:59:59.999
16,0.02438,0.02995,0.02181,0.02763,219821797.4,2020-06-21 23:59:59.999
17,0.02763,0.02897,0.02245,0.02523,181330156.9,2020-06-28 23:59:59.999
18,0.02508,0.02692,0.02401,0.02514,97336794.1,2020-07-05 23:59:59.999
19,0.02515,0.03499,0.02451,0.03257,214272379.5,2020-07-12 23:59:59.999
20,0.03256,0.03552,0.02725,0.03285,176928464.1,2020-07-19 23:59:59.999
21,0.03283,0.05268,0.03249,0.05155,583341039.6,2020-07-26 23:59:59.999
22,0.05152,0.05152,0.03622,0.04107,318902360.3,2020-08-02 23:59:59.999
23,0.04094,0.06,0.04094,0.058,295788545.9,2020-08-09 23:59:59.999
24,0.058,0.081,0.05512,0.08006,478946555.9,2020-08-16 23:59:59.999
25,0.08007,0.08681,0.06044,0.06492,447246843.0,2020-08-23 23:59:59.999
26,0.06492,0.09205,0.06446,0.08997,520085131.5,2020-08-30 23:59:59.999
27,0.08999,0.09836,0.04404,0.054,522006107.4,2020-09-06 23:59:59.999
28,0.05399,0.06168,0.0431,0.0506,503202168.9,2020-09-13 23:59:59.999
29,0.05062,0.05846,0.0454,0.04638,401799723.9,2020-09-20 23:59:59.999
30,0.04637,0.049,0.03269,0.04165,485983633.5,2020-09-27 23:59:59.999
31,0.04161,0.04526,0.0319,0.03484,468881512.3,2020-10-04 23:59:59.999
32,0.03487,0.03949,0.02822,0.03668,507076472.8,2020-10-11 23:59:59.999
33,0.03669,0.04105,0.03001,0.03314,229617866.7,2020-10-18 23:59:59.999
34,0.03322,0.03529,0.02845,0.03436,386347206.5,2020-10-25 23:59:59.999
35,0.03439,0.03717,0.02592,0.03132,369968570.0,2020-11-01 23:59:59.999
36,0.03146,0.03855,0.02596,0.03462,271773830.0,2020-11-08 23:59:59.999
37,0.03465,0.04031,0.0316,0.03619,275979131.2,2020-11-15 23:59:59.999
38,0.03619,0.046,0.03413,0.04247,418233390.8,2020-11-22 23:59:59.999
39,0.0425,0.05698,0.04061,0.04694,515737511.5,2020-11-29 23:59:59.999
40,0.04708,0.0514,0.04401,0.04553,271412356.5,2020-12-06 23:59:59.999
41,0.04555,0.05511,0.0391,0.05399,480099410.2,2020-12-13 23:59:59.999
42,0.05398,0.06954,0.05153,0.05644,830090059.7,2020-12-20 23:59:59.999
43,0.05644,0.05758,0.04,0.05026,492897639.9,2020-12-27 23:59:59.999
44,0.05025,0.05585,0.04357,0.05091,438964675.8,2021-01-03 23:59:59.999
45,0.05097,0.066,0.04396,0.05857,649099938.3,2021-01-10 23:59:59.999
46,0.05857,0.0675,0.04341,0.06187,444233279.5,2021-01-17 23:59:59.999
47,0.06187,0.07959,0.05842,0.0709,590607112.5,2021-01-24 23:59:59.999
48,0.07084,0.078,0.0557,0.06403,537830034.5,2021-01-31 23:59:59.999
49,0.064,0.08105,0.0607,0.07668,570415753.6,2021-02-07 23:59:59.999
50,0.07684,0.15323,0.07622,0.1264,989685233.7,2021-02-14 23:59:59.999
51,0.1264,0.225,0.11154,0.20275,921604580.2,2021-02-21 23:59:59.999
52,0.20329,0.2497,0.141,0.19348,1239850839.2,2021-02-28 23:59:59.999
53,0.19354,0.33299,0.188,0.328,1094080197.3,2021-03-07 23:59:59.999
54,0.32789,0.6,0.31283,0.35022,2293166410.7,2021-03-14 23:59:59.999
55,0.35023,0.4989,0.32187,0.46634,1260914413.3,2021-03-21 23:59:59.999
56,0.46611,0.5798,0.37,0.45327,1210039223.6,2021-03-28 23:59:59.999
57,0.45329,0.529,0.37,0.40584,857739663.6,2021-04-04 23:59:59.999
58,0.40584,0.44891,0.32,0.36352,664597332.5,2021-04-11 23:59:59.999
59,0.36351,0.39687,0.23833,0.30271,695336382.6,2021-04-18 23:59:59.999
60,0.30274,0.38331,0.23,0.26397,1008103990.7,2021-04-25 23:59:59.999
