,Open,High,Low,Close,Volume,Close time
54,4.279,4.58,3.913,4.161,1282107.0,2022-01-16 23:59:59.999
55,4.176,4.3,2.946,3.138,1288418.595,2022-01-23 23:59:59.999
56,3.139,3.968,2.71,3.138,1760017.624,2022-01-30 23:59:59.999
57,3.143,3.936,3.057,3.637,1485302.0,2022-02-06 23:59:59.999
58,3.627,4.139,3.228,3.387,1399360.5,2022-02-13 23:59:59.999
59,3.395,3.65,3.017,3.107,848588.3,2022-02-20 23:59:59.999
60,3.103,3.35,2.476,3.002,1028948.874,2022-02-27 23:59:59.999
61,3.009,3.6,2.801,2.876,2073968.7,2022-03-06 23:59:59.999
62,2.875,6.3,2.581,4.399,25098841.5,2022-03-13 23:59:59.999
63,4.399,6.2,3.4,4.103,24467675.9,2022-03-20 23:59:59.999
64,4.104,4.528,3.7,4.074,6893833.0,2022-03-27 23:59:59.999
65,4.079,4.411,4.0,4.271,4282830.9,2022-04-03 23:59:59.999
66,4.266,4.9,3.688,3.947,11332514.1,2022-04-10 23:59:59.999
67,3.952,4.04,3.57,3.597,2413760.6,2022-04-17 23:59:59.999
68,3.59,3.932,3.311,3.33,2062741.6,2022-04-24 23:59:59.999
69,3.331,3.79,2.83,2.908,4292633.0,2022-05-01 23:59:59.999
70,2.907,3.164,2.596,2.646,1648578.5,2022-05-08 23:59:59.999
71,2.651,2.696,1.16,1.587,3274053.5,2022-05-15 23:59:59.999
72,1.596,2.666,1.408,1.946,7394496.7,2022-05-22 23:59:59.999
73,1.943,5.95,1.928,2.604,39014041.7,2022-05-29 23:59:59.999
74,2.603,3.769,2.454,2.754,13253444.0,2022-06-05 23:59:59.999
0,2.749,4.89,2.748,3.026,23392064.5,2022-06-12 23:59:59.999000
0,3.03,3.65,2.452,2.702,5784193.8,2022-06-19 23:59:59.999000
1,2.703,6.666,2.59,3.13,17441293.6,2022-06-26 23:59:59.999000
2,3.131,3.853,2.877,3.225,7937406.6,2022-07-03 23:59:59.999000
3,3.223,3.737,3.193,3.453,4033841.4,2022-07-10 23:59:59.999000
4,3.451,4.05,3.211,3.597,6013775.4,2022-07-17 23:59:59.999000
