,Open,High,Low,Close,Volume,Close time
0,1.44,2.2,1.039,1.165,530336206.55,2022-06-05 23:59:59.999
0,1.166,1.368,0.625,0.645,521213957.23,2022-06-12 23:59:59.999000
0,0.644,0.668,0.396,0.509,391126582.35,2022-06-19 23:59:59.999000
1,0.509,0.657,0.459,0.539,329176162.03,2022-06-26 23:59:59.999000
2,0.539,0.615,0.505,0.522,186764138.84,2022-07-03 23:59:59.999000
3,0.523,0.627,0.513,0.533,103567904.32,2022-07-10 23:59:59.999000
4,0.533,0.615,0.405,0.581,194859886.01,2022-07-17 23:59:59.999000
