,Open,High,Low,Close,Volume,Close time
0,0.01263,0.0154,0.00879,0.00915,548023516.7,2020-06-07 23:59:59.999
1,0.00916,0.00979,0.00788,0.00918,351554879.8,2020-06-14 23:59:59.999
2,0.00911,0.00976,0.00824,0.0089,199046284.8,2020-06-21 23:59:59.999
3,0.00889,0.01051,0.00833,0.00923,204282812.5,2020-06-28 23:59:59.999
4,0.00927,0.00947,0.00858,0.00922,71753256.6,2020-07-05 23:59:59.999
5,0.00923,0.01588,0.00902,0.01202,560406945.2,2020-07-12 23:59:59.999
6,0.01203,0.01318,0.01066,0.01218,234001483.3,2020-07-19 23:59:59.999
7,0.01215,0.0144,0.01182,0.01278,165678821.7,2020-07-26 23:59:59.999
8,0.01277,0.0128,0.0105,0.01128,133612099.2,2020-08-02 23:59:59.999
9,0.01121,0.01407,0.01094,0.01332,120120815.2,2020-08-09 23:59:59.999
10,0.01324,0.01863,0.01251,0.01608,207601405.2,2020-08-16 23:59:59.999
11,0.01607,0.0182,0.01385,0.01524,125862356.8,2020-08-23 23:59:59.999
12,0.01522,0.01698,0.0144,0.01469,146617655.9,2020-08-30 23:59:59.999
13,0.01466,0.02176,0.01117,0.01303,523332419.2,2020-09-06 23:59:59.999
14,0.01288,0.01532,0.01158,0.01387,163744273.2,2020-09-13 23:59:59.999
15,0.01387,0.01459,0.0115,0.01421,66018473.5,2020-09-20 23:59:59.999
16,0.01421,0.01486,0.01253,0.01397,70417147.7,2020-09-27 23:59:59.999
17,0.01397,0.01444,0.01244,0.01347,38401077.6,2020-10-04 23:59:59.999
18,0.01347,0.01414,0.01206,0.01351,48506854.2,2020-10-11 23:59:59.999
19,0.01362,0.01389,0.01101,0.01135,54308323.4,2020-10-18 23:59:59.999
20,0.0113,0.013,0.01053,0.01122,37927089.7,2020-10-25 23:59:59.999
21,0.01114,0.01198,0.00989,0.01173,30768728.2,2020-11-01 23:59:59.999
22,0.01178,0.01454,0.01058,0.01319,31602228.6,2020-11-08 23:59:59.999
