,Open,High,Low,Close,Volume,Close time
0,509.5,845.0,498.53,521.46,14969.18252,2020-07-26 23:59:59.999
1,520.59,631.34,498.0,567.72,12574.84586,2020-08-02 23:59:59.999
2,566.96,612.23,562.54,595.78,6401.73614,2020-08-09 23:59:59.999
3,596.38,875.0,581.38,693.27,73003.39819,2020-08-16 23:59:59.999
4,693.48,728.69,593.59,638.49,34925.39318,2020-08-23 23:59:59.999
5,638.71,696.35,609.25,675.83,35438.22084,2020-08-30 23:59:59.999
6,677.41,745.56,481.49,546.38,37424.7834,2020-09-06 23:59:59.999
7,544.2,557.66,482.64,497.75,24903.48108,2020-09-13 23:59:59.999
8,499.31,556.16,438.52,475.26,38578.06583,2020-09-20 23:59:59.999
9,474.98,528.0,429.79,502.09,28663.6018,2020-09-27 23:59:59.999
10,503.43,599.99,502.29,569.37,32870.3328,2020-10-04 23:59:59.999
11,569.1,614.09,498.49,587.15,29269.55073,2020-10-11 23:59:59.999
12,587.07,600.0,529.0,575.38,14168.4393,2020-10-18 23:59:59.999
13,574.67,605.8,547.3,584.45,10653.13458,2020-10-25 23:59:59.999
14,583.51,609.99,511.01,541.5,16804.92085,2020-11-01 23:59:59.999
15,541.49,561.18,499.15,534.85,24911.93664,2020-11-08 23:59:59.999
16,534.92,567.85,499.52,515.64,16771.88375,2020-11-15 23:59:59.999
17,515.64,585.52,500.69,562.66,31731.55282,2020-11-22 23:59:59.999
18,562.67,650.0,489.6,546.12,33697.75358,2020-11-29 23:59:59.999
19,546.12,599.35,500.73,528.65,37567.17372,2020-12-06 23:59:59.999
20,529.12,532.62,473.08,526.56,33731.23519,2020-12-13 23:59:59.999
21,527.28,581.43,514.22,545.27,20056.0903,2020-12-20 23:59:59.999
22,545.61,578.2,485.39,569.93,21196.73967,2020-12-27 23:59:59.999
23,571.3,700.0,543.39,675.38,28433.61644,2021-01-03 23:59:59.999
24,674.82,1978.77,618.14,1487.41,136158.00425,2021-01-10 23:59:59.999
25,1487.4,1710.47,1077.0,1447.67,86226.24256,2021-01-17 23:59:59.999
26,1447.66,1532.69,1066.0,1457.85,45087.29065,2021-01-24 23:59:59.999
27,1457.84,1634.55,1274.1,1479.79,43198.04328,2021-01-31 23:59:59.999
28,1480.48,3100.0,1416.51,2475.31,100372.64691,2021-02-07 23:59:59.999
29,2473.84,2835.58,2125.59,2512.71,57124.78308,2021-02-14 23:59:59.999
30,2515.37,3078.81,2208.88,2617.68,34716.82174,2021-02-21 23:59:59.999
31,2618.23,2624.1,1775.0,2036.47,32314.86354,2021-02-28 23:59:59.999
32,2038.87,2361.79,2020.94,2255.89,17497.3688,2021-03-07 23:59:59.999
33,2256.91,2352.33,2040.53,2042.71,24831.71928,2021-03-14 23:59:59.999
34,2040.53,2267.5,1927.15,2100.01,19561.57426,2021-03-21 23:59:59.999
35,2100.01,2233.21,1757.41,2058.87,28221.04317,2021-03-28 23:59:59.999
36,2059.6,2593.29,2020.87,2307.01,26820.03897,2021-04-04 23:59:59.999
37,2309.48,2393.01,2017.34,2275.2,26977.85489,2021-04-11 23:59:59.999
38,2276.97,4096.57,2272.82,3251.32,95288.1065,2021-04-18 23:59:59.999
39,3243.51,4979.59,3157.02,3819.83,136623.31109,2021-04-25 23:59:59.999
40,3819.84,5114.52,3728.53,4906.94,56125.5031,2021-05-02 23:59:59.999
41,4911.17,6347.94,4864.86,5276.77,94026.85027,2021-05-09 23:59:59.999
42,5279.72,6110.0,4200.0,4544.21,58088.79559,2021-05-16 23:59:59.999
43,4545.05,5036.8,1829.45,2715.0,100679.12098,2021-05-23 23:59:59.999
44,2718.35,4338.71,2710.92,3308.9,90904.27814,2021-05-30 23:59:59.999
45,3304.16,3980.53,3161.8,3612.57,37335.31277,2021-06-06 23:59:59.999
46,3613.58,3807.73,2773.73,3142.8,26333.02626,2021-06-13 23:59:59.999
47,3146.8,3279.0,2441.4,2701.4,16253.4373,2021-06-20 23:59:59.999
48,2702.84,2729.02,1895.14,2128.59,43929.23498,2021-06-27 23:59:59.999
49,2136.94,2906.3,2083.69,2803.29,40847.73692,2021-07-04 23:59:59.999
50,2797.46,3105.58,2555.99,2667.9,31834.4513,2021-07-11 23:59:59.999
51,2672.27,2737.27,2378.92,2468.06,19169.01838,2021-07-18 23:59:59.999
52,2468.89,2611.38,2110.83,2570.69,17706.89707,2021-07-25 23:59:59.999
53,2567.37,3090.36,2506.51,2895.92,17169.25376,2021-08-01 23:59:59.999
54,2896.27,3477.56,2738.6,3232.57,21212.31882,2021-08-08 23:59:59.999
55,3232.3,3914.46,3081.26,3802.37,20935.37753,2021-08-15 23:59:59.999
56,3802.37,3983.17,3370.0,3806.04,19478.22285,2021-08-22 23:59:59.999
57,3802.81,4015.47,3382.0,3452.0,16500.39928,2021-08-29 23:59:59.999
58,3453.0,3752.0,3307.0,3718.0,22678.70549,2021-09-05 23:59:59.999
59,3721.0,3724.0,2716.0,2874.0,25594.27533,2021-09-12 23:59:59.999
60,2873.0,3177.0,2620.0,2768.0,21919.8065,2021-09-19 23:59:59.999
61,2770.0,2774.0,2132.0,2349.0,41084.68051,2021-09-26 23:59:59.999
62,2350.0,2619.0,2175.0,2540.0,27578.5396,2021-10-03 23:59:59.999
63,2542.0,2728.0,2367.0,2457.0,22029.064,2021-10-10 23:59:59.999
64,2456.0,2689.0,2357.0,2549.0,16491.6958,2021-10-17 23:59:59.999
65,2552.0,2706.0,2383.0,2439.0,17707.6914,2021-10-24 23:59:59.999
66,2439.0,2567.0,2200.0,2422.0,28541.74,2021-10-31 23:59:59.999
67,2422.0,3626.0,2348.0,2972.0,78004.0364,2021-11-07 23:59:59.999
68,2972.0,3446.0,2777.0,3050.0,30246.2152,2021-11-14 23:59:59.999
69,3050.0,3276.0,2662.0,2948.0,23264.334,2021-11-21 23:59:59.999
70,2949.0,3450.0,2826.0,3082.0,21722.5655,2021-11-28 23:59:59.999
71,3082.0,3233.0,2257.0,2578.0,20951.7643,2021-12-05 23:59:59.999
72,2581.0,2758.0,2286.0,2469.0,15247.2349,2021-12-12 23:59:59.999
73,2467.0,2511.0,2163.0,2369.0,11627.749,2021-12-19 23:59:59.999
74,2372.0,2737.0,2233.0,2681.0,15052.3503,2021-12-26 23:59:59.999
75,2680.0,2814.0,2291.0,2471.0,14156.8113,2022-01-02 23:59:59.999
76,2468.0,2599.0,2000.0,2122.0,16627.77211,2022-01-09 23:59:59.999
77,2122.0,2260.0,1935.0,2255.0,7849.14371,2022-01-16 23:59:59.999
78,2254.0,2272.0,1616.0,1832.0,23643.55395,2022-01-23 23:59:59.999
79,1833.0,2009.0,1646.0,1999.0,18762.372,2022-01-30 23:59:59.999
80,1999.0,2366.0,1937.0,2243.0,20164.9898,2022-02-06 23:59:59.999
81,2247.0,2337.0,1924.0,1924.0,13533.1168,2022-02-13 23:59:59.999
82,1924.0,2181.0,1746.0,1776.0,8339.2306,2022-02-20 23:59:59.999
83,1778.0,2068.0,1512.0,1810.0,17575.6827,2022-02-27 23:59:59.999
84,1811.0,2080.0,1718.0,1719.0,17330.6943,2022-03-06 23:59:59.999
85,1719.0,1925.0,1669.0,1688.0,14359.0548,2022-03-13 23:59:59.999
86,1686.0,2119.0,1672.0,1993.0,19464.2383,2022-03-20 23:59:59.999
87,1994.0,2113.0,1937.0,2059.0,16553.1167,2022-03-27 23:59:59.999
88,2058.0,2352.0,2013.0,2278.0,24550.1718,2022-04-03 23:59:59.999
