,Open,High,Low,Close,Volume,Close time
0,0.00743,0.014598,0.0072,0.00984,575853026.0,2019-09-08 23:59:59.999
1,0.009837,0.009837,0.0058,0.0072,346929604.0,2019-09-15 23:59:59.999
2,0.007153,0.00785,0.005682,0.005699,250909349.0,2019-09-22 23:59:59.999
3,0.005689,0.006082,0.0038,0.00411,135101041.0,2019-09-29 23:59:59.999
4,0.004145,0.00479,0.00398,0.004376,149137589.0,2019-10-06 23:59:59.999
5,0.004374,0.005231,0.004266,0.004969,106551401.0,2019-10-13 23:59:59.999
6,0.004961,0.010459,0.004901,0.00986,587172484.0,2019-10-20 23:59:59.999
7,0.009879,0.012,0.007604,0.010181,643682706.0,2019-10-27 23:59:59.999
8,0.010199,0.016979,0.009482,0.015936,493046530.0,2019-11-03 23:59:59.999
9,0.015937,0.0197,0.012403,0.013226,825491396.0,2019-11-10 23:59:59.999
10,0.013312,0.015023,0.01271,0.013743,395368960.0,2019-11-17 23:59:59.999
11,0.013733,0.013962,0.009406,0.01085,343340794.0,2019-11-24 23:59:59.999
12,0.010951,0.01345,0.010002,0.0114,376787469.0,2019-12-01 23:59:59.999
13,0.011367,0.012,0.009419,0.009641,211952041.0,2019-12-08 23:59:59.999
14,0.009648,0.01031,0.006316,0.00829,176184769.0,2019-12-15 23:59:59.999
15,0.00829,0.00885,0.006584,0.007869,142807715.0,2019-12-22 23:59:59.999
16,0.0079,0.0081,0.007225,0.007234,88442123.0,2019-12-29 23:59:59.999
17,0.007231,0.008301,0.0066,0.007869,183213753.0,2020-01-05 23:59:59.999
18,0.007825,0.007999,0.006666,0.007008,175953287.0,2020-01-12 23:59:59.999
19,0.006996,0.00785,0.006727,0.007079,159003049.0,2020-01-19 23:59:59.999
20,0.007079,0.00803,0.006516,0.006916,218065620.0,2020-01-26 23:59:59.999
21,0.006915,0.007886,0.006786,0.007776,154548300.0,2020-02-02 23:59:59.999
22,0.007776,0.0106,0.007721,0.010497,355676347.0,2020-02-09 23:59:59.999
23,0.010497,0.0197,0.009551,0.01353,1210389588.0,2020-02-16 23:59:59.999
24,0.01353,0.015121,0.01285,0.013458,449234186.0,2020-02-23 23:59:59.999
25,0.013439,0.014399,0.01,0.01203,405035661.0,2020-03-01 23:59:59.999
26,0.012069,0.013899,0.01036,0.010482,1659809511.0,2020-03-08 23:59:59.999
27,0.010487,0.01143,0.003813,0.0058,3031722507.0,2020-03-15 23:59:59.999
28,0.005795,0.007261,0.004657,0.005368,435399810.0,2020-03-22 23:59:59.999
29,0.005385,0.007239,0.005323,0.006096,258105569.0,2020-03-29 23:59:59.999
30,0.006055,0.008425,0.006055,0.006507,545437670.0,2020-04-05 23:59:59.999
31,0.006542,0.007515,0.005908,0.006324,295411721.0,2020-04-12 23:59:59.999
32,0.006324,0.008955,0.006039,0.0067,620594788.0,2020-04-19 23:59:59.999
33,0.006701,0.007005,0.00617,0.006837,314460170.0,2020-04-26 23:59:59.999
34,0.006837,0.0081,0.006736,0.007627,634407683.0,2020-05-03 23:59:59.999
35,0.007627,0.012348,0.007377,0.00834,2164336999.0,2020-05-10 23:59:59.999
36,0.00834,0.01031,0.008002,0.009601,693323340.0,2020-05-17 23:59:59.999
37,0.009601,0.009949,0.008695,0.009136,390086833.0,2020-05-24 23:59:59.999
38,0.009105,0.0117,0.008971,0.010732,855520661.0,2020-05-31 23:59:59.999
39,0.010667,0.012993,0.010012,0.012125,756314308.0,2020-06-07 23:59:59.999
40,0.012126,0.012794,0.010748,0.011655,407456027.0,2020-06-14 23:59:59.999
41,0.011653,0.014605,0.011025,0.01406,806110030.0,2020-06-21 23:59:59.999
42,0.014083,0.0154,0.011123,0.011736,688296236.0,2020-06-28 23:59:59.999
43,0.011736,0.01219,0.010919,0.011643,221591944.0,2020-07-05 23:59:59.999
44,0.01167,0.012775,0.011593,0.012369,330723113.0,2020-07-12 23:59:59.999
45,0.012371,0.013027,0.010576,0.011972,351877564.0,2020-07-19 23:59:59.999
46,0.01199,0.01231,0.011689,0.011733,198223005.0,2020-07-26 23:59:59.999
47,0.0118,0.016228,0.010616,0.012649,1195506548.0,2020-08-02 23:59:59.999
48,0.012632,0.014066,0.012472,0.013946,649292964.0,2020-08-09 23:59:59.999
49,0.013946,0.0204,0.013151,0.019559,1598133885.0,2020-08-16 23:59:59.999
50,0.019583,0.022292,0.015598,0.016871,1358913689.0,2020-08-23 23:59:59.999
51,0.016938,0.017446,0.01426,0.015036,530190445.0,2020-08-30 23:59:59.999
52,0.015036,0.016099,0.009881,0.010923,594281243.0,2020-09-06 23:59:59.999
53,0.01101,0.013198,0.010201,0.012188,482206108.0,2020-09-13 23:59:59.999
54,0.012284,0.013893,0.010974,0.011523,376712394.0,2020-09-20 23:59:59.999
55,0.011433,0.011696,0.010033,0.011002,257027627.0,2020-09-27 23:59:59.999
56,0.011095,0.012122,0.010275,0.011,397810236.0,2020-10-04 23:59:59.999
57,0.01104,0.012,0.009832,0.011126,352778229.0,2020-10-11 23:59:59.999
58,0.011126,0.011797,0.0101,0.010721,180568368.0,2020-10-18 23:59:59.999
59,0.01072,0.011137,0.010261,0.01057,231435636.0,2020-10-25 23:59:59.999
60,0.01057,0.010745,0.008758,0.009515,243011308.0,2020-11-01 23:59:59.999
61,0.009508,0.010898,0.008895,0.010434,299562103.0,2020-11-08 23:59:59.999
62,0.01043,0.011465,0.010025,0.010571,253422665.0,2020-11-15 23:59:59.999
63,0.010596,0.011647,0.010298,0.011144,361401016.0,2020-11-22 23:59:59.999
64,0.011144,0.01466,0.01092,0.011662,927162468.0,2020-11-29 23:59:59.999
65,0.011662,0.013712,0.01133,0.012704,683942341.0,2020-12-06 23:59:59.999
66,0.012717,0.01318,0.011337,0.012615,334576514.0,2020-12-13 23:59:59.999
67,0.012614,0.0173,0.012473,0.01581,2833117010.0,2020-12-20 23:59:59.999
68,0.015808,0.0246,0.015704,0.024,7195479177.0,2020-12-27 23:59:59.999
69,0.023942,0.030594,0.018172,0.019518,6888895239.0,2021-01-03 23:59:59.999
70,0.019617,0.022791,0.016958,0.019286,2994222817.0,2021-01-10 23:59:59.999
71,0.019286,0.021799,0.015403,0.019527,2324702730.0,2021-01-17 23:59:59.999
72,0.019557,0.023892,0.017023,0.019892,2675703583.0,2021-01-24 23:59:59.999
73,0.019892,0.023142,0.0183,0.021611,2596261336.0,2021-01-31 23:59:59.999
74,0.021612,0.02595,0.020852,0.022919,3475108017.0,2021-02-07 23:59:59.999
75,0.022918,0.038582,0.021732,0.034635,6460971342.0,2021-02-14 23:59:59.999
76,0.034658,0.06999,0.027166,0.053562,8115355240.0,2021-02-21 23:59:59.999
77,0.053707,0.062,0.032468,0.050737,6979934049.0,2021-02-28 23:59:59.999
78,0.050735,0.155004,0.049854,0.12826,17892400737.0,2021-03-07 23:59:59.999
79,0.128357,0.9449,0.12817,0.65265,27224151949.4,2021-03-14 23:59:59.999
80,0.65329,0.714,0.47144,0.55498,8636446444.7,2021-03-21 23:59:59.999
81,0.55478,0.56497,0.45,0.54015,4149532865.5,2021-03-28 23:59:59.999
82,0.54012,0.54999,0.41568,0.48715,3364093122.2,2021-04-04 23:59:59.999
83,0.48715,0.532,0.36638,0.46479,4462400895.3,2021-04-11 23:59:59.999
84,0.46466,0.84,0.43599,0.54981,10226788601.9,2021-04-18 23:59:59.999
85,0.54978,0.58669,0.321,0.39288,6550927407.7,2021-04-25 23:59:59.999
86,0.393,0.61674,0.38689,0.5317,5160198736.3,2021-05-02 23:59:59.999
87,0.53174,0.55869,0.45583,0.48549,3203961066.1,2021-05-09 23:59:59.999
88,0.48535,0.5245,0.36481,0.43552,3863308528.1,2021-05-16 23:59:59.999
89,0.43583,0.45499,0.16408,0.21349,3829733794.4,2021-05-23 23:59:59.999
90,0.2133,0.33769,0.205,0.26967,3650149293.6,2021-05-30 23:59:59.999
91,0.26947,0.30608,0.252,0.26692,1519459398.9,2021-06-06 23:59:59.999
92,0.26692,0.35705,0.205,0.28575,5186454480.7,2021-06-13 23:59:59.999
93,0.28575,0.36843,0.266,0.28763,4409812760.2,2021-06-20 23:59:59.999
94,0.28751,0.28971,0.17848,0.23917,3711211049.5,2021-06-27 23:59:59.999
95,0.23917,0.26161,0.22964,0.24357,1350502245.7,2021-07-04 23:59:59.999
