,Open,High,Low,Close,Volume,Close time
0,0.0315,0.038,0.0235,0.0255,48039968.4,2019-07-07 23:59:59.999
1,0.0255,0.0308,0.01873,0.01925,47919187.3,2019-07-14 23:59:59.999
2,0.01884,0.02034,0.01468,0.01944,42803392.2,2019-07-21 23:59:59.999
3,0.0194,0.022,0.017,0.01777,23790212.9,2019-07-28 23:59:59.999
4,0.01769,0.01837,0.01647,0.01695,19130653.2,2019-08-04 23:59:59.999
5,0.01681,0.0177,0.01301,0.01386,31442208.9,2019-08-11 23:59:59.999
6,0.01371,0.01666,0.01226,0.0132,49682292.0,2019-08-18 23:59:59.999
7,0.01324,0.01496,0.01175,0.01383,35608571.4,2019-08-25 23:59:59.999
8,0.01392,0.01475,0.01118,0.01234,26209800.2,2019-09-01 23:59:59.999
9,0.01234,0.014,0.01098,0.0119,20715942.8,2019-09-08 23:59:59.999
10,0.01175,0.0137,0.01114,0.01207,11811273.5,2019-09-15 23:59:59.999
11,0.01213,0.01611,0.01178,0.01364,32194805.8,2019-09-22 23:59:59.999
12,0.01336,0.01416,0.00941,0.01271,48666249.9,2019-09-29 23:59:59.999
13,0.01271,0.01493,0.01179,0.01368,25150601.2,2019-10-06 23:59:59.999
14,0.01367,0.01535,0.01262,0.01322,30526443.5,2019-10-13 23:59:59.999
15,0.01321,0.0133,0.01159,0.01254,15090753.8,2019-10-20 23:59:59.999
16,0.01258,0.01424,0.01085,0.01279,20987730.7,2019-10-27 23:59:59.999
17,0.01283,0.01391,0.01205,0.01341,19957987.6,2019-11-03 23:59:59.999
18,0.01345,0.01558,0.0125,0.01315,25738309.3,2019-11-10 23:59:59.999
19,0.0131,0.01409,0.01241,0.0133,14633473.8,2019-11-17 23:59:59.999
20,0.01321,0.0133,0.00915,0.00945,24763688.3,2019-11-24 23:59:59.999
21,0.00954,0.01204,0.00849,0.01067,35485564.0,2019-12-01 23:59:59.999
22,0.01074,0.01242,0.01011,0.01057,17262146.5,2019-12-08 23:59:59.999
23,0.01057,0.01088,0.00914,0.00968,14071471.1,2019-12-15 23:59:59.999
24,0.00968,0.01065,0.00794,0.00999,18098806.0,2019-12-22 23:59:59.999
25,0.01,0.01058,0.00852,0.00878,23810633.5,2019-12-29 23:59:59.999
26,0.00873,0.00974,0.00826,0.00888,24518199.4,2020-01-05 23:59:59.999
27,0.00893,0.00989,0.00814,0.00845,25486071.1,2020-01-12 23:59:59.999
28,0.0084,0.0084,0.00731,0.00759,112886403.6,2020-01-19 23:59:59.999
29,0.00766,0.0077,0.00687,0.00713,35544160.1,2020-01-26 23:59:59.999
30,0.00713,0.00787,0.00688,0.00781,54068791.2,2020-02-02 23:59:59.999
31,0.00778,0.0098,0.00735,0.00902,78226677.7,2020-02-09 23:59:59.999
32,0.00907,0.01331,0.0082,0.01092,179324065.7,2020-02-16 23:59:59.999
33,0.0109,0.01163,0.00905,0.01035,51297758.9,2020-02-23 23:59:59.999
34,0.01035,0.01047,0.00687,0.00707,44557401.4,2020-03-01 23:59:59.999
35,0.00706,0.00985,0.00697,0.00719,72710201.5,2020-03-08 23:59:59.999
36,0.00727,0.00775,0.00254,0.00461,132103148.7,2020-03-15 23:59:59.999
37,0.00459,0.00487,0.00328,0.00429,90215871.3,2020-03-22 23:59:59.999
38,0.0043,0.00549,0.0039,0.00421,77678068.0,2020-03-29 23:59:59.999
39,0.00424,0.00497,0.00419,0.00457,64844358.6,2020-04-05 23:59:59.999
40,0.00463,0.00806,0.00432,0.00605,180888244.4,2020-04-12 23:59:59.999
41,0.00605,0.00613,0.00472,0.00514,165117389.5,2020-04-19 23:59:59.999
42,0.00518,0.00579,0.00459,0.00532,64273709.8,2020-04-26 23:59:59.999
43,0.00534,0.0063,0.00518,0.00548,70245597.4,2020-05-03 23:59:59.999
44,0.00551,0.00636,0.00484,0.00508,103209754.1,2020-05-10 23:59:59.999
45,0.00509,0.00615,0.00483,0.00592,63172523.5,2020-05-17 23:59:59.999
46,0.00593,0.00795,0.00574,0.00662,188041441.1,2020-05-24 23:59:59.999
47,0.0066,0.01096,0.0065,0.00691,138583413.4,2020-05-31 23:59:59.999
48,0.00686,0.0078,0.00588,0.00762,80581069.1,2020-06-07 23:59:59.999
49,0.00763,0.00898,0.00681,0.00777,123708453.1,2020-06-14 23:59:59.999
50,0.00777,0.00883,0.00721,0.00845,59946168.7,2020-06-21 23:59:59.999
51,0.0085,0.00882,0.00656,0.00704,55235438.1,2020-06-28 23:59:59.999
52,0.00703,0.00782,0.00672,0.00762,57270737.2,2020-07-05 23:59:59.999
53,0.00758,0.00914,0.00754,0.00857,138740184.9,2020-07-12 23:59:59.999
54,0.00856,0.0092,0.00759,0.00858,87428896.6,2020-07-19 23:59:59.999
55,0.0086,0.01158,0.00835,0.00943,197928192.1,2020-07-26 23:59:59.999
56,0.00942,0.00942,0.00749,0.00827,126402573.4,2020-08-02 23:59:59.999
57,0.00825,0.01025,0.00821,0.00987,106173177.3,2020-08-09 23:59:59.999
58,0.00989,0.01161,0.00945,0.01115,165930017.9,2020-08-16 23:59:59.999
59,0.01115,0.01155,0.00911,0.00956,124975621.8,2020-08-23 23:59:59.999
60,0.0096,0.01222,0.00921,0.01137,127914215.3,2020-08-30 23:59:59.999
61,0.01139,0.01575,0.00822,0.00965,380942778.6,2020-09-06 23:59:59.999
62,0.00955,0.01,0.0082,0.00891,63734474.5,2020-09-13 23:59:59.999
63,0.00892,0.0107,0.0084,0.00885,100316731.3,2020-09-20 23:59:59.999
64,0.00889,0.0092,0.00711,0.00806,115472908.3,2020-09-27 23:59:59.999
65,0.00807,0.00849,0.00669,0.00714,128818504.4,2020-10-04 23:59:59.999
66,0.0072,0.00858,0.00613,0.00762,105998751.9,2020-10-11 23:59:59.999
67,0.00761,0.00798,0.00635,0.00694,69491280.2,2020-10-18 23:59:59.999
68,0.00697,0.00729,0.00601,0.00642,65509773.1,2020-10-25 23:59:59.999
69,0.0064,0.00647,0.00502,0.00552,34766269.0,2020-11-01 23:59:59.999
70,0.00552,0.00727,0.00493,0.00641,115103738.4,2020-11-08 23:59:59.999
71,0.00639,0.00755,0.00607,0.00647,184096991.1,2020-11-15 23:59:59.999
72,0.00644,0.00815,0.00609,0.00737,208146573.9,2020-11-22 23:59:59.999
73,0.00738,0.00879,0.0062,0.00679,177424344.2,2020-11-29 23:59:59.999
74,0.00678,0.00778,0.00655,0.00683,108046737.3,2020-12-06 23:59:59.999
75,0.00678,0.00764,0.00601,0.00708,148464903.2,2020-12-13 23:59:59.999
76,0.00709,0.02326,0.0067,0.01268,1829849139.3,2020-12-20 23:59:59.999
77,0.01268,0.01808,0.00882,0.01234,2861376879.4,2020-12-27 23:59:59.999
78,0.01241,0.0129,0.00856,0.00883,509784454.8,2021-01-03 23:59:59.999
79,0.00883,0.0135,0.00851,0.01056,401648971.9,2021-01-10 23:59:59.999
80,0.0105,0.01749,0.00839,0.01429,2997977987.5,2021-01-17 23:59:59.999
81,0.01428,0.0178,0.01123,0.01275,4479115074.8,2021-01-24 23:59:59.999
82,0.01268,0.0145,0.00996,0.01364,277413122.8,2021-01-31 23:59:59.999
