,Open,High,Low,Close,Volume,Close time
58,0.1698,0.1879,0.1483,0.1683,474753632.0,2022-01-16 23:59:59.999
59,0.1686,0.171,0.0925,0.1138,425931140.3,2022-01-23 23:59:59.999
60,0.1137,0.1352,0.0971,0.1154,271750890.0,2022-01-30 23:59:59.999
61,0.1155,0.1369,0.1051,0.1309,185415361.0,2022-02-06 23:59:59.999
62,0.1311,0.1823,0.1275,0.1478,538803387.0,2022-02-13 23:59:59.999
63,0.1476,0.1682,0.131,0.1343,355963756.0,2022-02-20 23:59:59.999
64,0.1344,0.1427,0.1017,0.1148,261298053.0,2022-02-27 23:59:59.999
65,0.115,0.1407,0.1109,0.1114,183331012.0,2022-03-06 23:59:59.999
66,0.1114,0.1275,0.1075,0.113,96454573.0,2022-03-13 23:59:59.999
67,0.1129,0.1371,0.1118,0.1248,130219932.0,2022-03-20 23:59:59.999
68,0.1247,0.1875,0.1203,0.1679,436651878.0,2022-03-27 23:59:59.999
69,0.168,0.332,0.1657,0.2645,1647063870.0,2022-04-03 23:59:59.999
70,0.2644,0.283,0.1925,0.1942,515768263.0,2022-04-10 23:59:59.999
71,0.1942,0.2095,0.1709,0.1797,440663348.0,2022-04-17 23:59:59.999
72,0.1798,0.215,0.1701,0.1788,278575641.0,2022-04-24 23:59:59.999
73,0.1789,0.2047,0.1396,0.1516,698762254.0,2022-05-01 23:59:59.999
74,0.1515,0.1631,0.1277,0.1293,244843655.0,2022-05-08 23:59:59.999
75,0.1294,0.1335,0.06,0.0915,475483299.1,2022-05-15 23:59:59.999
76,0.0915,0.0944,0.0747,0.0847,281463620.0,2022-05-22 23:59:59.999
77,0.0846,0.09,0.0587,0.0664,627917908.0,2022-05-29 23:59:59.999
78,0.0664,0.0849,0.0637,0.068,559132505.0,2022-06-05 23:59:59.999
0,0.068,0.0762,0.0517,0.0517,425763328.0,2022-06-12 23:59:59.999000
