,Open,High,Low,Close,Volume,Close time
0,0.028,0.04138,0.023,0.03119,196448500.8,2019-10-13 23:59:59.999
1,0.03126,0.07742,0.03035,0.03575,328401497.7,2019-10-20 23:59:59.999
2,0.0358,0.03728,0.02404,0.0293,167791059.7,2019-10-27 23:59:59.999
3,0.02939,0.03256,0.02475,0.03065,131774815.6,2019-11-03 23:59:59.999
4,0.03066,0.04338,0.02641,0.02944,205883701.6,2019-11-10 23:59:59.999
5,0.02944,0.03181,0.02712,0.02816,68471071.7,2019-11-17 23:59:59.999
6,0.02819,0.02819,0.01813,0.01878,39718902.8,2019-11-24 23:59:59.999
7,0.01884,0.02418,0.01639,0.02127,66924025.6,2019-12-01 23:59:59.999
8,0.02131,0.02344,0.02025,0.02143,36447338.5,2019-12-08 23:59:59.999
9,0.02136,0.0227,0.01883,0.01982,47706615.0,2019-12-15 23:59:59.999
10,0.01983,0.02,0.01577,0.01815,43659918.5,2019-12-22 23:59:59.999
11,0.01826,0.01844,0.0168,0.01807,18279719.8,2019-12-29 23:59:59.999
12,0.01813,0.02025,0.01694,0.01868,61448373.9,2020-01-05 23:59:59.999
13,0.01868,0.01896,0.0166,0.01726,35429975.4,2020-01-12 23:59:59.999
14,0.01725,0.01831,0.015,0.0171,36719375.6,2020-01-19 23:59:59.999
15,0.0171,0.02089,0.01656,0.01815,73068319.6,2020-01-26 23:59:59.999
16,0.01824,0.022,0.0179,0.02066,44005742.1,2020-02-02 23:59:59.999
17,0.02072,0.02916,0.02015,0.02721,107495606.4,2020-02-09 23:59:59.999
18,0.0274,0.03213,0.0219,0.0232,94430975.8,2020-02-16 23:59:59.999
19,0.02327,0.02621,0.0215,0.02309,44967534.7,2020-02-23 23:59:59.999
20,0.0231,0.02499,0.01768,0.01857,42369609.8,2020-03-01 23:59:59.999
21,0.01851,0.02219,0.01738,0.01747,49676250.8,2020-03-08 23:59:59.999
22,0.0177,0.02028,0.00554,0.00953,56631469.0,2020-03-15 23:59:59.999
23,0.00956,0.0195,0.00685,0.01123,329955512.8,2020-03-22 23:59:59.999
24,0.01116,0.01456,0.01079,0.01106,91288437.4,2020-03-29 23:59:59.999
25,0.01105,0.01693,0.01104,0.01494,251661464.4,2020-04-05 23:59:59.999
26,0.01486,0.01629,0.01365,0.01434,76397175.2,2020-04-12 23:59:59.999
27,0.01437,0.017,0.01339,0.01583,122839176.0,2020-04-19 23:59:59.999
28,0.01593,0.01646,0.01452,0.01621,105509339.1,2020-04-26 23:59:59.999
29,0.01625,0.01731,0.01491,0.01584,63363315.6,2020-05-03 23:59:59.999
30,0.01597,0.0173,0.01371,0.0153,83063178.2,2020-05-10 23:59:59.999
31,0.0152,0.01781,0.01412,0.01551,60860193.7,2020-05-17 23:59:59.999
32,0.01559,0.0203,0.01451,0.01654,100752732.5,2020-05-24 23:59:59.999
33,0.0165,0.02141,0.01614,0.01803,145584286.3,2020-05-31 23:59:59.999
34,0.01802,0.02699,0.0174,0.02563,179666678.1,2020-06-07 23:59:59.999
35,0.02564,0.03163,0.02395,0.02826,137376416.7,2020-06-14 23:59:59.999
36,0.02807,0.03222,0.02428,0.02828,102655354.4,2020-06-21 23:59:59.999
