,Open,High,Low,Close,Volume,Close time
0,0.0775,0.27,0.0775,0.0896,273768039.1,2019-09-01 23:59:59.999
1,0.0896,0.1028,0.0787,0.0812,119709022.0,2019-09-08 23:59:59.999
2,0.0812,0.0832,0.06,0.063,59723084.96,2019-09-15 23:59:59.999
3,0.063,0.0694,0.0511,0.0523,122296089.57,2019-09-22 23:59:59.999
4,0.0522,0.0527,0.0307,0.0324,64082258.36,2019-09-29 23:59:59.999
5,0.0324,0.0374,0.0303,0.0317,54067795.37,2019-10-06 23:59:59.999
6,0.0315,0.0408,0.0312,0.035,101505604.33,2019-10-13 23:59:59.999
7,0.035,0.039,0.0303,0.0322,45517482.51,2019-10-20 23:59:59.999
8,0.0322,0.0333,0.02531,0.02671,48681270.77,2019-10-27 23:59:59.999
9,0.02678,0.03434,0.02656,0.02953,82768969.8,2019-11-03 23:59:59.999
10,0.02956,0.0331,0.02675,0.02792,47150172.9,2019-11-10 23:59:59.999
11,0.02798,0.02899,0.02625,0.02755,23835177.4,2019-11-17 23:59:59.999
12,0.02755,0.02777,0.01853,0.01868,31002877.48,2019-11-24 23:59:59.999
13,0.01892,0.0265,0.0172,0.02312,48228412.1,2019-12-01 23:59:59.999
14,0.02301,0.0308,0.02155,0.02943,50294066.3,2019-12-08 23:59:59.999
15,0.02939,0.03011,0.01985,0.02096,37813407.1,2019-12-15 23:59:59.999
16,0.0209,0.02195,0.01709,0.02054,26939599.1,2019-12-22 23:59:59.999
17,0.02065,0.02462,0.01995,0.02191,34981265.9,2019-12-29 23:59:59.999
18,0.02183,0.0237,0.01986,0.02262,21298800.0,2020-01-05 23:59:59.999
19,0.02263,0.02469,0.02122,0.022,24236352.3,2020-01-12 23:59:59.999
20,0.02204,0.0237,0.0203,0.0206,26688810.4,2020-01-19 23:59:59.999
21,0.0206,0.04087,0.02012,0.03325,120204758.58,2020-01-26 23:59:59.999
22,0.03325,0.0419,0.0303,0.03526,119972350.1,2020-02-02 23:59:59.999
23,0.03525,0.05095,0.03169,0.04654,179535012.0,2020-02-09 23:59:59.999
24,0.04678,0.05715,0.035,0.04177,147811702.71,2020-02-16 23:59:59.999
25,0.0418,0.0428,0.03463,0.04109,68148061.2,2020-02-23 23:59:59.999
26,0.04075,0.04103,0.02458,0.02635,74541933.2,2020-03-01 23:59:59.999
27,0.02627,0.04149,0.02617,0.03033,66650390.9,2020-03-08 23:59:59.999
28,0.03041,0.04137,0.01018,0.01475,203423134.7,2020-03-15 23:59:59.999
29,0.01457,0.01782,0.0108,0.01105,185543235.9,2020-03-22 23:59:59.999
30,0.01097,0.0138,0.01031,0.01082,165168742.5,2020-03-29 23:59:59.999
31,0.01082,0.01427,0.01082,0.0122,202428314.3,2020-04-05 23:59:59.999
32,0.01228,0.01576,0.01205,0.01278,223925040.9,2020-04-12 23:59:59.999
33,0.01267,0.01383,0.01079,0.01345,138181804.9,2020-04-19 23:59:59.999
34,0.01339,0.01541,0.01202,0.01438,184696170.1,2020-04-26 23:59:59.999
