,Open,High,Low,Close,Volume,Close time
0,0.00449,0.0046,0.0033652,0.0035377,3469655939.0,2019-07-07 23:59:59.999
1,0.0035378,0.003582,0.0029008,0.0029175,1561920497.0,2019-07-14 23:59:59.999
2,0.0029175,0.0031528,0.0027063,0.0030468,1230313300.0,2019-07-21 23:59:59.999
3,0.0030533,0.0030816,0.002726,0.0027932,638327959.0,2019-07-28 23:59:59.999
4,0.0027884,0.0030617,0.0027457,0.0029222,475917670.0,2019-08-04 23:59:59.999
5,0.0029196,0.0031998,0.0028085,0.0028874,674028575.0,2019-08-11 23:59:59.999
6,0.0028893,0.0028999,0.0025112,0.002695,480294814.0,2019-08-18 23:59:59.999
7,0.0026922,0.0028146,0.0025527,0.0026237,450239747.0,2019-08-25 23:59:59.999
8,0.0026192,0.0027048,0.002339,0.0024603,417330696.0,2019-09-01 23:59:59.999
9,0.0024635,0.0026167,0.0024,0.0024585,446150738.0,2019-09-08 23:59:59.999
10,0.0024453,0.0024851,0.0023265,0.002426,333340657.0,2019-09-15 23:59:59.999
11,0.0024249,0.0028103,0.0023978,0.002562,933952459.0,2019-09-22 23:59:59.999
12,0.0025697,0.0025719,0.0019317,0.0021854,791531190.0,2019-09-29 23:59:59.999
13,0.002203,0.0025001,0.0021264,0.0022677,763838580.0,2019-10-06 23:59:59.999
14,0.0022659,0.0026349,0.002225,0.0024317,1001023355.0,2019-10-13 23:59:59.999
15,0.0024312,0.002974,0.0024067,0.0027151,2847026798.0,2019-10-20 23:59:59.999
16,0.0027079,0.0029542,0.0021,0.00264,2673519209.0,2019-10-27 23:59:59.999
17,0.00264,0.00275,0.0025427,0.0025861,890552470.0,2019-11-03 23:59:59.999
18,0.0025803,0.0027849,0.002535,0.0027565,1448058738.0,2019-11-10 23:59:59.999
19,0.0027653,0.0027687,0.0025767,0.0026258,965122047.0,2019-11-17 23:59:59.999
20,0.0026159,0.0026299,0.0021733,0.002233,778935002.0,2019-11-24 23:59:59.999
21,0.0022368,0.0023733,0.002081,0.0022648,623707439.0,2019-12-01 23:59:59.999
22,0.0022708,0.0022708,0.0021001,0.0021971,939120628.0,2019-12-08 23:59:59.999
23,0.0021968,0.0022933,0.002048,0.0021363,578624785.0,2019-12-15 23:59:59.999
24,0.0021363,0.00218,0.0019,0.0020808,1085496291.0,2019-12-22 23:59:59.999
25,0.0020848,0.0021261,0.0019901,0.0020329,683267786.0,2019-12-29 23:59:59.999
26,0.0020391,0.0021035,0.0019485,0.0020696,730094875.0,2020-01-05 23:59:59.999
27,0.0020722,0.0022263,0.0020642,0.0021963,882488682.0,2020-01-12 23:59:59.999
28,0.0022026,0.0025833,0.0021652,0.0023982,1358546848.0,2020-01-19 23:59:59.999
29,0.0023999,0.002427,0.0021968,0.0022854,628108933.0,2020-01-26 23:59:59.999
30,0.002291,0.0025018,0.002256,0.0024406,830911120.0,2020-02-02 23:59:59.999
31,0.0024397,0.00489,0.002398,0.0032235,3789937829.0,2020-02-09 23:59:59.999
32,0.0032155,0.0032819,0.0026023,0.0027522,3630715459.0,2020-02-16 23:59:59.999
33,0.0027475,0.0029909,0.0025241,0.0026772,1387898824.0,2020-02-23 23:59:59.999
34,0.0026744,0.0026822,0.0021862,0.0022794,1150570650.0,2020-03-01 23:59:59.999
35,0.0022688,0.0025355,0.00215,0.0021671,1053052324.0,2020-03-08 23:59:59.999
36,0.0021714,0.0022641,0.0011345,0.0016932,2134581757.0,2020-03-15 23:59:59.999
37,0.0016903,0.0019361,0.0013478,0.0017264,1400335008.0,2020-03-22 23:59:59.999
38,0.0017222,0.001916,0.0016843,0.0017099,1452228331.0,2020-03-29 23:59:59.999
39,0.0017202,0.00195,0.001709,0.00185,728097818.0,2020-04-05 23:59:59.999
40,0.0018469,0.0020454,0.0018443,0.0019673,997342270.0,2020-04-12 23:59:59.999
41,0.0019641,0.0020962,0.0018598,0.0020313,766081410.0,2020-04-19 23:59:59.999
42,0.0020311,0.0024479,0.00193,0.0024076,1635277442.0,2020-04-26 23:59:59.999
43,0.0024032,0.0026904,0.0022821,0.0025001,2086621057.0,2020-05-03 23:59:59.999
44,0.0025011,0.0026975,0.0022425,0.0024602,1579407378.0,2020-05-10 23:59:59.999
45,0.0024432,0.00265,0.0022957,0.0025331,1096461072.0,2020-05-17 23:59:59.999
46,0.002525,0.0025899,0.0024215,0.0024461,968766646.0,2020-05-24 23:59:59.999
47,0.0024379,0.0026822,0.00242,0.0025599,1424758491.0,2020-05-31 23:59:59.999
48,0.0025492,0.0027,0.0024696,0.0025987,1422623349.0,2020-06-07 23:59:59.999
49,0.0025912,0.0026038,0.0023801,0.0024972,813657956.0,2020-06-14 23:59:59.999
50,0.0024886,0.0025024,0.0023921,0.0024295,790172622.0,2020-06-21 23:59:59.999
51,0.0024357,0.0025001,0.00227,0.0023142,694220356.0,2020-06-28 23:59:59.999
52,0.0023194,0.0023709,0.0022787,0.0023029,587840837.0,2020-07-05 23:59:59.999
53,0.0022988,0.0055999,0.002293,0.0036358,49473469091.0,2020-07-12 23:59:59.999
54,0.0036357,0.0037789,0.0028525,0.0033811,23658220049.0,2020-07-19 23:59:59.999
55,0.0033811,0.0034315,0.0031377,0.0032323,6790389697.0,2020-07-26 23:59:59.999
56,0.0032374,0.0039,0.0030019,0.0033312,10456923719.0,2020-08-02 23:59:59.999
57,0.0033351,0.00365,0.0032995,0.0034664,6213992347.0,2020-08-09 23:59:59.999
58,0.0034677,0.0036243,0.0033165,0.0035302,6686975367.0,2020-08-16 23:59:59.999
59,0.003526,0.0037238,0.0033201,0.0033955,6262749895.0,2020-08-23 23:59:59.999
60,0.0033977,0.0034689,0.0031427,0.0032981,4200915616.0,2020-08-30 23:59:59.999
61,0.0032981,0.0033054,0.0026786,0.0027859,6835012255.0,2020-09-06 23:59:59.999
62,0.0027814,0.002848,0.0026742,0.002783,4634854030.0,2020-09-13 23:59:59.999
63,0.0027836,0.0028699,0.0027234,0.0027729,5273613230.0,2020-09-20 23:59:59.999
64,0.0027732,0.0028035,0.0025277,0.0026954,4018119357.0,2020-09-27 23:59:59.999
65,0.0026989,0.002744,0.0025307,0.002633,3526601958.0,2020-10-04 23:59:59.999
66,0.0026328,0.0027291,0.002541,0.0026701,3385103721.0,2020-10-11 23:59:59.999
67,0.0026711,0.0027069,0.0025511,0.0025874,1981519746.0,2020-10-18 23:59:59.999
