,Open,High,Low,Close,Volume,Close time
86,4.6792,5.5915,3.1192,3.6247,24294082.33,2021-04-18 23:59:59.999
87,3.6208,5.98,2.4706,3.2366,85713380.7,2021-04-25 23:59:59.999
88,3.2339,4.35,3.147,4.0087,25422412.65,2021-05-02 23:59:59.999
89,4.0087,4.94,3.6002,3.9604,40363033.66,2021-05-09 23:59:59.999
90,3.9604,4.4278,2.9432,3.3937,21569945.52,2021-05-16 23:59:59.999
91,3.3965,3.5311,1.5593,2.1116,33955613.97,2021-05-23 23:59:59.999
92,2.1054,2.7,1.906,2.1268,15508980.5,2021-05-30 23:59:59.999
93,2.1354,2.8662,2.0185,2.4558,25304542.91,2021-06-06 23:59:59.999
94,2.4537,3.6773,1.9981,2.184,59208559.34,2021-06-13 23:59:59.999
95,2.1845,2.2606,1.5327,1.6872,24298670.89,2021-06-20 23:59:59.999
96,1.6892,1.7042,0.8972,1.3393,62482581.92,2021-06-27 23:59:59.999
97,1.3385,1.9,1.2909,1.8712,31822025.68,2021-07-04 23:59:59.999
98,1.8706,1.8706,1.45,1.6243,16164416.94,2021-07-11 23:59:59.999
99,1.6279,2.1393,1.4236,1.501,39151473.58,2021-07-18 23:59:59.999
100,1.501,1.7118,1.2295,1.6873,22351655.63,2021-07-25 23:59:59.999
101,1.677,2.51,1.5774,1.9933,35489647.94,2021-08-01 23:59:59.999
102,1.9946,2.336,1.8703,2.297,17934734.73,2021-08-08 23:59:59.999
103,2.2974,3.4662,2.1362,3.1547,61608925.28,2021-08-15 23:59:59.999
104,3.1492,3.2046,2.533,2.9286,20090537.57,2021-08-22 23:59:59.999
105,2.9274,3.1879,2.5625,2.8,18725986.71,2021-08-29 23:59:59.999
106,2.803,5.5,2.668,4.142,114305195.48,2021-09-05 23:59:59.999
107,4.147,4.689,2.886,3.421,23225524.4,2021-09-12 23:59:59.999
108,3.419,3.891,2.988,3.639,18900583.9,2021-09-19 23:59:59.999
109,3.639,3.662,2.619,2.805,26370925.6,2021-09-26 23:59:59.999
110,2.799,3.473,2.659,3.294,16641168.9,2021-10-03 23:59:59.999
111,3.291,4.158,3.172,3.617,32780833.1,2021-10-10 23:59:59.999
112,3.62,3.773,3.04,3.154,16844177.2,2021-10-17 23:59:59.999
113,3.155,3.53,3.003,3.244,8987467.2,2021-10-24 23:59:59.999
114,3.239,3.572,2.639,3.448,12248664.8,2021-10-31 23:59:59.999
115,3.449,3.589,3.207,3.348,11512246.7,2021-11-07 23:59:59.999
116,3.35,3.568,2.936,3.234,9105391.9,2021-11-14 23:59:59.999
117,3.236,3.549,2.809,3.112,15642601.2,2021-11-21 23:59:59.999
118,3.113,3.241,2.727,2.955,11158848.1,2021-11-28 23:59:59.999
119,2.955,3.132,1.762,2.176,12755017.96,2021-12-05 23:59:59.999
120,2.178,2.545,1.942,2.232,16081628.9,2021-12-12 23:59:59.999
121,2.229,2.466,1.918,2.131,13874732.4,2021-12-19 23:59:59.999
122,2.13,2.36,1.974,2.289,8179865.3,2021-12-26 23:59:59.999
123,2.292,2.421,1.977,2.225,6816444.8,2022-01-02 23:59:59.999
124,2.224,2.459,1.811,1.89,9744413.8,2022-01-09 23:59:59.999
125,1.891,1.961,1.693,1.91,5721146.3,2022-01-16 23:59:59.999
126,1.916,1.916,1.177,1.421,9975879.76,2022-01-23 23:59:59.999
127,1.421,1.558,1.332,1.486,9146563.2,2022-01-30 23:59:59.999
128,1.487,1.812,1.401,1.778,22234872.7,2022-02-06 23:59:59.999
129,1.78,1.99,1.56,1.6,19351234.7,2022-02-13 23:59:59.999
130,1.599,1.796,1.407,1.454,7307080.0,2022-02-20 23:59:59.999
131,1.455,1.597,1.144,1.43,9648950.4,2022-02-27 23:59:59.999
132,1.43,1.714,1.376,1.447,8874182.4,2022-03-06 23:59:59.999
133,1.447,1.591,1.379,1.398,12330053.4,2022-03-13 23:59:59.999
134,1.397,1.676,1.381,1.566,13280859.7,2022-03-20 23:59:59.999
135,1.569,1.984,1.542,1.952,21020094.4,2022-03-27 23:59:59.999
136,1.95,2.4,1.853,2.108,24221261.6,2022-04-03 23:59:59.999
137,2.107,2.122,1.644,1.682,9589479.6,2022-04-10 23:59:59.999
138,1.682,2.779,1.486,2.703,133461788.0,2022-04-17 23:59:59.999
139,2.703,3.488,2.397,2.546,152522764.1,2022-04-24 23:59:59.999
140,2.544,2.878,1.946,2.068,58145267.1,2022-05-01 23:59:59.999
141,2.066,2.254,1.607,1.645,44267287.0,2022-05-08 23:59:59.999
142,1.647,1.748,0.742,1.359,55596232.8,2022-05-15 23:59:59.999
143,1.359,1.54,1.211,1.509,31584799.0,2022-05-22 23:59:59.999
144,1.506,1.6,1.168,1.316,15699620.9,2022-05-29 23:59:59.999
145,1.317,1.565,1.284,1.424,19815056.8,2022-06-05 23:59:59.999
0,1.422,2.088,1.411,1.723,63810551.1,2022-06-12 23:59:59.999000
0,1.726,1.9,1.111,1.26,27988005.3,2022-06-19 23:59:59.999000
1,1.26,1.572,1.171,1.382,31066104.3,2022-06-26 23:59:59.999000
2,1.381,1.459,1.175,1.269,12884331.6,2022-07-03 23:59:59.999000
3,1.269,1.402,1.217,1.272,13001767.0,2022-07-10 23:59:59.999000
4,1.271,1.34,1.099,1.244,14225305.6,2022-07-17 23:59:59.999000
