,Open,High,Low,Close,Volume,Close time
31,9.33e-05,0.000106,8.51e-05,8.52e-05,61781780063.0,2020-03-08 23:59:59.999
32,8.53e-05,9.64e-05,3.68e-05,7.62e-05,94847268277.0,2020-03-15 23:59:59.999
33,7.61e-05,8.49e-05,5.87e-05,6.74e-05,60041267103.0,2020-03-22 23:59:59.999
34,6.74e-05,0.0001,6.52e-05,7.42e-05,65280841476.0,2020-03-29 23:59:59.999
35,7.43e-05,8.7e-05,7.35e-05,8.25e-05,62952711882.0,2020-04-05 23:59:59.999
36,8.26e-05,8.95e-05,7.91e-05,8.33e-05,64464319862.0,2020-04-12 23:59:59.999
37,8.33e-05,8.87e-05,8e-05,8.7e-05,60617121963.0,2020-04-19 23:59:59.999
38,8.71e-05,9.11e-05,8.29e-05,8.89e-05,59336396400.0,2020-04-26 23:59:59.999
39,8.88e-05,9.3e-05,8.22e-05,8.67e-05,70037082438.0,2020-05-03 23:59:59.999
40,8.69e-05,8.75e-05,6.83e-05,7.43e-05,65096059986.0,2020-05-10 23:59:59.999
41,7.43e-05,7.64e-05,6.71e-05,7.29e-05,53951544110.0,2020-05-17 23:59:59.999
42,7.29e-05,8.35e-05,6.93e-05,7.94e-05,63663533842.0,2020-05-24 23:59:59.999
43,7.93e-05,9.33e-05,7.82e-05,8.44e-05,70333214058.0,2020-05-31 23:59:59.999
44,8.44e-05,9.2e-05,8.31e-05,8.94e-05,63250235573.0,2020-06-07 23:59:59.999
45,8.94e-05,9.17e-05,7.63e-05,7.85e-05,62649366678.0,2020-06-14 23:59:59.999
46,7.85e-05,7.91e-05,7.25e-05,7.45e-05,74403141204.0,2020-06-21 23:59:59.999
47,7.44e-05,7.84e-05,7e-05,7.19e-05,84852551820.0,2020-06-28 23:59:59.999
48,7.19e-05,7.64e-05,7.05e-05,7.29e-05,78034447567.0,2020-07-05 23:59:59.999
49,7.29e-05,8.1e-05,7.25e-05,7.57e-05,72942296947.0,2020-07-12 23:59:59.999
50,7.57e-05,7.72e-05,7.04e-05,7.37e-05,61641523283.0,2020-07-19 23:59:59.999
51,7.4e-05,8.61e-05,7.35e-05,7.98e-05,75357361389.0,2020-07-26 23:59:59.999
52,7.97e-05,8.46e-05,7.31e-05,7.79e-05,91096911046.0,2020-08-02 23:59:59.999
53,7.79e-05,0.0001433,7.73e-05,0.0001195,159368489614.0,2020-08-09 23:59:59.999
54,0.0001201,0.0001377,0.0001021,0.0001178,103853074550.0,2020-08-16 23:59:59.999
55,0.0001181,0.000142,0.0001001,0.0001089,74565454058.0,2020-08-23 23:59:59.999
56,0.0001091,0.000124,9.78e-05,0.0001196,60690930149.0,2020-08-30 23:59:59.999
57,0.0001196,0.000158,9.6e-05,0.0001127,123354832021.0,2020-09-06 23:59:59.999
58,0.0001129,0.0001239,9.81e-05,0.0001051,42863629512.0,2020-09-13 23:59:59.999
59,0.0001051,0.000111,8.54e-05,8.71e-05,58909861190.0,2020-09-20 23:59:59.999
60,8.71e-05,9.03e-05,7.8e-05,8.55e-05,60357074748.0,2020-09-27 23:59:59.999
61,8.55e-05,9.1e-05,7.38e-05,8.3e-05,61222580330.0,2020-10-04 23:59:59.999
62,8.29e-05,8.54e-05,7.8e-05,8.12e-05,72320434918.0,2020-10-11 23:59:59.999
63,8.12e-05,8.34e-05,7.54e-05,7.68e-05,66733177064.0,2020-10-18 23:59:59.999
64,7.68e-05,8.54e-05,7.65e-05,8.27e-05,66617018525.0,2020-10-25 23:59:59.999
65,8.28e-05,9.94e-05,7.89e-05,9.53e-05,74458650640.0,2020-11-01 23:59:59.999
66,9.54e-05,0.0001118,8.34e-05,9.2e-05,121824357860.0,2020-11-08 23:59:59.999
67,9.19e-05,9.51e-05,8.52e-05,8.93e-05,82680470898.0,2020-11-15 23:59:59.999
68,8.92e-05,0.00010105,8.85e-05,9.221e-05,56526383107.0,2020-11-22 23:59:59.999
69,9.223e-05,0.00010099,7.56e-05,7.783e-05,66128926863.0,2020-11-29 23:59:59.999
70,7.8e-05,8.267e-05,7.116e-05,7.629e-05,69174424225.0,2020-12-06 23:59:59.999
71,7.633e-05,9.138e-05,7.495e-05,8.031e-05,68841304866.0,2020-12-13 23:59:59.999
72,8.031e-05,8.28e-05,7.522e-05,7.926e-05,63060264596.0,2020-12-20 23:59:59.999
73,7.923e-05,8.05e-05,6e-05,6.325e-05,88095500955.0,2020-12-27 23:59:59.999
74,6.33e-05,6.757e-05,5.6e-05,6.646e-05,72790905478.0,2021-01-03 23:59:59.999
75,6.674e-05,9.511e-05,6.003e-05,8.068e-05,89164084102.0,2021-01-10 23:59:59.999
76,8.088e-05,9.266e-05,6.5e-05,8.861e-05,181852644983.0,2021-01-17 23:59:59.999
77,8.876e-05,0.0001078,7.5e-05,9.679e-05,217257601424.0,2021-01-24 23:59:59.999
78,9.663e-05,0.000145,8.689e-05,0.00010564,242524360679.0,2021-01-31 23:59:59.999
79,0.00010564,0.0001402,0.00010393,0.00012825,189021692746.0,2021-02-07 23:59:59.999
80,0.00012847,0.0003258,0.00012593,0.00024811,688298821171.0,2021-02-14 23:59:59.999
81,0.00024813,0.000282,0.00019,0.00025727,210681585546.0,2021-02-21 23:59:59.999
82,0.00025814,0.0002635,0.00016072,0.00019915,163530076994.0,2021-02-28 23:59:59.999
83,0.00019991,0.00022815,0.0001945,0.00021383,101071050712.0,2021-03-07 23:59:59.999
84,0.00021381,0.00032501,0.00020662,0.00028,312169908266.0,2021-03-14 23:59:59.999
85,0.00028095,0.00047711,0.00025,0.00041209,890662935626.0,2021-03-21 23:59:59.999
86,0.00041209,0.00043945,0.00031,0.0003675,977639426560.0,2021-03-28 23:59:59.999
87,0.0003674,0.002285,0.00036389,0.00226846,4941198412909.0,2021-04-04 23:59:59.999
88,0.00226411,0.00297,0.00130109,0.00170152,4828028084713.0,2021-04-11 23:59:59.999
89,0.00170164,0.00185888,0.00130511,0.00140893,2636540739420.0,2021-04-18 23:59:59.999
90,0.00140948,0.001541,0.00069,0.001064,2334600486674.0,2021-04-25 23:59:59.999
91,0.001064,0.0015473,0.0010541,0.0013171,1468447437170.0,2021-05-02 23:59:59.999
92,0.001317,0.0014962,0.00112,0.0012445,1123097288006.0,2021-05-09 23:59:59.999
93,0.001245,0.0013,0.0008104,0.0009305,802901390416.0,2021-05-16 23:59:59.999
94,0.0009305,0.0009318,0.0003592,0.000425,697061011910.0,2021-05-23 23:59:59.999
95,0.0004248,0.0006436,0.0004134,0.0004966,555994043098.0,2021-05-30 23:59:59.999
96,0.0004965,0.0005818,0.0004805,0.0005108,365098210414.0,2021-06-06 23:59:59.999
97,0.0005108,0.0005238,0.0004073,0.0004548,423702986467.0,2021-06-13 23:59:59.999
98,0.0004554,0.0005747,0.000419,0.0004571,628344812408.0,2021-06-20 23:59:59.999
99,0.0004578,0.0004627,0.000284,0.0003901,372758927325.0,2021-06-27 23:59:59.999
100,0.0003901,0.0004459,0.00038,0.0003991,360601923303.0,2021-07-04 23:59:59.999
101,0.0003988,0.0004011,0.00035,0.0003698,190550598486.0,2021-07-11 23:59:59.999
102,0.0003698,0.0003767,0.000306,0.0003129,158244248887.0,2021-07-18 23:59:59.999
103,0.0003132,0.0003588,0.0002655,0.0003501,271021348107.0,2021-07-25 23:59:59.999
104,0.0003502,0.0004171,0.0003332,0.0003575,350956360510.0,2021-08-01 23:59:59.999
105,0.0003575,0.0004874,0.0003389,0.0004492,586729635314.0,2021-08-08 23:59:59.999
106,0.0004492,0.0008359,0.0004256,0.0007278,1350089643789.0,2021-08-15 23:59:59.999
107,0.0007277,0.0007661,0.0006001,0.000662,407113540939.0,2021-08-22 23:59:59.999
108,0.0006617,0.000762,0.0005752,0.0006775,430980703513.0,2021-08-29 23:59:59.999
109,0.0006773,0.0007162,0.0006,0.000706,382255598260.0,2021-09-05 23:59:59.999
110,0.0007056,0.0007116,0.00036,0.0005434,337885587288.0,2021-09-12 23:59:59.999
111,0.0005433,0.0005571,0.000487,0.0004904,188148715108.0,2021-09-19 23:59:59.999
112,0.0004905,0.0004919,0.0003777,0.0003977,186532387847.0,2021-09-26 23:59:59.999
113,0.0003977,0.0004871,0.0003857,0.0004717,187524214036.0,2021-10-03 23:59:59.999
114,0.0004717,0.000675,0.0004398,0.0005285,843065789059.0,2021-10-10 23:59:59.999
115,0.0005283,0.000745,0.0004968,0.0006362,530083058579.0,2021-10-17 23:59:59.999
116,0.0006362,0.00072,0.0005836,0.0006005,433581236153.0,2021-10-24 23:59:59.999
117,0.0006008,0.00099,0.0005406,0.0007937,1252402345281.0,2021-10-31 23:59:59.999
118,0.0007947,0.000865,0.00068,0.0007339,474956526264.0,2021-11-07 23:59:59.999
119,0.0007339,0.0008985,0.0006769,0.0008266,641712113169.0,2021-11-14 23:59:59.999
120,0.0008265,0.0010935,0.0007112,0.0008534,1085532463391.0,2021-11-21 23:59:59.999
121,0.0008536,0.0008639,0.0006282,0.0006946,479379567327.0,2021-11-28 23:59:59.999
122,0.0006942,0.0007477,0.0004983,0.0005409,769934863109.0,2021-12-05 23:59:59.999
123,0.0005409,0.000637,0.0004767,0.0005192,497667613269.0,2021-12-12 23:59:59.999
124,0.0005192,0.0005282,0.0004442,0.000454,477224927390.0,2021-12-19 23:59:59.999
125,0.000454,0.0005437,0.0004243,0.0005077,515837409550.0,2021-12-26 23:59:59.999
126,0.0005077,0.000536,0.0004454,0.0004598,455255893286.0,2022-01-02 23:59:59.999
127,0.0004596,0.0004678,0.0003622,0.0003793,611007242465.0,2022-01-09 23:59:59.999
128,0.0003793,0.0004741,0.0003504,0.0004172,646921626126.0,2022-01-16 23:59:59.999
129,0.0004172,0.0004428,0.0002725,0.0003037,502212309981.0,2022-01-23 23:59:59.999
130,0.0003037,0.0003424,0.0002636,0.0002997,630333548122.0,2022-01-30 23:59:59.999
131,0.0002995,0.000358,0.00029,0.0003428,506475349566.0,2022-02-06 23:59:59.999
132,0.0003429,0.0003864,0.0003163,0.000317,641216255931.0,2022-02-13 23:59:59.999
133,0.0003168,0.0003383,0.0002793,0.0002853,316871391946.0,2022-02-20 23:59:59.999
134,0.0002853,0.0003124,0.0002426,0.0002571,334649094775.0,2022-02-27 23:59:59.999
135,0.0002571,0.0003261,0.0002545,0.0002729,392801231869.0,2022-03-06 23:59:59.999
136,0.0002727,0.0002849,0.000258,0.0002586,339348477534.0,2022-03-13 23:59:59.999
137,0.0002586,0.0002877,0.0002567,0.0002721,289439379617.0,2022-03-20 23:59:59.999
138,0.0002722,0.0003728,0.0002673,0.0003518,461275352125.0,2022-03-27 23:59:59.999
139,0.0003517,0.0004182,0.0003233,0.0003684,515326306260.0,2022-04-03 23:59:59.999
140,0.0003684,0.0003709,0.0003085,0.0003089,345535117602.0,2022-04-10 23:59:59.999
141,0.0003089,0.0003164,0.0002775,0.0002852,295378337715.0,2022-04-17 23:59:59.999
142,0.0002851,0.0003287,0.0002756,0.0002899,421017645487.0,2022-04-24 23:59:59.999
143,0.0002898,0.0002899,0.0002379,0.000258,340501673757.0,2022-05-01 23:59:59.999
144,0.0002579,0.0002658,0.0002311,0.0002339,403576593915.0,2022-05-08 23:59:59.999
145,0.0002341,0.0002344,0.000131,0.0001487,480338144468.0,2022-05-15 23:59:59.999
146,0.0001487,0.0001498,0.0001367,0.0001456,446926461456.0,2022-05-22 23:59:59.999
147,0.0001455,0.0002079,0.000142,0.0001485,751095480186.0,2022-05-29 23:59:59.999
148,0.0001485,0.0001767,0.0001441,0.0001509,366041878662.0,2022-06-05 23:59:59.999
0,0.000151,0.0001634,0.0001364,0.000139,392880141484.0,2022-06-12 23:59:59.999000
