,Open,High,Low,Close,Volume,Close time
0,0.71555,0.98999,0.71025,0.7112,1236059.49456985,2020-08-09 23:59:59.999
1,0.71142,0.71452,0.69784,0.71126,2336415.8,2020-08-16 23:59:59.999
2,0.71189,0.7197,0.70618,0.70866,2625507.3,2020-08-23 23:59:59.999
3,0.70767,0.72977,0.70767,0.7285,2077403.3,2020-08-30 23:59:59.999
4,0.72968,0.73402,0.71048,0.71674,4595764.1,2020-09-06 23:59:59.999
5,0.71718,0.7207,0.70683,0.71676,2573847.1,2020-09-13 23:59:59.999
6,0.71676,0.728,0.7154,0.72289,3161780.1,2020-09-20 23:59:59.999
7,0.72278,0.7261,0.69621,0.69952,2113305.6,2020-09-27 23:59:59.999
8,0.70013,0.71582,0.69428,0.71193,2570187.6,2020-10-04 23:59:59.999
9,0.71237,0.72022,0.70523,0.71871,2232836.3,2020-10-11 23:59:59.999
10,0.71732,0.719,0.70252,0.70552,1473455.8,2020-10-18 23:59:59.999
11,0.70586,0.713,0.699,0.70909,3032735.8,2020-10-25 23:59:59.999
12,0.70948,0.71179,0.69592,0.69619,4332372.7,2020-11-01 23:59:59.999
13,0.69619,0.72627,0.69472,0.72591,6759773.4,2020-11-08 23:59:59.999
14,0.7228,0.72033,0.71477,0.72434,5199555.0,2020-11-15 23:59:59.999
15,0.72381,0.73033,0.71851,0.72743,7440171.5,2020-11-22 23:59:59.999
16,0.72743,0.737,0.71889,0.73471,9928429.5,2020-11-29 23:59:59.999
17,0.73476,0.74062,0.72444,0.74062,7738770.9,2020-12-06 23:59:59.999
18,0.74089,0.7536,0.73307,0.75311,7435570.7,2020-12-13 23:59:59.999
19,0.75285,0.76833,0.74725,0.75386,7172354.3,2020-12-20 23:59:59.999
20,0.75411,0.76946,0.74018,0.75906,14020442.4,2020-12-27 23:59:59.999
21,0.75906,0.77451,0.74861,0.76876,13809259.1,2021-01-03 23:59:59.999
22,0.76875,0.78618,0.752,0.76586,38704858.1,2021-01-10 23:59:59.999
23,0.76586,0.78,0.7573,0.76617,53810814.7,2021-01-17 23:59:59.999
24,0.76617,0.78379,0.76091,0.76733,33026553.5,2021-01-24 23:59:59.999
25,0.76733,0.77399,0.75484,0.75672,38537561.0,2021-01-31 23:59:59.999
26,0.75666,0.7702,0.75482,0.76571,74068698.0,2021-02-07 23:59:59.999
27,0.7653,0.776,0.75699,0.77195,105032102.0,2021-02-14 23:59:59.999
28,0.77151,0.7935,0.76277,0.78288,108402062.4,2021-02-21 23:59:59.999
29,0.78288,0.79888,0.75579,0.77004,169997268.8,2021-02-28 23:59:59.999
30,0.76998,0.78283,0.75764,0.77268,94468197.7,2021-03-07 23:59:59.999
31,0.77149,0.77816,0.7578,0.76955,124047392.0,2021-03-14 23:59:59.999
32,0.7694,0.77878,0.7616,0.7675,119730055.5,2021-03-21 23:59:59.999
33,0.76744,0.779,0.75158,0.76041,122622189.8,2021-03-28 23:59:59.999
34,0.76041,0.77,0.75232,0.75767,120037254.3,2021-04-04 23:59:59.999
35,0.75767,0.76851,0.75351,0.75959,196603511.0,2021-04-11 23:59:59.999
36,0.7596,0.77205,0.73647,0.75284,262229536.8,2021-04-18 23:59:59.999
37,0.75286,0.787,0.7485,0.77058,260120373.2,2021-04-25 23:59:59.999
38,0.77071,0.78,0.76694,0.771,216897648.4,2021-05-02 23:59:59.999
39,0.771,0.78229,0.76416,0.77701,313633412.7,2021-05-09 23:59:59.999
40,0.77701,0.78251,0.7585,0.7703,375514653.5,2021-05-16 23:59:59.999
41,0.77028,0.79536,0.7451,0.76868,546757811.3,2021-05-23 23:59:59.999
42,0.76869,0.77738,0.76261,0.76887,272994178.6,2021-05-30 23:59:59.999
43,0.76886,0.776,0.76301,0.77257,197924935.2,2021-06-06 23:59:59.999
44,0.77257,0.776,0.76708,0.77062,251320170.0,2021-06-13 23:59:59.999
45,0.77062,0.77309,0.74301,0.74885,182498132.5,2021-06-20 23:59:59.999
46,0.74903,0.75989,0.74716,0.75931,244836574.5,2021-06-27 23:59:59.999
47,0.75931,0.76122,0.74453,0.75184,151046920.7,2021-07-04 23:59:59.999
48,0.75184,0.75851,0.7396,0.74828,131532380.4,2021-07-11 23:59:59.999
49,0.74827,0.7921,0.73675,0.73803,124405747.0,2021-07-18 23:59:59.999
50,0.73804,0.7398,0.72741,0.73622,144105415.5,2021-07-25 23:59:59.999
