,Open,High,Low,Close,Volume,Close time
71,0.007108,0.00799,0.006457,0.007127,17467495909.0,2019-12-08 23:59:59.999
72,0.007127,0.007372,0.005225,0.005569,9740505112.0,2019-12-15 23:59:59.999
73,0.005573,0.005624,0.004451,0.005514,6994318713.0,2019-12-22 23:59:59.999
74,0.005517,0.006298,0.005314,0.005576,7087884688.0,2019-12-29 23:59:59.999
75,0.005573,0.005699,0.00501,0.005465,3574204627.0,2020-01-05 23:59:59.999
76,0.005467,0.005788,0.0052,0.005523,5074335171.0,2020-01-12 23:59:59.999
77,0.005526,0.006579,0.005352,0.005862,7366370004.0,2020-01-19 23:59:59.999
78,0.005863,0.006011,0.005457,0.00573,2925506683.0,2020-01-26 23:59:59.999
79,0.005733,0.006464,0.005494,0.006229,5951232443.0,2020-02-02 23:59:59.999
80,0.006232,0.006973,0.006073,0.006825,6773340241.0,2020-02-09 23:59:59.999
81,0.006825,0.008437,0.006366,0.007081,12736627303.0,2020-02-16 23:59:59.999
82,0.007081,0.00725,0.006269,0.006955,7253819986.0,2020-02-23 23:59:59.999
83,0.006955,0.007312,0.005154,0.005427,9327490135.0,2020-03-01 23:59:59.999
84,0.005427,0.006323,0.00464,0.004698,6143561962.0,2020-03-08 23:59:59.999
85,0.004699,0.004935,0.001565,0.002524,20797070788.0,2020-03-15 23:59:59.999
86,0.002524,0.003133,0.001955,0.00261,16104871977.0,2020-03-22 23:59:59.999
87,0.002609,0.00354,0.002542,0.002721,11626702871.0,2020-03-29 23:59:59.999
88,0.002722,0.003451,0.002701,0.00323,9763651704.0,2020-04-05 23:59:59.999
89,0.00323,0.004663,0.003227,0.003681,13025856591.0,2020-04-12 23:59:59.999
90,0.003681,0.004031,0.003442,0.003904,8080426298.0,2020-04-19 23:59:59.999
91,0.003908,0.004533,0.00358,0.00448,9937182368.0,2020-04-26 23:59:59.999
92,0.004481,0.004887,0.0042,0.004332,11663646857.0,2020-05-03 23:59:59.999
93,0.004332,0.00495,0.003767,0.004165,14541894028.0,2020-05-10 23:59:59.999
94,0.004166,0.004584,0.003874,0.004426,9464015145.0,2020-05-17 23:59:59.999
95,0.00443,0.0048,0.004088,0.004467,9622026569.0,2020-05-24 23:59:59.999
96,0.004462,0.006945,0.004388,0.006247,18249781692.0,2020-05-31 23:59:59.999
97,0.006237,0.007768,0.006176,0.007246,18923437953.0,2020-06-07 23:59:59.999
98,0.007245,0.010645,0.007165,0.00864,30537014016.0,2020-06-14 23:59:59.999
99,0.008641,0.009418,0.007692,0.008626,16935809972.0,2020-06-21 23:59:59.999
100,0.008628,0.00945,0.008149,0.00869,11665491556.0,2020-06-28 23:59:59.999
101,0.00869,0.01697,0.008461,0.014307,28755642808.3,2020-07-05 23:59:59.999
102,0.014307,0.021978,0.0136,0.018155,44207625644.8,2020-07-12 23:59:59.999
103,0.018169,0.019888,0.017022,0.018017,15483918076.0,2020-07-19 23:59:59.999
104,0.018024,0.018995,0.01588,0.017554,11871140263.0,2020-07-26 23:59:59.999
105,0.017554,0.01845,0.014188,0.016207,16926054704.0,2020-08-02 23:59:59.999
106,0.016207,0.02299,0.015975,0.021929,15884883910.0,2020-08-09 23:59:59.999
107,0.021922,0.022117,0.018396,0.019842,11677976628.0,2020-08-16 23:59:59.999
108,0.01984,0.021335,0.017,0.017889,10993058679.0,2020-08-23 23:59:59.999
109,0.017897,0.018768,0.015262,0.017113,7126608930.0,2020-08-30 23:59:59.999
110,0.017107,0.01867,0.0106,0.012354,20690996332.0,2020-09-06 23:59:59.999
111,0.012352,0.013832,0.011,0.01281,13402951127.0,2020-09-13 23:59:59.999
112,0.012816,0.015895,0.012088,0.014476,11741972239.0,2020-09-20 23:59:59.999
113,0.014471,0.014777,0.011111,0.012741,12056004160.0,2020-09-27 23:59:59.999
114,0.012744,0.013653,0.011335,0.011657,9725152644.0,2020-10-04 23:59:59.999
115,0.011659,0.01204,0.009681,0.011436,11785255270.0,2020-10-11 23:59:59.999
116,0.011432,0.01189,0.010314,0.011627,7436091706.0,2020-10-18 23:59:59.999
117,0.011627,0.012574,0.01071,0.01179,6918818446.0,2020-10-25 23:59:59.999
118,0.011786,0.011975,0.0095,0.010505,6920736224.0,2020-11-01 23:59:59.999
119,0.010503,0.012108,0.008894,0.011122,11884879555.0,2020-11-08 23:59:59.999
120,0.011116,0.011994,0.009988,0.011039,8366068635.0,2020-11-15 23:59:59.999
121,0.011029,0.0147,0.010861,0.013905,10697187137.0,2020-11-22 23:59:59.999
122,0.013918,0.018811,0.012264,0.015151,19775251528.0,2020-11-29 23:59:59.999
123,0.015156,0.017961,0.0141,0.017144,10365505558.0,2020-12-06 23:59:59.999
124,0.017156,0.018499,0.014956,0.01647,8706171127.0,2020-12-13 23:59:59.999
125,0.016461,0.018195,0.015569,0.016325,7664773209.0,2020-12-20 23:59:59.999
126,0.016321,0.018,0.0115,0.016542,12972251097.0,2020-12-27 23:59:59.999
127,0.01653,0.026982,0.016217,0.026226,21939821665.8,2021-01-03 23:59:59.999
128,0.026255,0.032265,0.021191,0.02707,24900825728.3,2021-01-10 23:59:59.999
129,0.02707,0.02896,0.0194,0.027152,18503861493.0,2021-01-17 23:59:59.999
130,0.027157,0.035368,0.025111,0.030606,20939714081.0,2021-01-24 23:59:59.999
131,0.030656,0.032445,0.024603,0.025397,12459993803.0,2021-01-31 23:59:59.999
132,0.025367,0.033093,0.024368,0.029139,15097742846.0,2021-02-07 23:59:59.999
133,0.029152,0.060774,0.028361,0.052161,32303656699.8,2021-02-14 23:59:59.999
134,0.052247,0.06,0.0424,0.054826,20784507025.0,2021-02-21 23:59:59.999
135,0.05479,0.054975,0.034691,0.039735,19054686179.0,2021-02-28 23:59:59.999
136,0.039735,0.059984,0.03942,0.05667,14962234550.0,2021-03-07 23:59:59.999
137,0.056669,0.0725,0.0555,0.066074,15853576509.0,2021-03-14 23:59:59.999
138,0.066172,0.0952,0.06563,0.093802,19252745197.0,2021-03-21 23:59:59.999
139,0.093711,0.098978,0.076051,0.090733,16663730298.0,2021-03-28 23:59:59.999
140,0.090733,0.097222,0.0825,0.092423,8641476136.0,2021-04-04 23:59:59.999
141,0.092448,0.1478,0.090314,0.139394,18459612705.2,2021-04-11 23:59:59.999
142,0.139394,0.279829,0.126764,0.253321,30737713279.6,2021-04-18 23:59:59.999
143,0.253568,0.26868,0.131,0.1683,28517118714.9,2021-04-25 23:59:59.999
144,0.1683,0.22505,0.16453,0.21488,15945253088.6,2021-05-02 23:59:59.999
145,0.21488,0.25,0.18456,0.23386,15196609676.4,2021-05-09 23:59:59.999
146,0.2338,0.23943,0.15571,0.17646,13533784902.3,2021-05-16 23:59:59.999
147,0.17652,0.17752,0.052,0.08638,33507684445.0,2021-05-23 23:59:59.999
148,0.08626,0.1412,0.085,0.10752,24218848289.6,2021-05-30 23:59:59.999
149,0.10741,0.15285,0.10203,0.12766,17037031175.7,2021-06-06 23:59:59.999
150,0.12766,0.1365,0.09654,0.11244,15793532239.5,2021-06-13 23:59:59.999
151,0.11244,0.11654,0.08816,0.0984,6369476289.2,2021-06-20 23:59:59.999
152,0.09837,0.09881,0.05955,0.07806,15919121374.8,2021-06-27 23:59:59.999
153,0.07805,0.09504,0.07568,0.08778,8718287933.2,2021-07-04 23:59:59.999
154,0.0878,0.08786,0.07233,0.07768,5182622495.2,2021-07-11 23:59:59.999
155,0.07768,0.07901,0.06342,0.06755,4376191621.5,2021-07-18 23:59:59.999
156,0.06758,0.0744,0.05598,0.07438,6319995283.5,2021-07-25 23:59:59.999
157,0.07439,0.093,0.07367,0.08574,8429641226.2,2021-08-01 23:59:59.999
158,0.08574,0.11069,0.08223,0.1013,6502090365.4,2021-08-08 23:59:59.999
159,0.10125,0.14198,0.097,0.13937,8746608751.1,2021-08-15 23:59:59.999
160,0.13938,0.1442,0.1125,0.12817,10264401312.7,2021-08-22 23:59:59.999
161,0.12819,0.13718,0.11359,0.12352,7688317740.4,2021-08-29 23:59:59.999
162,0.12354,0.15418,0.11627,0.15391,9788644345.2,2021-09-05 23:59:59.999
163,0.15392,0.15722,0.098,0.11984,10198386360.5,2021-09-12 23:59:59.999
164,0.11991,0.12343,0.1066,0.10824,4501266458.8,2021-09-19 23:59:59.999
165,0.10824,0.10845,0.08405,0.09149,8065519473.0,2021-09-26 23:59:59.999
166,0.09146,0.11666,0.08157,0.11042,6775718782.4,2021-10-03 23:59:59.999
167,0.11042,0.12311,0.10406,0.11031,5909634016.5,2021-10-10 23:59:59.999
168,0.11026,0.12777,0.10057,0.12223,7080864290.7,2021-10-17 23:59:59.999
169,0.12222,0.13944,0.11466,0.13237,6540615335.2,2021-10-24 23:59:59.999
170,0.13241,0.14785,0.11692,0.13311,6756842621.2,2021-10-31 23:59:59.999
171,0.1331,0.16438,0.1275,0.15506,8668664062.9,2021-11-07 23:59:59.999
172,0.15502,0.18755,0.14817,0.16169,8647906556.6,2021-11-14 23:59:59.999
173,0.16175,0.17749,0.123,0.13252,9330658270.2,2021-11-21 23:59:59.999
174,0.13253,0.13329,0.104,0.11639,7118956423.3,2021-11-28 23:59:59.999
175,0.11633,0.1255,0.07,0.08979,7977124100.2,2021-12-05 23:59:59.999
176,0.08979,0.098,0.07912,0.08698,6004805643.3,2021-12-12 23:59:59.999
177,0.08696,0.08845,0.07452,0.08026,4708333420.6,2021-12-19 23:59:59.999
178,0.0803,0.09605,0.0761,0.09447,4121146728.9,2021-12-26 23:59:59.999
179,0.09446,0.10298,0.08065,0.08714,4180367411.6,2022-01-02 23:59:59.999
180,0.08712,0.096,0.07188,0.07663,5839062492.9,2022-01-09 23:59:59.999
181,0.07661,0.08314,0.0689,0.07844,3649219846.7,2022-01-16 23:59:59.999
182,0.07843,0.07859,0.04482,0.05314,6679010854.4,2022-01-23 23:59:59.999
183,0.05315,0.05888,0.04385,0.05256,6885831731.0,2022-01-30 23:59:59.999
184,0.05257,0.06139,0.05035,0.06128,4565432360.8,2022-02-06 23:59:59.999
185,0.06126,0.06944,0.05512,0.05628,5348987319.9,2022-02-13 23:59:59.999
186,0.05627,0.06198,0.04827,0.0492,4338752008.3,2022-02-20 23:59:59.999
187,0.04923,0.05166,0.03905,0.04552,7932709417.0,2022-02-27 23:59:59.999
188,0.04553,0.05729,0.04427,0.04768,7717583363.3,2022-03-06 23:59:59.999
189,0.04768,0.04998,0.04406,0.04454,5561718171.5,2022-03-13 23:59:59.999
190,0.04454,0.0528,0.04423,0.04998,4503964947.9,2022-03-20 23:59:59.999
191,0.04998,0.08004,0.04876,0.07471,10967327045.7,2022-03-27 23:59:59.999
192,0.0747,0.08936,0.06863,0.08262,14896563414.7,2022-04-03 23:59:59.999
193,0.0826,0.08288,0.06409,0.06492,5301006670.1,2022-04-10 23:59:59.999
194,0.06489,0.06566,0.05683,0.05792,4401308775.6,2022-04-17 23:59:59.999
195,0.05792,0.06386,0.05501,0.05592,4241253957.3,2022-04-24 23:59:59.999
196,0.05592,0.057,0.0442,0.04849,5214039589.2,2022-05-01 23:59:59.999
197,0.04848,0.05475,0.04366,0.04448,6800018379.6,2022-05-08 23:59:59.999
198,0.04448,0.04528,0.024,0.03353,15846641311.6,2022-05-15 23:59:59.999
199,0.03353,0.03353,0.02826,0.03198,5709856266.9,2022-05-22 23:59:59.999
200,0.03196,0.03495,0.02809,0.03017,6914657920.0,2022-05-29 23:59:59.999
201,0.03016,0.03418,0.02957,0.03044,4568623222.3,2022-06-05 23:59:59.999
