,Open,High,Low,Close,Volume,Close time
0,0.02273,0.0385,0.0223,0.02719,308630736.8,2020-08-30 23:59:59.999
1,0.02719,0.032,0.014,0.01867,1165665168.1,2020-09-06 23:59:59.999
2,0.01862,0.01898,0.01437,0.0168,759854734.3,2020-09-13 23:59:59.999
3,0.017,0.01749,0.01288,0.01387,574095589.5,2020-09-20 23:59:59.999
4,0.01387,0.01641,0.00995,0.01171,796233127.7,2020-09-27 23:59:59.999
5,0.01171,0.01228,0.0083,0.00954,1309687581.8,2020-10-04 23:59:59.999
6,0.00953,0.00998,0.00751,0.00906,1097365119.9,2020-10-11 23:59:59.999
7,0.00907,0.01279,0.00858,0.01188,1953765859.2,2020-10-18 23:59:59.999
8,0.01188,0.01725,0.0092,0.01677,6071214995.0,2020-10-25 23:59:59.999
9,0.01677,0.01773,0.0107,0.01203,4217003282.9,2020-11-01 23:59:59.999
10,0.01203,0.01561,0.0095,0.01443,4525468204.5,2020-11-08 23:59:59.999
11,0.01444,0.0191,0.0133,0.01546,4422411733.9,2020-11-15 23:59:59.999
12,0.01544,0.02562,0.0151,0.02214,5285246714.7,2020-11-22 23:59:59.999
13,0.02211,0.02635,0.01556,0.01957,3379580295.6,2020-11-29 23:59:59.999
14,0.01961,0.0225,0.01777,0.01904,1968893935.8,2020-12-06 23:59:59.999
15,0.01908,0.022,0.017,0.01888,2306807408.0,2020-12-13 23:59:59.999
16,0.01885,0.02311,0.01825,0.02048,1888960578.8,2020-12-20 23:59:59.999
17,0.0204,0.02088,0.01485,0.01754,2080715472.8,2020-12-27 23:59:59.999
18,0.01755,0.03769,0.01732,0.03234,5182962758.5,2021-01-03 23:59:59.999
19,0.03241,0.04977,0.02531,0.04281,5670977868.9,2021-01-10 23:59:59.999
20,0.04281,0.04564,0.03091,0.04013,4701736978.3,2021-01-17 23:59:59.999
21,0.04014,0.04941,0.0311,0.03901,4054721424.5,2021-01-24 23:59:59.999
22,0.03901,0.04062,0.03086,0.03363,3203036282.8,2021-01-31 23:59:59.999
23,0.03358,0.0465,0.0322,0.03775,3653390937.6,2021-02-07 23:59:59.999
24,0.03779,0.0786,0.03669,0.06221,6156135983.9,2021-02-14 23:59:59.999
25,0.06225,0.06678,0.0466,0.05522,3751010814.9,2021-02-21 23:59:59.999
26,0.05522,0.05922,0.03505,0.05285,5034121584.0,2021-02-28 23:59:59.999
27,0.05291,0.0751,0.052,0.07433,3171063967.4,2021-03-07 23:59:59.999
28,0.07433,0.08294,0.06455,0.06813,2920027997.7,2021-03-14 23:59:59.999
29,0.06812,0.09978,0.06538,0.09478,3700845720.3,2021-03-21 23:59:59.999
30,0.09477,0.09697,0.067,0.08363,2526606767.8,2021-03-28 23:59:59.999
31,0.08363,0.09753,0.07856,0.08802,2261542981.9,2021-04-04 23:59:59.999
32,0.088,0.094,0.07367,0.0862,2739832129.3,2021-04-11 23:59:59.999
33,0.0862,0.119,0.07728,0.09467,4182073248.1,2021-04-18 23:59:59.999
34,0.09458,0.10585,0.06304,0.06744,4926959599.0,2021-04-25 23:59:59.999
35,0.06744,0.09495,0.06632,0.08699,3522905322.4,2021-05-02 23:59:59.999
36,0.087,0.09296,0.07677,0.08989,2777800976.4,2021-05-09 23:59:59.999
37,0.08993,0.0908,0.0611,0.0702,3000611552.8,2021-05-16 23:59:59.999
38,0.07021,0.07033,0.02161,0.02965,4497638835.3,2021-05-23 23:59:59.999
39,0.02961,0.04339,0.02896,0.03311,3714267469.9,2021-05-30 23:59:59.999
40,0.03312,0.04296,0.03154,0.03731,2824761025.8,2021-06-06 23:59:59.999
41,0.03736,0.03858,0.026,0.03101,2382439711.7,2021-06-13 23:59:59.999
42,0.03103,0.03329,0.02599,0.02917,1775967397.3,2021-06-20 23:59:59.999
43,0.02909,0.02964,0.01853,0.02233,3491525999.7,2021-06-27 23:59:59.999
44,0.02235,0.0265,0.02172,0.02535,2101393600.2,2021-07-04 23:59:59.999
45,0.02532,0.02816,0.02278,0.02387,1814400218.3,2021-07-11 23:59:59.999
46,0.02387,0.02456,0.01905,0.01968,1696504316.2,2021-07-18 23:59:59.999
47,0.01967,0.02764,0.01651,0.02709,2727818201.0,2021-07-25 23:59:59.999
48,0.02711,0.03429,0.02686,0.03086,4567754334.4,2021-08-01 23:59:59.999
49,0.03087,0.0421,0.03011,0.0365,3375892665.1,2021-08-08 23:59:59.999
50,0.03648,0.04379,0.0349,0.04202,2807671083.8,2021-08-15 23:59:59.999
51,0.04202,0.05448,0.038,0.05118,4367280122.4,2021-08-22 23:59:59.999
