,Open,High,Low,Close,Volume,Close time
0,1945.95,2049.69,1940.01,1982.1,558.13617,2020-08-30 23:59:59.999
1,1982.1,2007.5,1900.91,1933.0,1468.957737,2020-09-06 23:59:59.999
2,1935.97,1969.0,1902.96,1948.2,624.573751,2020-09-13 23:59:59.999
3,1945.0,1992.72,1941.0,1962.0,585.973715,2020-09-20 23:59:59.999
4,1962.0,1971.46,1858.03,1870.11,471.892975,2020-09-27 23:59:59.999
5,1870.11,1940.0,1860.0,1917.54,506.33448,2020-10-04 23:59:59.999
6,1912.7,1951.2,1880.11,1940.64,454.059784,2020-10-11 23:59:59.999
7,1942.56,1947.28,1898.23,1910.0,432.298564,2020-10-18 23:59:59.999
8,1915.22,1939.99,1902.0,1909.39,657.220393,2020-10-25 23:59:59.999
9,1909.39,1926.68,1874.28,1889.01,739.277157,2020-11-01 23:59:59.999
10,1895.78,1971.32,1883.91,1968.13,1219.91588,2020-11-08 23:59:59.999
11,1968.13,1978.06,1850.09,1900.07,1820.587046,2020-11-15 23:59:59.999
12,1900.97,1910.92,1866.28,1880.14,1970.723271,2020-11-22 23:59:59.999
13,1879.63,1888.01,1783.0,1799.72,3323.520548,2020-11-29 23:59:59.999
14,1799.72,1863.0,1777.56,1840.79,2475.477913,2020-12-06 23:59:59.999
15,1840.86,1893.24,1835.0,1850.63,1954.70093,2020-12-13 23:59:59.999
16,1850.64,1915.0,1834.93,1900.37,2098.422338,2020-12-20 23:59:59.999
17,1901.23,1950.0,1867.0,1932.68,3068.321895,2020-12-27 23:59:59.999
18,1932.67,1994.31,1900.0,1963.5,3852.084978,2021-01-03 23:59:59.999
19,1967.85,2100.85,1843.5,1879.53,12819.932283,2021-01-10 23:59:59.999
20,1877.68,1894.02,1823.99,1837.39,10030.394672,2021-01-17 23:59:59.999
21,1838.09,1898.78,1835.0,1858.99,9635.696501,2021-01-24 23:59:59.999
22,1858.51,1883.13,1841.92,1878.12,6589.85747,2021-01-31 23:59:59.999
23,1878.11,1886.36,1801.0,1836.06,11706.165263,2021-02-07 23:59:59.999
24,1836.04,1875.0,1818.0,1839.29,15235.161304,2021-02-14 23:59:59.999
25,1839.3,1854.54,1771.11,1823.04,14805.068913,2021-02-21 23:59:59.999
26,1823.05,1850.0,1730.0,1744.61,31649.15642,2021-02-28 23:59:59.999
27,1744.61,1768.63,1687.57,1717.2,13859.958097,2021-03-07 23:59:59.999
28,1718.72,1753.26,1693.84,1734.93,12230.010686,2021-03-14 23:59:59.999
29,1735.9,1767.92,1726.33,1746.58,11763.090706,2021-03-21 23:59:59.999
30,1748.25,1771.83,1713.54,1746.57,12870.929269,2021-03-28 23:59:59.999
31,1747.57,1806.76,1689.0,1747.87,12121.126055,2021-04-04 23:59:59.999
32,1747.64,1785.0,1733.93,1755.46,14328.41451,2021-04-11 23:59:59.999
33,1755.53,1805.99,1738.83,1799.95,23654.164914,2021-04-18 23:59:59.999
34,1800.4,1833.0,1770.55,1781.65,42174.146218,2021-04-25 23:59:59.999
35,1781.65,1804.68,1774.49,1785.98,22144.402424,2021-05-02 23:59:59.999
36,1784.51,1899.0,1778.68,1891.67,23818.788763,2021-05-09 23:59:59.999
37,1892.14,2039.52,1804.73,1944.81,45037.032517,2021-05-16 23:59:59.999
38,1942.08,2035.0,1845.0,1894.6,107178.213017,2021-05-23 23:59:59.999
39,1894.48,1939.5,1872.77,1914.16,52571.26726,2021-05-30 23:59:59.999
40,1914.49,1930.0,1867.26,1898.54,29833.717838,2021-06-06 23:59:59.999
41,1898.71,1925.0,1876.5,1881.06,30860.607348,2021-06-13 23:59:59.999
42,1881.99,1883.07,1760.0,1778.0,28687.10657,2021-06-20 23:59:59.999
