,Open,High,Low,Close,Volume,Close time
0,0.05363,0.132,0.05363,0.09972,288865355.5,2020-08-09 23:59:59.999
1,0.09971,0.11224,0.08473,0.0986,225689316.6,2020-08-16 23:59:59.999
2,0.0986,0.115,0.08001,0.09193,130448144.8,2020-08-23 23:59:59.999
3,0.09233,0.1217,0.08209,0.10348,139928469.1,2020-08-30 23:59:59.999
4,0.10346,0.10624,0.07092,0.07837,63400191.0,2020-09-06 23:59:59.999
5,0.07854,0.08657,0.03,0.08174,46058815.1,2020-09-13 23:59:59.999
6,0.08174,0.08379,0.07624,0.07884,20627089.7,2020-09-20 23:59:59.999
7,0.07885,0.08281,0.06658,0.07889,61688328.3,2020-09-27 23:59:59.999
8,0.07926,0.0915,0.0715,0.07534,77383868.5,2020-10-04 23:59:59.999
9,0.0754,0.0846,0.06886,0.07862,33361246.2,2020-10-11 23:59:59.999
10,0.07862,0.08126,0.07076,0.07612,18794629.8,2020-10-18 23:59:59.999
11,0.07636,0.07737,0.0705,0.07335,18628954.7,2020-10-25 23:59:59.999
12,0.07319,0.07478,0.06061,0.0647,20820734.2,2020-11-01 23:59:59.999
13,0.06475,0.09086,0.05963,0.08657,182015711.7,2020-11-08 23:59:59.999
14,0.08676,0.11227,0.0764,0.07875,331508246.2,2020-11-15 23:59:59.999
15,0.07872,0.09006,0.07443,0.08564,110944630.6,2020-11-22 23:59:59.999
16,0.08555,0.09897,0.07552,0.08292,147900378.1,2020-11-29 23:59:59.999
17,0.08303,0.1,0.08053,0.09022,154930715.3,2020-12-06 23:59:59.999
18,0.09023,0.095,0.07642,0.08628,71136311.8,2020-12-13 23:59:59.999
19,0.08625,0.09749,0.08213,0.08894,127114527.3,2020-12-20 23:59:59.999
20,0.08893,0.09075,0.07,0.08077,124729897.8,2020-12-27 23:59:59.999
21,0.08064,0.08499,0.075,0.08113,111465085.4,2021-01-03 23:59:59.999
22,0.08117,0.16167,0.075,0.10655,670351498.9,2021-01-10 23:59:59.999
23,0.10681,0.12065,0.08,0.11075,346092863.0,2021-01-17 23:59:59.999
24,0.11075,0.20296,0.10263,0.17174,803812910.9,2021-01-24 23:59:59.999
25,0.172,0.1806,0.1401,0.15468,288968611.1,2021-01-31 23:59:59.999
26,0.15493,0.28368,0.14513,0.23721,608218380.4,2021-02-07 23:59:59.999
27,0.23726,0.376,0.226,0.31203,541096769.8,2021-02-14 23:59:59.999
28,0.31135,0.3589,0.25678,0.31345,346670632.7,2021-02-21 23:59:59.999
29,0.3138,0.32842,0.186,0.23691,348670430.4,2021-02-28 23:59:59.999
30,0.23711,0.44735,0.23395,0.4012,721381733.3,2021-03-07 23:59:59.999
31,0.40128,1.215,0.40127,1.014,2065290376.6,2021-03-14 23:59:59.999
32,1.01447,1.14438,0.775,0.98207,900604671.8,2021-03-21 23:59:59.999
33,0.9803,1.18315,0.8,1.14178,522619267.7,2021-03-28 23:59:59.999
34,1.143,1.18,0.90756,1.00304,420417354.5,2021-04-04 23:59:59.999
35,1.00402,1.153,0.8346,1.07064,344700414.3,2021-04-11 23:59:59.999
36,1.07272,1.67,1.00209,1.35348,597502266.1,2021-04-18 23:59:59.999
37,1.35099,1.47985,0.90199,1.0952,435881585.26,2021-04-25 23:59:59.999
38,1.0954,1.5579,1.0825,1.4082,258816918.53,2021-05-02 23:59:59.999
39,1.4099,1.6023,1.2376,1.4923,219554515.73,2021-05-09 23:59:59.999
40,1.4913,1.515,1.0956,1.1797,162940445.63,2021-05-16 23:59:59.999
41,1.1797,1.2626,0.4893,0.6202,371151932.87,2021-05-23 23:59:59.999
42,0.6212,1.0189,0.588,0.7813,273381371.15,2021-05-30 23:59:59.999
43,0.7821,0.9039,0.7384,0.8216,110536577.8,2021-06-06 23:59:59.999
44,0.8216,0.8333,0.6266,0.6934,115592562.75,2021-06-13 23:59:59.999
45,0.693,0.7612,0.5775,0.623,79566932.76,2021-06-20 23:59:59.999
46,0.6228,0.6272,0.3715,0.4938,127691186.84,2021-06-27 23:59:59.999
47,0.4941,0.5992,0.484,0.5807,80709732.47,2021-07-04 23:59:59.999
48,0.5807,0.8476,0.53,0.7439,487459821.56,2021-07-11 23:59:59.999
49,0.7445,0.7575,0.5862,0.6115,325626053.33,2021-07-18 23:59:59.999
50,0.6114,0.757,0.4917,0.7097,312257605.7,2021-07-25 23:59:59.999
51,0.7096,0.7606,0.638,0.6847,259632849.5,2021-08-01 23:59:59.999
52,0.6847,0.7796,0.6618,0.7198,177870115.78,2021-08-08 23:59:59.999
53,0.7198,0.8696,0.6937,0.8691,249027446.2,2021-08-15 23:59:59.999
54,0.8691,0.949,0.7467,0.8836,274357199.85,2021-08-22 23:59:59.999
55,0.8834,1.05,0.8219,1.0236,383477914.56,2021-08-29 23:59:59.999
56,1.0237,1.1067,0.9157,1.0784,304255452.91,2021-09-05 23:59:59.999
57,1.0784,1.0784,0.7336,0.8461,207956197.66,2021-09-12 23:59:59.999
58,0.8456,0.8827,0.7606,0.7994,100953603.0,2021-09-19 23:59:59.999
59,0.7995,0.8008,0.5962,0.7111,149129796.98,2021-09-26 23:59:59.999
60,0.7103,0.7819,0.6157,0.7678,120113225.0,2021-10-03 23:59:59.999
61,0.7681,0.8421,0.7215,0.768,155141077.0,2021-10-10 23:59:59.999
62,0.7685,0.8652,0.7115,0.7645,124452180.0,2021-10-17 23:59:59.999
63,0.7649,0.8449,0.7321,0.7778,109401087.0,2021-10-24 23:59:59.999
64,0.7777,4.9455,0.7102,2.885,4166836649.57,2021-10-31 23:59:59.999
65,2.8854,3.54,2.3358,2.8244,2073654493.0,2021-11-07 23:59:59.999
66,2.8256,3.805,2.2,3.2127,1450379957.0,2021-11-14 23:59:59.999
