,Open,High,Low,Close,Volume,Close time
0,0.05,0.05,0.03726,0.04234,2300833288.7,2018-06-17 23:59:59.999
1,0.04235,0.05216,0.03755,0.04205,4030420001.5,2018-06-24 23:59:59.999
2,0.04205,0.04372,0.03315,0.03665,2829157251.1,2018-07-01 23:59:59.999
3,0.03662,0.04298,0.03431,0.03677,3374484465.6,2018-07-08 23:59:59.999
4,0.03676,0.03686,0.03105,0.03437,3794510758.1,2018-07-15 23:59:59.999
5,0.03437,0.0439,0.0336,0.0351,5549318448.8,2018-07-22 23:59:59.999
6,0.03507,0.041,0.03279,0.03905,6583079852.1,2018-07-29 23:59:59.999
7,0.03901,0.03961,0.0281,0.03025,5819384609.6,2018-08-05 23:59:59.999
8,0.03026,0.03109,0.02167,0.02248,6318714568.5,2018-08-12 23:59:59.999
9,0.02246,0.02463,0.016,0.02205,6143899968.6,2018-08-19 23:59:59.999
10,0.02209,0.02312,0.01897,0.02273,4935952405.9,2018-08-26 23:59:59.999
11,0.02273,0.0279,0.0223,0.02568,5878838877.2,2018-09-02 23:59:59.999
12,0.02567,0.02592,0.01867,0.01932,4424987447.2,2018-09-09 23:59:59.999
13,0.01932,0.02073,0.017,0.01994,3965066883.3,2018-09-16 23:59:59.999
14,0.01995,0.0264,0.01809,0.02381,5893910451.4,2018-09-23 23:59:59.999
15,0.0238,0.02424,0.02013,0.02227,4107027350.4,2018-09-30 23:59:59.999
16,0.02224,0.02769,0.02119,0.02699,5805323892.4,2018-10-07 23:59:59.999
17,0.02699,0.02837,0.02063,0.02387,6193600720.0,2018-10-14 23:59:59.999
18,0.02384,0.02806,0.02285,0.02458,3860552799.3,2018-10-21 23:59:59.999
19,0.02457,0.0246,0.02322,0.02358,1256763054.0,2018-10-28 23:59:59.999
20,0.02357,0.02402,0.02137,0.02369,1600754274.3,2018-11-04 23:59:59.999
21,0.02367,0.0251,0.02259,0.02299,2117834899.3,2018-11-11 23:59:59.999
22,0.02299,0.02318,0.0175,0.01896,2713163495.8,2018-11-18 23:59:59.999
23,0.01897,0.01898,0.01107,0.01252,5560491967.3,2018-11-25 23:59:59.999
24,0.0125,0.01713,0.01135,0.01499,7368293781.0,2018-12-02 23:59:59.999
25,0.01498,0.0153,0.01212,0.01341,4750883194.9,2018-12-09 23:59:59.999
26,0.01341,0.01369,0.0125,0.01293,2594318676.4,2018-12-16 23:59:59.999
27,0.01293,0.02248,0.0129,0.02056,8170157520.8,2018-12-23 23:59:59.999
28,0.02058,0.02339,0.0175,0.01961,5733335374.0,2018-12-30 23:59:59.999
29,0.01961,0.0232,0.01839,0.02249,4520102772.3,2019-01-06 23:59:59.999
30,0.0225,0.0344,0.02047,0.02085,12585069945.7,2019-01-13 23:59:59.999
31,0.02085,0.02619,0.0206,0.02355,7425058213.7,2019-01-20 23:59:59.999
32,0.02357,0.0306,0.0233,0.02902,5519488002.9,2019-01-27 23:59:59.999
33,0.02902,0.02907,0.024,0.02542,5720116262.0,2019-02-03 23:59:59.999
34,0.02542,0.02914,0.02489,0.02579,4176337860.6,2019-02-10 23:59:59.999
35,0.02579,0.02625,0.02312,0.02378,2433672771.4,2019-02-17 23:59:59.999
36,0.02379,0.02747,0.02203,0.02327,3660924115.4,2019-02-24 23:59:59.999
37,0.02326,0.02451,0.02219,0.02248,1936591792.8,2019-03-03 23:59:59.999
38,0.02248,0.02394,0.02049,0.02285,2497423087.3,2019-03-10 23:59:59.999
39,0.02283,0.02355,0.02171,0.0229,1564041704.9,2019-03-17 23:59:59.999
40,0.0229,0.02443,0.02183,0.02324,2137600171.2,2019-03-24 23:59:59.999
41,0.02325,0.0239,0.0219,0.02344,1926967327.0,2019-03-31 23:59:59.999
42,0.02343,0.02955,0.02318,0.02889,5112152508.7,2019-04-07 23:59:59.999
43,0.0289,0.0316,0.02512,0.02686,4674293277.5,2019-04-14 23:59:59.999
44,0.02687,0.02752,0.024,0.02476,2279934895.6,2019-04-21 23:59:59.999
45,0.02476,0.02529,0.02233,0.02334,2446717577.6,2019-04-28 23:59:59.999
46,0.02336,0.02457,0.02188,0.02319,8467404855.2,2019-05-05 23:59:59.999
47,0.02318,0.0265,0.02223,0.02376,6907584011.4,2019-05-12 23:59:59.999
48,0.02373,0.0333,0.02361,0.02825,7370172908.0,2019-05-19 23:59:59.999
49,0.02825,0.0319,0.02566,0.0307,4550191612.5,2019-05-26 23:59:59.999
50,0.03069,0.04095,0.02967,0.03822,9588328666.2,2019-06-02 23:59:59.999
51,0.03823,0.03968,0.029,0.02963,7541883377.5,2019-06-09 23:59:59.999
52,0.02965,0.03369,0.02902,0.03281,4484074458.5,2019-06-16 23:59:59.999
53,0.0328,0.03886,0.03208,0.03757,4931149547.4,2019-06-23 23:59:59.999
54,0.03757,0.04048,0.0306,0.032,6809487707.5,2019-06-30 23:59:59.999
55,0.03199,0.03549,0.03043,0.03464,4309842705.8,2019-07-07 23:59:59.999
56,0.03464,0.03541,0.02488,0.02516,3327764406.9,2019-07-14 23:59:59.999
57,0.02515,0.03062,0.02034,0.02916,4028282353.6,2019-07-21 23:59:59.999
58,0.02917,0.02999,0.02125,0.02233,5213929115.1,2019-07-28 23:59:59.999
59,0.02234,0.02281,0.02133,0.02229,1869156191.9,2019-08-04 23:59:59.999
60,0.02229,0.02344,0.01921,0.02071,3553128885.6,2019-08-11 23:59:59.999
61,0.02075,0.02122,0.01644,0.01777,3114599675.6,2019-08-18 23:59:59.999
62,0.01778,0.01837,0.01634,0.01744,2379539534.9,2019-08-25 23:59:59.999
63,0.01745,0.01801,0.01505,0.0155,2288554983.6,2019-09-01 23:59:59.999
64,0.0155,0.0162,0.01388,0.01576,2957917585.0,2019-09-08 23:59:59.999
65,0.01574,0.01617,0.01441,0.01552,11771553655.8,2019-09-15 23:59:59.999
66,0.01552,0.01869,0.01527,0.01681,9865198910.6,2019-09-22 23:59:59.999
67,0.01681,0.01711,0.0112,0.01327,9568645347.4,2019-09-29 23:59:59.999
68,0.01328,0.0154,0.01282,0.0145,6867150437.2,2019-10-06 23:59:59.999
69,0.0145,0.0175,0.01433,0.01606,7318505879.1,2019-10-13 23:59:59.999
70,0.01605,0.01681,0.01449,0.0155,5669119263.2,2019-10-20 23:59:59.999
71,0.01549,0.01986,0.01364,0.0191,7624850336.8,2019-10-27 23:59:59.999
72,0.01909,0.02295,0.01903,0.01964,10902487608.1,2019-11-03 23:59:59.999
73,0.01964,0.02077,0.01836,0.01934,4935290084.2,2019-11-10 23:59:59.999
74,0.01934,0.02022,0.01819,0.01874,4139143045.3,2019-11-17 23:59:59.999
75,0.01875,0.01876,0.01322,0.0137,5354356674.0,2019-11-24 23:59:59.999
76,0.0137,0.01643,0.01297,0.01591,4855513108.0,2019-12-01 23:59:59.999
77,0.01592,0.01603,0.01402,0.01461,4387309875.3,2019-12-08 23:59:59.999
78,0.01461,0.0148,0.01326,0.01395,5811404099.4,2019-12-15 23:59:59.999
79,0.01395,0.01499,0.01206,0.01489,9976427872.1,2019-12-22 23:59:59.999
80,0.01488,0.01527,0.01297,0.0137,10542831279.5,2019-12-29 23:59:59.999
81,0.01371,0.01396,0.01269,0.01353,9685121288.7,2020-01-05 23:59:59.999
82,0.01353,0.0151,0.01349,0.01503,9677915933.6,2020-01-12 23:59:59.999
83,0.01504,0.01824,0.01454,0.01665,8985613036.7,2020-01-19 23:59:59.999
84,0.01665,0.01754,0.01565,0.01684,4232183417.9,2020-01-26 23:59:59.999
85,0.01685,0.01987,0.01674,0.01909,8935924908.2,2020-02-02 23:59:59.999
86,0.01909,0.02385,0.01841,0.02206,10061349383.2,2020-02-09 23:59:59.999
87,0.02208,0.02692,0.02008,0.02223,11534444019.6,2020-02-16 23:59:59.999
88,0.02224,0.02296,0.0188,0.02133,8416851906.3,2020-02-23 23:59:59.999
89,0.02133,0.02136,0.01558,0.01643,7517653937.1,2020-03-01 23:59:59.999
90,0.01643,0.01838,0.01443,0.01465,5270557514.5,2020-03-08 23:59:59.999
91,0.01465,0.01536,0.00684,0.01026,13008736744.2,2020-03-15 23:59:59.999
92,0.01026,0.01277,0.00851,0.0103,7540490345.0,2020-03-22 23:59:59.999
93,0.01028,0.0121,0.01007,0.01066,5000297134.9,2020-03-29 23:59:59.999
94,0.01066,0.01281,0.01063,0.01257,4723508068.7,2020-04-05 23:59:59.999
95,0.01258,0.01408,0.01201,0.01266,5492311891.6,2020-04-12 23:59:59.999
96,0.01266,0.01356,0.0118,0.0129,3995392775.7,2020-04-19 23:59:59.999
97,0.01291,0.01433,0.01222,0.01426,4450743369.4,2020-04-26 23:59:59.999
98,0.01427,0.01672,0.01414,0.01599,6374495769.5,2020-05-03 23:59:59.999
99,0.01598,0.01669,0.01284,0.01426,7740081316.8,2020-05-10 23:59:59.999
100,0.01426,0.01541,0.0132,0.015,5661481418.4,2020-05-17 23:59:59.999
101,0.015,0.01573,0.01383,0.01421,4926569160.8,2020-05-24 23:59:59.999
102,0.01421,0.01723,0.01406,0.01582,5342877976.3,2020-05-31 23:59:59.999
103,0.01582,0.01824,0.0155,0.0182,7117130498.2,2020-06-07 23:59:59.999
