,Open,High,Low,Close,Volume,Close time
0,0.0099,0.01052,0.00434,0.00442,3149336325.2,2019-04-28 23:59:59.999
1,0.00442,0.00516,0.00343,0.00372,3198873734.3,2019-05-05 23:59:59.999
2,0.00371,0.00572,0.00303,0.0053,3073203994.1,2019-05-12 23:59:59.999
3,0.00529,0.02069,0.00516,0.02018,19678993578.6,2019-05-19 23:59:59.999
4,0.02016,0.045,0.01833,0.02419,28170811248.3,2019-05-26 23:59:59.999
5,0.02417,0.0254,0.01824,0.02012,7171124682.6,2019-06-02 23:59:59.999
6,0.02012,0.0276,0.0178,0.02537,7757853085.2,2019-06-09 23:59:59.999
7,0.02537,0.02735,0.019,0.0224,5291388226.0,2019-06-16 23:59:59.999
8,0.02239,0.0244,0.0205,0.02104,6356613165.1,2019-06-23 23:59:59.999
9,0.02104,0.0269,0.01639,0.02217,5233818956.5,2019-06-30 23:59:59.999
10,0.02218,0.02313,0.017,0.01759,2210582120.0,2019-07-07 23:59:59.999
11,0.01761,0.01778,0.01409,0.01431,2209174756.6,2019-07-14 23:59:59.999
12,0.01431,0.01459,0.01163,0.01345,1170674052.0,2019-07-21 23:59:59.999
13,0.01346,0.0136,0.01109,0.01179,590516646.2,2019-07-28 23:59:59.999
14,0.01173,0.01196,0.01013,0.01022,628117267.7,2019-08-04 23:59:59.999
15,0.01022,0.02063,0.00951,0.01603,7870667877.6,2019-08-11 23:59:59.999
16,0.01609,0.0182,0.01316,0.0139,3353485204.6,2019-08-18 23:59:59.999
17,0.01393,0.01736,0.01355,0.01373,2394856554.3,2019-08-25 23:59:59.999
18,0.01368,0.0149,0.01132,0.01217,907395465.9,2019-09-01 23:59:59.999
19,0.01225,0.0152,0.01202,0.01387,1155189303.7,2019-09-08 23:59:59.999
20,0.01387,0.01464,0.0125,0.01283,628099772.3,2019-09-15 23:59:59.999
21,0.01283,0.01486,0.01234,0.01252,839612556.2,2019-09-22 23:59:59.999
22,0.01252,0.01348,0.01,0.01087,902088616.0,2019-09-29 23:59:59.999
23,0.01087,0.01112,0.01001,0.01016,544604474.9,2019-10-06 23:59:59.999
24,0.01013,0.01766,0.01003,0.01494,3104655659.5,2019-10-13 23:59:59.999
25,0.01493,0.01672,0.01283,0.01376,1608124732.8,2019-10-20 23:59:59.999
26,0.0138,0.01533,0.01259,0.01402,2038632597.9,2019-10-27 23:59:59.999
27,0.01403,0.01515,0.01324,0.01354,952605889.1,2019-11-03 23:59:59.999
28,0.01354,0.016,0.01351,0.01571,1445571113.0,2019-11-10 23:59:59.999
29,0.01572,0.01593,0.01356,0.01432,870360962.1,2019-11-17 23:59:59.999
30,0.0143,0.0177,0.01215,0.01515,2108130097.4,2019-11-24 23:59:59.999
31,0.01509,0.0296,0.01485,0.02661,4694371002.9,2019-12-01 23:59:59.999
32,0.02661,0.0427,0.02484,0.0415,3613869675.0,2019-12-08 23:59:59.999
33,0.04149,0.04269,0.01124,0.01422,11925972082.3,2019-12-15 23:59:59.999
34,0.01421,0.01998,0.01126,0.01614,8686688934.0,2019-12-22 23:59:59.999
35,0.01614,0.01698,0.01451,0.01474,3609674083.0,2019-12-29 23:59:59.999
36,0.01473,0.01578,0.01366,0.01483,2325792713.4,2020-01-05 23:59:59.999
37,0.01482,0.01595,0.01423,0.01496,1822749365.2,2020-01-12 23:59:59.999
38,0.01497,0.01926,0.01476,0.01643,3543261784.0,2020-01-19 23:59:59.999
39,0.01644,0.01745,0.01531,0.01645,1455221452.8,2020-01-26 23:59:59.999
40,0.01648,0.0197,0.01647,0.01903,2110192078.9,2020-02-02 23:59:59.999
41,0.01903,0.02518,0.01886,0.02197,5539183152.0,2020-02-09 23:59:59.999
42,0.0219,0.02455,0.01859,0.02011,3912044768.2,2020-02-16 23:59:59.999
43,0.02009,0.023,0.01876,0.02229,2101311200.7,2020-02-23 23:59:59.999
44,0.02228,0.02236,0.01676,0.01935,2951820123.4,2020-03-01 23:59:59.999
45,0.01934,0.02922,0.01901,0.02143,5725825652.3,2020-03-08 23:59:59.999
46,0.02148,0.02261,0.00632,0.00986,7741330739.5,2020-03-15 23:59:59.999
47,0.00986,0.0129,0.00674,0.01005,5790129009.0,2020-03-22 23:59:59.999
48,0.01005,0.0122,0.00981,0.01001,2571533543.4,2020-03-29 23:59:59.999
49,0.01001,0.01218,0.01001,0.01142,2077733378.4,2020-04-05 23:59:59.999
50,0.0114,0.01404,0.0114,0.01222,4235809423.2,2020-04-12 23:59:59.999
51,0.01219,0.0138,0.01124,0.01287,1826185651.9,2020-04-19 23:59:59.999
52,0.01289,0.0161,0.01164,0.01563,2817251517.8,2020-04-26 23:59:59.999
53,0.01562,0.01806,0.01476,0.01711,2870180940.3,2020-05-03 23:59:59.999
54,0.01711,0.01851,0.01353,0.01533,3060861965.9,2020-05-10 23:59:59.999
55,0.01532,0.02164,0.01375,0.02025,4801815809.9,2020-05-17 23:59:59.999
56,0.02026,0.02297,0.0182,0.01927,3735049980.2,2020-05-24 23:59:59.999
57,0.01924,0.02695,0.01905,0.02048,6168470935.6,2020-05-31 23:59:59.999
58,0.02049,0.0227,0.01952,0.02031,3404938048.5,2020-06-07 23:59:59.999
59,0.02032,0.02196,0.01925,0.02056,1922520043.3,2020-06-14 23:59:59.999
60,0.02057,0.023,0.01877,0.02137,2095558879.5,2020-06-21 23:59:59.999
61,0.02137,0.02298,0.01775,0.02003,1836260250.5,2020-06-28 23:59:59.999
62,0.02004,0.02039,0.01803,0.01908,1427170952.2,2020-07-05 23:59:59.999
63,0.01907,0.02184,0.01889,0.02122,1758666725.3,2020-07-12 23:59:59.999
64,0.0212,0.02385,0.01995,0.02126,2269136279.3,2020-07-19 23:59:59.999
65,0.02127,0.02289,0.01979,0.02072,1737504202.4,2020-07-26 23:59:59.999
66,0.02069,0.02145,0.01775,0.02002,2002185528.2,2020-08-02 23:59:59.999
67,0.02005,0.02378,0.0199,0.02268,1987529754.3,2020-08-09 23:59:59.999
68,0.02265,0.03238,0.02168,0.03014,4357029067.7,2020-08-16 23:59:59.999
69,0.03013,0.032,0.02332,0.0253,2729328694.9,2020-08-23 23:59:59.999
70,0.02531,0.02872,0.02486,0.02718,1750820469.3,2020-08-30 23:59:59.999
71,0.02715,0.02753,0.01695,0.01868,1972001425.9,2020-09-06 23:59:59.999
72,0.01871,0.02151,0.01709,0.01976,1214209190.5,2020-09-13 23:59:59.999
73,0.01978,0.02262,0.0188,0.02188,1338706546.1,2020-09-20 23:59:59.999
74,0.02188,0.0235,0.01724,0.01875,1372399707.6,2020-09-27 23:59:59.999
75,0.01875,0.0205,0.01733,0.01858,1112512472.4,2020-10-04 23:59:59.999
76,0.01858,0.01898,0.0154,0.0178,1037920306.0,2020-10-11 23:59:59.999
77,0.0178,0.0189,0.01597,0.01688,571460937.5,2020-10-18 23:59:59.999
78,0.01689,0.01794,0.01532,0.01727,932707106.2,2020-10-25 23:59:59.999
79,0.01727,0.01774,0.01291,0.01414,1186070723.8,2020-11-01 23:59:59.999
80,0.01415,0.01715,0.01169,0.0157,1879366186.6,2020-11-08 23:59:59.999
81,0.0157,0.01782,0.01529,0.01641,1315718283.7,2020-11-15 23:59:59.999
82,0.01641,0.02018,0.01621,0.01913,1790646606.8,2020-11-22 23:59:59.999
83,0.01913,0.0239,0.01559,0.01888,2090013747.8,2020-11-29 23:59:59.999
84,0.01888,0.02175,0.01756,0.01956,1188654145.4,2020-12-06 23:59:59.999
85,0.01952,0.01958,0.01655,0.01817,630677519.5,2020-12-13 23:59:59.999
86,0.01816,0.02083,0.01793,0.01918,1396095779.8,2020-12-20 23:59:59.999
87,0.01921,0.02068,0.0144,0.01832,1428056509.0,2020-12-27 23:59:59.999
88,0.01833,0.0207,0.01685,0.01997,1340455609.4,2021-01-03 23:59:59.999
89,0.01997,0.04033,0.01951,0.03024,6140964911.5,2021-01-10 23:59:59.999
90,0.0302,0.03685,0.02281,0.03416,2747915021.0,2021-01-17 23:59:59.999
91,0.03413,0.038,0.02635,0.0331,2553507991.4,2021-01-24 23:59:59.999
92,0.03307,0.04833,0.0318,0.03831,5273075069.4,2021-01-31 23:59:59.999
93,0.03828,0.069,0.0362,0.06646,3290266073.4,2021-02-07 23:59:59.999
94,0.06645,0.1469,0.06,0.10002,5958417033.2,2021-02-14 23:59:59.999
95,0.10055,0.201,0.08149,0.16231,5411889880.1,2021-02-21 23:59:59.999
96,0.16233,0.23399,0.099,0.2329,6872568244.4,2021-02-28 23:59:59.999
97,0.23291,0.25402,0.18288,0.21235,2932218750.4,2021-03-07 23:59:59.999
98,0.21209,0.54344,0.20472,0.38043,5358941790.9,2021-03-14 23:59:59.999
99,0.38041,0.43701,0.34452,0.38016,1842433649.8,2021-03-21 23:59:59.999
100,0.38044,0.38422,0.29743,0.34624,1250340881.9,2021-03-28 23:59:59.999
101,0.34591,0.42396,0.33637,0.36072,1403378133.0,2021-04-04 23:59:59.999
102,0.36085,0.38979,0.30871,0.3692,1056231500.9,2021-04-11 23:59:59.999
103,0.36939,0.46738,0.26055,0.36329,1848774795.1,2021-04-18 23:59:59.999
104,0.36328,0.42159,0.29501,0.38426,1787410690.3,2021-04-25 23:59:59.999
105,0.38435,0.94707,0.37871,0.82132,6784905735.9,2021-05-02 23:59:59.999
106,0.82208,1.05798,0.6872,0.96945,2612849548.7,2021-05-09 23:59:59.999
107,0.96966,1.89,0.77142,1.72443,4594160553.4,2021-05-16 23:59:59.999
108,1.72424,2.7,0.74503,1.0731,7922860161.8,2021-05-23 23:59:59.999
109,1.07306,2.43832,1.06163,1.86437,9121897535.3,2021-05-30 23:59:59.999
110,1.86425,1.9852,1.44138,1.58189,2931473363.3,2021-06-06 23:59:59.999
111,1.58158,1.728,1.16,1.46641,2867858742.1,2021-06-13 23:59:59.999
112,1.46641,1.71,1.28055,1.39814,2308266452.2,2021-06-20 23:59:59.999
113,1.39858,1.41083,0.928,1.11376,2804960439.0,2021-06-27 23:59:59.999
114,1.11408,1.24985,1.04264,1.14733,1249270050.5,2021-07-04 23:59:59.999
115,1.14769,1.17756,1.00265,1.04231,814097198.5,2021-07-11 23:59:59.999
116,1.04324,1.0495,0.7829,0.7937,860421917.1,2021-07-18 23:59:59.999
117,0.79337,0.98676,0.621,0.9391,2358314436.5,2021-07-25 23:59:59.999
118,0.9391,1.135,0.93057,1.04943,1813361239.2,2021-08-01 23:59:59.999
119,1.04963,1.19662,1.005,1.08129,1055502398.2,2021-08-08 23:59:59.999
120,1.08142,1.51597,1.03802,1.46666,1892410698.7,2021-08-15 23:59:59.999
121,1.46666,1.7,1.27189,1.62299,1532024264.9,2021-08-22 23:59:59.999
122,1.62299,1.68612,1.35,1.418,898305875.5,2021-08-29 23:59:59.999
123,1.419,1.798,1.301,1.68,1454125688.8,2021-09-05 23:59:59.999
124,1.68,1.718,1.111,1.328,1660187815.7,2021-09-12 23:59:59.999
