,Open,High,Low,Close,Volume,Close time
0,0.06001,4.75,0.06001,3.17,555513349.0,2021-10-10 23:59:59.999
1,3.17,3.35,2.097,2.39391,210436931.0,2021-10-17 23:59:59.999
2,2.39434,2.5703,1.65162,1.72681,71418937.0,2021-10-24 23:59:59.999
3,1.7254,2.05531,1.54763,1.69824,93955590.0,2021-10-31 23:59:59.999
4,1.69953,2.64982,1.64704,1.73568,144992230.0,2021-11-07 23:59:59.999
5,1.73289,1.77999,1.26787,1.40509,77284698.0,2021-11-14 23:59:59.999
6,1.40391,1.4059,1.0558,1.22792,81606230.0,2021-11-21 23:59:59.999
7,1.22733,1.40014,1.0,1.21134,141985520.0,2021-11-28 23:59:59.999
8,1.21137,1.65,0.8,0.84409,209772624.0,2021-12-05 23:59:59.999
9,0.84409,0.945,0.70381,0.75725,72701667.0,2021-12-12 23:59:59.999
10,0.75721,0.76127,0.59373,0.653,57679116.0,2021-12-19 23:59:59.999
11,0.653,0.82866,0.6,0.77684,77176288.0,2021-12-26 23:59:59.999
12,0.7743,0.81999,0.6,0.68177,86024204.0,2022-01-02 23:59:59.999
13,0.68177,0.7145,0.44569,0.46921,73053362.0,2022-01-09 23:59:59.999
14,0.46947,0.52777,0.41057,0.46823,52534036.0,2022-01-16 23:59:59.999
15,0.46721,0.7425,0.39693,0.42961,536519474.0,2022-01-23 23:59:59.999
16,0.42961,0.43984,0.33265,0.38289,182727010.0,2022-01-30 23:59:59.999
17,0.38299,0.48855,0.36103,0.45507,168376679.0,2022-02-06 23:59:59.999
18,0.45528,0.59,0.38721,0.49007,376746928.0,2022-02-13 23:59:59.999
19,0.49007,0.76708,0.48729,0.60458,548898725.0,2022-02-20 23:59:59.999
20,0.60506,0.65554,0.41,0.54708,329680500.0,2022-02-27 23:59:59.999
21,0.5453,0.62,0.42033,0.42139,228799319.0,2022-03-06 23:59:59.999
22,0.42151,0.488,0.371,0.37153,163571731.0,2022-03-13 23:59:59.999
23,0.372,0.489,0.3548,0.45399,232741968.0,2022-03-20 23:59:59.999
24,0.45402,0.47244,0.4102,0.44467,121001977.0,2022-03-27 23:59:59.999
25,0.44489,0.61521,0.4381,0.56354,421290254.0,2022-04-03 23:59:59.999
26,0.56354,0.56434,0.433,0.44579,204863534.0,2022-04-10 23:59:59.999
27,0.4457,0.44767,0.38692,0.39502,101291739.0,2022-04-17 23:59:59.999
28,0.39512,0.4156,0.3731,0.37773,90395788.0,2022-04-24 23:59:59.999
29,0.37709,0.37857,0.26786,0.28414,88008354.0,2022-05-01 23:59:59.999
30,0.28454,0.29998,0.22402,0.2284,113654128.0,2022-05-08 23:59:59.999
31,0.22863,0.23068,0.06352,0.10786,265626184.0,2022-05-15 23:59:59.999
32,0.1078,0.157,0.09574,0.11575,289764864.0,2022-05-22 23:59:59.999
33,0.11567,0.2438,0.1132,0.13548,1152704979.0,2022-05-29 23:59:59.999
34,0.13548,0.14975,0.11607,0.12653,249702722.0,2022-06-05 23:59:59.999
0,0.12621,0.164,0.09414,0.10664,449455666.0,2022-06-12 23:59:59.999000
0,0.10665,0.12,0.08521,0.09739,372015456.0,2022-06-19 23:59:59.999000
1,0.09729,0.11793,0.0928,0.10253,244473643.0,2022-06-26 23:59:59.999000
2,0.10267,0.11103,0.08783,0.09544,130648781.0,2022-07-03 23:59:59.999000
3,0.09554,0.10771,0.093,0.09995,115786187.0,2022-07-10 23:59:59.999000
4,0.09994,0.195,0.08551,0.10626,866302469.0,2022-07-17 23:59:59.999000
