,Open,High,Low,Close,Volume,Close time
0,0.06302,0.315,0.04468,0.0592,254406527.9,2020-11-15 23:59:59.999
1,0.05919,0.06358,0.0416,0.0439,198559728.6,2020-11-22 23:59:59.999
2,0.04402,0.07,0.04402,0.04947,230129686.3,2020-11-29 23:59:59.999
3,0.04946,0.0657,0.04739,0.0574,211509816.9,2020-12-06 23:59:59.999
4,0.0573,0.05853,0.04611,0.05158,97505548.8,2020-12-13 23:59:59.999
5,0.05155,0.0527,0.04515,0.04611,72554648.0,2020-12-20 23:59:59.999
6,0.04613,0.09191,0.03864,0.0498,632962505.6,2020-12-27 23:59:59.999
7,0.04986,0.05233,0.04318,0.04615,78977617.6,2021-01-03 23:59:59.999
8,0.04593,0.21966,0.04357,0.11834,1016131012.8,2021-01-10 23:59:59.999
9,0.11825,0.16,0.076,0.12004,379440794.2,2021-01-17 23:59:59.999
10,0.12026,0.12913,0.09032,0.116,102088352.6,2021-01-24 23:59:59.999
11,0.11608,0.16828,0.10022,0.12526,185531408.9,2021-01-31 23:59:59.999
12,0.12494,0.249,0.121,0.18747,419514943.5,2021-02-07 23:59:59.999
13,0.18747,0.42208,0.17917,0.31473,305199841.7,2021-02-14 23:59:59.999
14,0.31444,0.37271,0.27071,0.31017,110458255.3,2021-02-21 23:59:59.999
15,0.30992,0.315,0.17195,0.23863,103741210.3,2021-02-28 23:59:59.999
16,0.2389,0.28997,0.23186,0.26239,66486508.8,2021-03-07 23:59:59.999
17,0.26269,0.34999,0.24761,0.29344,98546743.3,2021-03-14 23:59:59.999
18,0.29344,0.4,0.26416,0.35127,164896694.4,2021-03-21 23:59:59.999
19,0.3511,0.36247,0.2691,0.29541,112822128.0,2021-03-28 23:59:59.999
20,0.29542,0.34995,0.2615,0.31081,108746878.9,2021-04-04 23:59:59.999
21,0.31161,0.332,0.27931,0.29923,77735092.7,2021-04-11 23:59:59.999
22,0.29921,0.395,0.26,0.30555,263901154.0,2021-04-18 23:59:59.999
23,0.30548,0.51,0.2198,0.25987,708259769.8,2021-04-25 23:59:59.999
24,0.25983,0.49,0.25483,0.3379,280615846.6,2021-05-02 23:59:59.999
25,0.3378,0.365,0.28666,0.31714,155259946.9,2021-05-09 23:59:59.999
26,0.317,0.32499,0.24385,0.26596,97798309.4,2021-05-16 23:59:59.999
27,0.2657,0.29499,0.12253,0.16232,136024826.7,2021-05-23 23:59:59.999
28,0.16232,0.22477,0.1573,0.18022,171106149.0,2021-05-30 23:59:59.999
29,0.17962,0.20497,0.16868,0.17795,33648074.4,2021-06-06 23:59:59.999
30,0.17816,0.189,0.13468,0.14748,31376855.4,2021-06-13 23:59:59.999
31,0.14766,0.1813,0.11579,0.14208,109433573.9,2021-06-20 23:59:59.999
32,0.14186,0.22397,0.10739,0.13215,652536336.3,2021-06-27 23:59:59.999
33,0.13165,0.145,0.12334,0.13426,98309618.4,2021-07-04 23:59:59.999
34,0.13393,0.1355,0.11796,0.12621,48356777.5,2021-07-11 23:59:59.999
35,0.12616,0.19333,0.11088,0.11629,271136001.0,2021-07-18 23:59:59.999
36,0.11636,0.14,0.09801,0.12604,112265045.6,2021-07-25 23:59:59.999
37,0.12641,0.17249,0.12507,0.14248,267069668.3,2021-08-01 23:59:59.999
38,0.14205,0.195,0.13623,0.15809,256066990.5,2021-08-08 23:59:59.999
39,0.15809,0.218,0.154,0.19633,210023931.1,2021-08-15 23:59:59.999
40,0.19592,0.2057,0.16559,0.19759,73124606.1,2021-08-22 23:59:59.999
41,0.19759,0.20572,0.16666,0.1886,79356563.8,2021-08-29 23:59:59.999
42,0.1888,0.25,0.182,0.2171,204842914.0,2021-09-05 23:59:59.999
43,0.217,0.2178,0.1585,0.1796,97704960.1,2021-09-12 23:59:59.999
44,0.1791,0.1926,0.1601,0.1752,103266601.0,2021-09-19 23:59:59.999
45,0.1755,0.1755,0.134,0.1478,104580104.4,2021-09-26 23:59:59.999
46,0.1482,0.177,0.137,0.1617,64761815.0,2021-10-03 23:59:59.999
47,0.1614,0.2119,0.1438,0.1495,270059818.0,2021-10-10 23:59:59.999
48,0.1498,0.2125,0.1378,0.1663,431788663.0,2021-10-17 23:59:59.999
49,0.166,0.245,0.15,0.1761,474460707.0,2021-10-24 23:59:59.999
50,0.1757,0.183,0.1532,0.1717,166009631.0,2021-10-31 23:59:59.999
