,Open,High,Low,Close,Volume,Close time
0,0.00063,0.00063,0.000327,0.0004627,1302086413.0,2019-09-01 23:59:59.999
1,0.0004632,0.0004856,0.000417,0.000455,893492533.0,2019-09-08 23:59:59.999
2,0.0004563,0.0004737,0.000416,0.0004419,710587602.0,2019-09-15 23:59:59.999
3,0.0004469,0.0005392,0.0004283,0.0004473,1050906517.0,2019-09-22 23:59:59.999
4,0.0004488,0.000469,0.0003237,0.000339,1036198545.0,2019-09-29 23:59:59.999
5,0.0003397,0.0003497,0.00022,0.0002241,9805932946.0,2019-10-06 23:59:59.999
6,0.0002248,0.0002629,0.0002153,0.0002499,3586726353.0,2019-10-13 23:59:59.999
7,0.0002495,0.0002599,0.0002356,0.0002551,1726424325.0,2019-10-20 23:59:59.999
8,0.0002546,0.0002597,0.0002251,0.0002429,2555030087.0,2019-10-27 23:59:59.999
9,0.0002434,0.0002628,0.0002344,0.0002481,2391420949.0,2019-11-03 23:59:59.999
10,0.0002498,0.0002588,0.0002402,0.0002438,2045074051.0,2019-11-10 23:59:59.999
11,0.0002447,0.0002462,0.0002191,0.0002242,1867239678.0,2019-11-17 23:59:59.999
12,0.0002242,0.0002242,0.0001376,0.0001495,3995884875.0,2019-11-24 23:59:59.999
13,0.0001495,0.0001918,0.0001322,0.0001704,4461926635.0,2019-12-01 23:59:59.999
14,0.0001698,0.0001948,0.0001657,0.0001924,2234141234.0,2019-12-08 23:59:59.999
15,0.0001923,0.0001995,0.00016,0.000172,1876005086.0,2019-12-15 23:59:59.999
16,0.0001708,0.0001771,0.0001468,0.0001697,1688711866.0,2019-12-22 23:59:59.999
17,0.0001715,0.0001761,0.0001623,0.0001674,1474868262.0,2019-12-29 23:59:59.999
18,0.0001653,0.00017,0.0001513,0.0001639,1175982599.0,2020-01-05 23:59:59.999
19,0.0001634,0.000168,0.0001541,0.0001613,1469789572.0,2020-01-12 23:59:59.999
20,0.0001614,0.0001895,0.0001585,0.0001713,2593792578.0,2020-01-19 23:59:59.999
21,0.0001713,0.0001726,0.000162,0.0001709,867511586.0,2020-01-26 23:59:59.999
22,0.0001709,0.0001774,0.0001607,0.0001729,1955152587.0,2020-02-02 23:59:59.999
23,0.0001726,0.000295,0.000172,0.0002573,8251569271.0,2020-02-09 23:59:59.999
24,0.0002561,0.0002761,0.0002,0.0002222,9248216811.0,2020-02-16 23:59:59.999
25,0.0002222,0.00026,0.0002,0.000217,3988663648.0,2020-02-23 23:59:59.999
26,0.0002182,0.0002215,0.000155,0.0001592,3963681745.0,2020-03-01 23:59:59.999
27,0.0001586,0.0002035,0.000152,0.000155,3090064129.0,2020-03-08 23:59:59.999
28,0.0001577,0.0001672,6.55e-05,9.68e-05,6018544080.0,2020-03-15 23:59:59.999
29,9.59e-05,0.00015,7.4e-05,0.0001028,5023038997.0,2020-03-22 23:59:59.999
30,0.0001025,0.0001248,9.89e-05,0.0001015,3415344947.0,2020-03-29 23:59:59.999
31,0.0001015,0.0001356,9.54e-05,0.0001153,3043901389.0,2020-04-05 23:59:59.999
32,0.0001164,0.0001309,0.0001047,0.0001137,2676083227.0,2020-04-12 23:59:59.999
33,0.0001133,0.0001313,0.0001071,0.0001216,1657779211.0,2020-04-19 23:59:59.999
34,0.0001214,0.0001254,0.0001128,0.0001243,2567510465.0,2020-04-26 23:59:59.999
35,0.0001245,0.0001765,0.0001194,0.0001509,9580538640.0,2020-05-03 23:59:59.999
36,0.000151,0.000168,0.000124,0.0001375,6753242636.0,2020-05-10 23:59:59.999
37,0.0001386,0.0001612,0.0001303,0.0001438,3468056678.0,2020-05-17 23:59:59.999
38,0.0001455,0.0001953,0.0001404,0.0001683,4791262824.0,2020-05-24 23:59:59.999
39,0.0001679,0.0002438,0.0001652,0.0001929,11716798408.0,2020-05-31 23:59:59.999
40,0.0001922,0.0002542,0.000191,0.0002414,6371016503.0,2020-06-07 23:59:59.999
41,0.0002434,0.000245,0.0002021,0.0002118,4923245860.0,2020-06-14 23:59:59.999
42,0.0002108,0.0002184,0.0001935,0.0002036,3928552435.0,2020-06-21 23:59:59.999
43,0.0002026,0.0002175,0.0001843,0.0001915,2547667754.0,2020-06-28 23:59:59.999
44,0.0001913,0.0002891,0.000188,0.0002034,13386410529.0,2020-07-05 23:59:59.999
45,0.0002024,0.0002499,0.0002005,0.0002259,7898118704.0,2020-07-12 23:59:59.999
46,0.0002259,0.0002269,0.00019,0.0002056,6221530160.0,2020-07-19 23:59:59.999
47,0.0002062,0.0002218,0.0002044,0.0002146,5268115988.0,2020-07-26 23:59:59.999
48,0.000215,0.000245,0.0001971,0.0002287,9715548483.0,2020-08-02 23:59:59.999
49,0.00023,0.0004336,0.00022,0.0003309,22912015585.0,2020-08-09 23:59:59.999
50,0.000331,0.000355,0.0002955,0.0003305,8124726565.0,2020-08-16 23:59:59.999
51,0.0003304,0.0003556,0.0002647,0.0002761,6265793046.0,2020-08-23 23:59:59.999
52,0.0002758,0.0003425,0.000261,0.0003044,10832005832.0,2020-08-30 23:59:59.999
53,0.0003045,0.000325,0.0002001,0.0002236,5811068063.0,2020-09-06 23:59:59.999
54,0.0002238,0.0002438,0.0002011,0.0002194,3410413583.0,2020-09-13 23:59:59.999
55,0.0002233,0.00024,0.0002134,0.0002171,1875179768.0,2020-09-20 23:59:59.999
56,0.0002171,0.0002439,0.000195,0.0002201,3528025535.0,2020-09-27 23:59:59.999
57,0.0002202,0.00025,0.0002013,0.0002123,1687127821.0,2020-10-04 23:59:59.999
58,0.000212,0.0002316,0.0002,0.0002277,1907918037.0,2020-10-11 23:59:59.999
59,0.0002293,0.0002321,0.0002138,0.0002195,1307591379.0,2020-10-18 23:59:59.999
60,0.0002202,0.0002378,0.0002058,0.0002094,1576154485.0,2020-10-25 23:59:59.999
61,0.0002093,0.0002118,0.0001816,0.0001852,1594427637.0,2020-11-01 23:59:59.999
62,0.0001851,0.0001897,0.000158,0.0001785,3049976907.0,2020-11-08 23:59:59.999
63,0.0001773,0.000199,0.0001741,0.0001758,2714039767.0,2020-11-15 23:59:59.999
64,0.0001758,0.0001991,0.0001757,0.0001899,4105486961.0,2020-11-22 23:59:59.999
65,0.0001907,0.0002312,0.000185,0.000214,5505898022.0,2020-11-29 23:59:59.999
66,0.000216,0.0003088,0.0002054,0.000243,9672989907.0,2020-12-06 23:59:59.999
67,0.0002462,0.0002682,0.000201,0.0002136,5639149867.0,2020-12-13 23:59:59.999
68,0.0002136,0.00026,0.0002026,0.0002356,8440289250.0,2020-12-20 23:59:59.999
69,0.0002354,0.0002407,0.000194,0.0002162,5211801925.0,2020-12-27 23:59:59.999
70,0.0002161,0.0002399,0.0001826,0.0002199,5736685924.0,2021-01-03 23:59:59.999
71,0.00022,0.000427,0.000205,0.0003138,21823205515.0,2021-01-10 23:59:59.999
72,0.0003127,0.00033,0.0002313,0.0002908,12556224598.0,2021-01-17 23:59:59.999
73,0.0002917,0.0003109,0.0002431,0.0002984,9391330526.0,2021-01-24 23:59:59.999
74,0.0002984,0.0005999,0.000258,0.0003613,36423234596.0,2021-01-31 23:59:59.999
