,Open,High,Low,Close,Volume,Close time
43,120.4,169.23,105.39,145.15,2563643.3672,2021-05-09 23:59:59.999
44,145.34,158.8,117.41,125.71,2208474.0956,2021-05-16 23:59:59.999
45,125.51,126.0,53.33,72.2,4179911.9519,2021-05-23 23:59:59.999
46,72.23,125.0,70.8,106.25,3755245.4524,2021-05-30 23:59:59.999
47,106.25,116.99,93.9,96.91,1542941.701,2021-06-06 23:59:59.999
48,96.82,99.72,72.14,83.85,1450394.7311,2021-06-13 23:59:59.999
49,83.85,92.97,72.5,78.07,1021844.3368,2021-06-20 23:59:59.999
50,78.2,78.87,47.35,59.75,2058175.131,2021-06-27 23:59:59.999
51,59.8,72.58,57.72,67.3,1125552.9384,2021-07-04 23:59:59.999
52,67.26,69.92,56.56,60.75,887859.5615,2021-07-11 23:59:59.999
53,60.75,62.56,48.83,50.51,647593.3121,2021-07-18 23:59:59.999
54,50.48,54.71,41.0,51.66,1306702.949,2021-07-25 23:59:59.999
55,51.66,61.94,51.58,55.987,1016704.7713,2021-08-01 23:59:59.999
56,56.01,69.591,54.8,63.005,1052846.3274,2021-08-08 23:59:59.999
57,63.04,77.0,60.752,72.701,1095753.20262,2021-08-15 23:59:59.999
58,72.7,78.66,63.334,75.179,1337904.34027,2021-08-22 23:59:59.999
59,75.036,91.73,74.2,87.97,1738892.91888,2021-08-29 23:59:59.999
60,87.97,110.0,84.43,108.03,1380385.35791,2021-09-05 23:59:59.999
61,108.16,110.84,71.4,84.4,1451046.25121,2021-09-12 23:59:59.999
62,84.3,120.0,75.0,92.74,2236307.34916,2021-09-19 23:59:59.999
63,92.64,92.84,60.77,66.05,1652161.52769,2021-09-26 23:59:59.999
64,65.94,80.47,62.44,77.8,1129276.88,2021-10-03 23:59:59.999
65,77.7,86.3,71.03,74.34,1096582.26,2021-10-10 23:59:59.999
66,74.33,82.9,69.01,79.12,833755.0,2021-10-17 23:59:59.999
67,79.11,94.79,75.88,91.21,1322994.45,2021-10-24 23:59:59.999
68,91.19,128.8,69.5,87.81,3447819.74464,2021-10-31 23:59:59.999
69,87.81,91.34,80.1,84.64,1444755.94,2021-11-07 23:59:59.999
70,84.55,115.0,83.53,95.83,2726971.23,2021-11-14 23:59:59.999
71,95.91,114.65,80.1,113.91,1801484.03,2021-11-21 23:59:59.999
72,114.16,138.31,97.0,107.19,2809135.92194,2021-11-28 23:59:59.999
73,107.24,124.22,55.0,72.7,2252142.29,2021-12-05 23:59:59.999
74,72.76,79.48,64.0,68.83,1288689.23,2021-12-12 23:59:59.999
75,68.88,72.92,57.05,65.67,1207092.37,2021-12-19 23:59:59.999
76,65.6,76.0,59.56,70.23,927429.42,2021-12-26 23:59:59.999
77,70.26,74.22,59.16,65.06,780743.7,2022-01-02 23:59:59.999
78,65.05,69.68,51.37,55.89,1039139.51888,2022-01-09 23:59:59.999
79,56.0,60.29,51.08,55.23,1118422.27,2022-01-16 23:59:59.999
80,55.27,55.52,30.01,35.66,1400820.46882,2022-01-23 23:59:59.999
81,35.64,43.86,30.01,40.29,2654334.33,2022-01-30 23:59:59.999
82,40.27,48.47,36.56,47.43,1021777.45,2022-02-06 23:59:59.999
83,47.53,49.82,38.8,40.19,1147550.75,2022-02-13 23:59:59.999
84,40.28,44.05,34.26,34.63,911627.59,2022-02-20 23:59:59.999
85,34.68,36.45,29.0,32.58,1511430.4502,2022-02-27 23:59:59.999
86,32.62,40.47,32.03,33.34,1094418.52,2022-03-06 23:59:59.999
87,33.34,43.63,32.44,36.2,1929177.77,2022-03-13 23:59:59.999
88,36.2,43.53,35.27,41.18,1539815.54,2022-03-20 23:59:59.999
89,41.2,52.3,40.18,50.03,1377634.01,2022-03-27 23:59:59.999
90,50.09,53.3,46.12,49.53,1096883.81,2022-04-03 23:59:59.999
91,49.53,50.96,39.43,41.35,1103262.91,2022-04-10 23:59:59.999
92,41.39,41.77,36.34,36.44,562969.83,2022-04-17 23:59:59.999
93,36.44,39.68,34.83,36.07,585903.18,2022-04-24 23:59:59.999
94,36.08,36.75,27.66,30.86,958683.15,2022-05-01 23:59:59.999
95,30.84,44.9,29.24,30.98,1914814.12,2022-05-08 23:59:59.999
96,30.99,32.45,15.17,22.16,3069842.243,2022-05-15 23:59:59.999
97,22.18,22.65,18.26,21.08,934591.53,2022-05-22 23:59:59.999
98,21.08,21.98,18.38,20.3,925780.95,2022-05-29 23:59:59.999
99,20.31,23.83,19.22,19.75,604720.37,2022-06-05 23:59:59.999
0,19.77,21.51,14.9,15.14,672431.3,2022-06-12 23:59:59.999000
0,15.15,16.36,12.27,13.97,1428241.88,2022-06-19 23:59:59.999000
1,13.97,16.32,13.26,14.63,795040.49,2022-06-26 23:59:59.999000
2,14.62,15.45,12.31,13.69,792624.31,2022-07-03 23:59:59.999000
3,13.7,17.67,13.39,16.97,1142878.66,2022-07-10 23:59:59.999000
4,16.97,17.37,13.58,16.55,722525.91,2022-07-17 23:59:59.999000
