,Open,High,Low,Close,Volume,Close time
26,9.3255,9.6916,7.4157,8.0754,16942946.11,2021-05-09 23:59:59.999
27,8.0839,9.199,6.0654,6.5009,16163209.3,2021-05-16 23:59:59.999
28,6.5012,7.1436,1.808,3.3449,21006630.24,2021-05-23 23:59:59.999
29,3.3454,6.0483,3.3454,4.5338,31996699.03,2021-05-30 23:59:59.999
30,4.5283,5.2991,4.0722,4.3694,16482748.53,2021-06-06 23:59:59.999
31,4.3759,5.1379,3.412,3.9863,22119648.66,2021-06-13 23:59:59.999
32,3.9872,5.0,3.8106,4.204,15612983.07,2021-06-20 23:59:59.999
33,4.2057,4.2227,2.8577,3.7236,14212673.48,2021-06-27 23:59:59.999
34,3.7258,9.8599,3.6611,8.7658,41402022.36,2021-07-04 23:59:59.999
35,8.7661,19.6,7.735,18.9409,159665890.97,2021-07-11 23:59:59.999
36,18.953,29.2,16.85,18.627,148547627.49,2021-07-18 23:59:59.999
37,18.6271,49.7807,14.1355,43.9341,185792299.4,2021-07-25 23:59:59.999
38,43.9084,53.5,35.0,37.7381,110598141.88,2021-08-01 23:59:59.999
39,37.7137,47.49,37.55,42.2301,48148766.09,2021-08-08 23:59:59.999
40,42.2159,77.4894,40.6596,67.892,64872182.32,2021-08-15 23:59:59.999
41,67.8758,83.493,65.2,77.1476,36616521.82,2021-08-22 23:59:59.999
42,77.123,79.7,67.11,78.33,20608723.5,2021-08-29 23:59:59.999
43,78.32,94.67,69.37,82.21,19518507.61,2021-09-05 23:59:59.999
44,82.23,85.24,56.1,69.81,17887250.55,2021-09-12 23:59:59.999
45,69.81,71.54,61.23,63.7,7044458.11,2021-09-19 23:59:59.999
46,63.73,71.32,48.1,63.71,15844404.98,2021-09-26 23:59:59.999
47,63.69,138.94,62.75,137.39,29522329.79,2021-10-03 23:59:59.999
48,137.41,155.27,115.0,116.25,25845978.98,2021-10-10 23:59:59.999
49,116.24,145.63,111.96,124.54,12381027.27,2021-10-17 23:59:59.999
50,124.58,134.09,115.5,122.72,7425735.97,2021-10-24 23:59:59.999
51,122.74,164.58,120.1,138.22,16783209.71,2021-10-31 23:59:59.999
52,138.26,166.09,131.18,160.38,11968260.83,2021-11-07 23:59:59.999
53,160.36,160.8,133.78,142.38,6073215.75,2021-11-14 23:59:59.999
54,142.38,146.5,120.28,129.94,6366438.93,2021-11-21 23:59:59.999
55,130.03,145.0,122.51,133.06,5714822.36,2021-11-28 23:59:59.999
56,133.03,143.25,98.3,107.45,6880905.33,2021-12-05 23:59:59.999
57,107.47,122.0,95.0,104.14,6086351.23,2021-12-12 23:59:59.999
58,104.11,104.87,90.83,95.26,3740548.88,2021-12-19 23:59:59.999
59,95.21,110.48,89.5,107.45,3994896.8,2021-12-26 23:59:59.999
60,107.46,111.62,91.1,96.38,3202627.5,2022-01-02 23:59:59.999
61,96.37,98.0,67.74,71.92,5678002.66,2022-01-09 23:59:59.999
62,71.93,82.66,65.23,80.26,4312496.34,2022-01-16 23:59:59.999
63,80.27,84.01,47.52,54.72,5851263.94,2022-01-23 23:59:59.999
64,54.76,56.1,44.42,53.36,9381781.78,2022-01-30 23:59:59.999
65,53.35,68.89,46.01,68.2,10785289.68,2022-02-06 23:59:59.999
66,68.26,72.0,56.6,58.08,8173630.16,2022-02-13 23:59:59.999
67,58.03,66.21,49.63,52.13,5116903.14,2022-02-20 23:59:59.999
68,52.13,56.06,41.9,47.99,7755185.31,2022-02-27 23:59:59.999
69,47.99,61.32,47.09,48.89,6372978.51,2022-03-06 23:59:59.999
70,48.9,50.15,44.97,45.19,4094825.95,2022-03-13 23:59:59.999
71,45.22,54.45,44.63,49.85,3715804.23,2022-03-20 23:59:59.999
72,49.85,74.85,49.16,68.26,10556028.14,2022-03-27 23:59:59.999
73,68.26,75.55,60.3,66.61,12986174.4,2022-04-03 23:59:59.999
74,66.61,67.15,48.85,49.04,8614673.23,2022-04-10 23:59:59.999
75,49.04,50.19,44.08,45.48,5659766.44,2022-04-17 23:59:59.999
76,45.48,48.44,43.0,44.37,4871014.83,2022-04-24 23:59:59.999
77,44.37,44.45,26.51,31.79,8755866.64,2022-05-01 23:59:59.999
78,31.78,35.24,27.16,30.49,11565293.37,2022-05-08 23:59:59.999
79,30.5,31.56,16.2,23.25,35248336.23,2022-05-15 23:59:59.999
80,23.25,23.71,19.23,21.65,16795544.27,2022-05-22 23:59:59.999
81,21.64,23.56,17.6,18.5,9055003.52,2022-05-29 23:59:59.999
82,18.5,28.2,18.19,20.07,14104113.66,2022-06-05 23:59:59.999
0,20.07,22.78,14.37,14.44,7582788.23,2022-06-12 23:59:59.999000
