,Open,High,Low,Close,Volume,Close time
88,0.1849,0.216,0.1586,0.1884,159409694.0,2021-10-31 23:59:59.999
89,0.1883,0.2,0.1755,0.1821,141735195.0,2021-11-07 23:59:59.999
90,0.1823,0.194,0.1658,0.1833,120655668.0,2021-11-14 23:59:59.999
91,0.1834,0.1909,0.1482,0.1784,211805035.0,2021-11-21 23:59:59.999
92,0.1778,0.368,0.16,0.2135,1981420814.59,2021-11-28 23:59:59.999
93,0.2135,0.2574,0.142,0.1601,692892269.0,2021-12-05 23:59:59.999
94,0.1597,0.19,0.1493,0.161,273422047.0,2021-12-12 23:59:59.999
95,0.1612,0.1797,0.1314,0.144,188582108.0,2021-12-19 23:59:59.999
96,0.1439,0.1712,0.1343,0.1573,134569974.0,2021-12-26 23:59:59.999
97,0.1573,0.169,0.1355,0.1433,92124088.0,2022-01-02 23:59:59.999
98,0.1432,0.167,0.1166,0.1225,205722501.52,2022-01-09 23:59:59.999
99,0.1225,0.129,0.1102,0.1226,61902482.0,2022-01-16 23:59:59.999
100,0.1226,0.1545,0.0817,0.0893,195620960.08,2022-01-23 23:59:59.999
101,0.0892,0.101,0.0751,0.0901,101146694.0,2022-01-30 23:59:59.999
102,0.0901,0.1004,0.0852,0.0981,87244525.0,2022-02-06 23:59:59.999
103,0.0981,0.1349,0.0915,0.0999,249199910.0,2022-02-13 23:59:59.999
104,0.1,0.112,0.0843,0.0859,82043004.0,2022-02-20 23:59:59.999
105,0.0856,0.0919,0.066,0.0773,180334026.54,2022-02-27 23:59:59.999
106,0.0774,0.0929,0.0751,0.0801,130011373.0,2022-03-06 23:59:59.999
107,0.0802,0.0915,0.0753,0.0759,150088305.0,2022-03-13 23:59:59.999
108,0.0757,0.09,0.0747,0.0863,143371659.0,2022-03-20 23:59:59.999
109,0.0864,0.1016,0.0851,0.1007,112694007.0,2022-03-27 23:59:59.999
110,0.1007,0.16,0.1003,0.1216,513968110.0,2022-04-03 23:59:59.999
111,0.1215,0.1314,0.0943,0.0951,188910184.0,2022-04-10 23:59:59.999
112,0.0951,0.0954,0.0865,0.0867,47770713.0,2022-04-17 23:59:59.999
113,0.0867,0.1099,0.0831,0.0854,105203540.0,2022-04-24 23:59:59.999
114,0.0854,0.0881,0.0671,0.071,58541767.0,2022-05-01 23:59:59.999
115,0.071,0.0761,0.0609,0.0613,76097037.0,2022-05-08 23:59:59.999
116,0.0612,0.0618,0.0223,0.0338,197675373.02,2022-05-15 23:59:59.999
117,0.0338,0.0418,0.0271,0.0337,266873943.0,2022-05-22 23:59:59.999
118,0.0338,0.044,0.031,0.0356,279504515.0,2022-05-29 23:59:59.999
119,0.0356,0.0459,0.0322,0.0349,306639231.0,2022-06-05 23:59:59.999
