,Open,High,Low,Close,Volume,Close time
45,0.2883,0.29,0.2382,0.2629,28091896.0,2021-11-21 23:59:59.999
46,0.2625,0.269,0.2317,0.2448,23386538.0,2021-11-28 23:59:59.999
47,0.2448,0.264,0.1921,0.2133,35729267.0,2021-12-05 23:59:59.999
48,0.2133,0.2279,0.2002,0.2157,23754205.0,2021-12-12 23:59:59.999
49,0.2157,0.2204,0.1929,0.2012,27650870.0,2021-12-19 23:59:59.999
50,0.2012,0.2327,0.1973,0.219,21033508.0,2021-12-26 23:59:59.999
51,0.219,0.2249,0.1942,0.2055,14273330.0,2022-01-02 23:59:59.999
52,0.2042,0.2117,0.1702,0.1759,14235486.92,2022-01-09 23:59:59.999
53,0.1755,0.1862,0.169,0.1804,10531636.0,2022-01-16 23:59:59.999
54,0.18,0.1839,0.1359,0.1477,13924232.51,2022-01-23 23:59:59.999
55,0.1474,0.1474,0.1105,0.1251,40541814.54,2022-01-30 23:59:59.999
56,0.1252,0.1924,0.1237,0.154,142112866.0,2022-02-06 23:59:59.999
57,0.154,0.1729,0.1517,0.1611,21362655.0,2022-02-13 23:59:59.999
58,0.1606,0.176,0.1333,0.1362,24055039.0,2022-02-20 23:59:59.999
59,0.1365,0.1551,0.1192,0.1447,13699438.0,2022-02-27 23:59:59.999
60,0.1444,0.1646,0.1418,0.1441,12677108.0,2022-03-06 23:59:59.999
61,0.1443,0.1663,0.1393,0.1446,9158153.0,2022-03-13 23:59:59.999
62,0.1443,0.1559,0.1423,0.1522,13048932.0,2022-03-20 23:59:59.999
63,0.152,0.1657,0.1514,0.1655,10536694.0,2022-03-27 23:59:59.999
64,0.1655,0.1792,0.152,0.1674,25714841.0,2022-04-03 23:59:59.999
65,0.1674,0.1721,0.1511,0.1515,9818424.0,2022-04-10 23:59:59.999
66,0.1515,0.1518,0.1362,0.1364,8116696.0,2022-04-17 23:59:59.999
67,0.1364,0.1415,0.1333,0.1333,8168003.0,2022-04-24 23:59:59.999
68,0.1335,0.1362,0.1286,0.1291,9000860.0,2022-05-01 23:59:59.999
69,0.1292,0.1298,0.1136,0.1142,10061274.0,2022-05-08 23:59:59.999
70,0.1141,0.1146,0.0853,0.0907,42223340.2,2022-05-15 23:59:59.999
71,0.0907,0.0916,0.0874,0.0891,17838140.0,2022-05-22 23:59:59.999
72,0.0889,0.0897,0.0855,0.087,21410777.0,2022-05-29 23:59:59.999
73,0.0871,0.0911,0.0856,0.088,26320848.0,2022-06-05 23:59:59.999
0,0.088,0.094,0.0788,0.0788,23123531.0,2022-06-12 23:59:59.999000
