,Open,High,Low,Close,Volume,Close time
0,4261.48,4485.39,3850.0,4086.29,2843.431426,2017-08-20 23:59:59.999000064
1,4069.13,4453.91,3400.0,4310.01,4599.396629,2017-08-27 23:59:59.999000064
2,4310.01,4939.19,4124.54,4509.08,4753.843376,2017-09-03 23:59:59.999000064
3,4505.0,4788.59,3603.0,4130.37,6382.787745,2017-09-10 23:59:59.999000064
4,4153.62,4394.59,2817.0,3699.99,8106.705127,2017-09-17 23:59:59.999000064
5,3690.0,4123.2,3505.55,3660.02,5908.32335,2017-09-24 23:59:59.999000064
6,3660.02,4406.52,3653.69,4378.48,5782.305424,2017-10-01 23:59:59.999000064
7,4400.0,4658.0,4110.0,4640.0,4708.272956,2017-10-08 23:59:59.999000064
8,4640.0,5922.3,4550.0,5709.99,7913.925837,2017-10-15 23:59:59.999000064
9,5710.0,6171.0,5037.95,5950.02,12157.769447,2017-10-22 23:59:59.999000064
10,5975.0,6189.88,5286.98,6169.98,13133.99457,2017-10-29 23:59:59.999000064
11,6133.01,7590.25,6030.0,7345.01,11663.209648,2017-11-05 23:59:59.999000064
12,7345.1,7770.02,5325.01,5811.03,18916.3199,2017-11-12 23:59:59.999000064
13,5839.94,8123.15,5699.99,8038.0,19791.101011,2017-11-19 23:59:59.999000064
14,8057.11,9350.0,7801.0,9128.02,28921.859792,2017-11-26 23:59:59.999000064
15,9128.0,11825.0,8520.0,11165.41,48427.94965,2017-12-03 23:59:59.999000064
16,11165.41,17204.99,10802.0,14899.98,72469.977627,2017-12-10 23:59:59.999000064
17,14946.26,19798.68,14666.56,18860.02,67851.486215,2017-12-17 23:59:59.999000064
18,18860.04,19300.0,10961.0,13500.0,135385.440322,2017-12-24 23:59:59.999000064
19,13500.0,16498.05,11750.0,13716.36,116522.754321,2017-12-31 23:59:59.999000064
20,13715.65,17176.24,12750.0,16150.03,120239.399359,2018-01-07 23:59:59.999000064
21,16218.85,16322.3,11400.0,13474.99,137537.904565,2018-01-14 23:59:59.999000064
22,13477.98,14249.99,9035.0,11530.0,303127.502137,2018-01-21 23:59:59.999000064
23,11530.0,12244.0,9900.24,11879.95,198030.051117,2018-01-28 23:59:59.999000064
24,11879.95,11975.02,7930.0,8184.81,202016.407759,2018-02-04 23:59:59.999000064
25,8179.99,9065.78,6000.01,8063.88,340794.292131,2018-02-11 23:59:59.999000064
26,8063.82,11274.0,8053.0,10383.43,311863.068137,2018-02-18 23:59:59.999000064
27,10375.01,11786.01,9274.8,9590.0,350623.132911,2018-02-25 23:59:59.999000064
28,9590.0,11565.0,9350.0,11515.0,183970.997614,2018-03-04 23:59:59.999000064
29,11515.0,11710.0,8329.0,9533.57,282035.225382,2018-03-11 23:59:59.999000064
30,9533.57,9888.88,7322.0,8189.99,315835.151606,2018-03-18 23:59:59.999000064
31,8189.0,9177.01,8088.4,8470.15,285211.539511,2018-03-25 23:59:59.999000064
32,8470.14,8514.89,6430.0,6813.01,308729.492031,2018-04-01 23:59:59.999000064
33,6813.01,7520.0,6500.0,7018.0,232320.070499,2018-04-08 23:59:59.999000064
34,7011.04,8429.54,6611.0,8355.0,259877.022414,2018-04-15 23:59:59.999000064
35,8355.07,9035.0,7825.4,8787.02,233025.38619,2018-04-22 23:59:59.999000064
36,8785.7,9759.82,8651.62,9419.0,306668.07214,2018-04-29 23:59:59.999000064
37,9417.04,10020.0,8800.49,9659.01,222274.38854,2018-05-06 23:59:59.999000064
38,9661.02,9689.67,8153.0,8679.71,224151.298751,2018-05-13 23:59:59.999000064
39,8679.71,8879.99,7911.9,8526.98,182713.826012,2018-05-20 23:59:59.999000064
40,8526.97,8595.31,7231.11,7338.99,190894.600939,2018-05-27 23:59:59.999000064
41,7338.99,7786.69,7032.95,7714.26,211929.270766,2018-06-03 23:59:59.999000064
42,7714.26,7765.0,6622.81,6764.99,211352.737478,2018-06-10 23:59:59.999000064
43,6765.0,6922.0,6118.68,6449.61,234080.841171,2018-06-17 23:59:59.999000064
44,6444.06,6841.74,5750.0,6136.97,234147.621015,2018-06-24 23:59:59.999000064
45,6137.95,6528.99,5780.0,6356.81,207746.559006,2018-07-01 23:59:59.999000064
46,6360.82,6818.16,6271.62,6712.1,211526.019058,2018-07-08 23:59:59.999000064
47,6712.1,6802.06,6070.0,6353.01,192452.84988,2018-07-15 23:59:59.999000064
48,6354.15,7700.0,6330.4,7394.79,294313.222604,2018-07-22 23:59:59.999000064
49,7394.78,8491.77,7375.0,8211.0,288666.047141,2018-07-29 23:59:59.999000064
50,8210.99,8273.0,6882.29,7024.19,282090.103584,2018-08-05 23:59:59.999000064
51,7024.19,7160.0,5971.0,6308.33,334426.550743,2018-08-12 23:59:59.999000064
52,6308.56,6620.0,5880.0,6477.53,378189.296487,2018-08-19 23:59:59.999000064
53,6477.53,6882.54,6220.0,6700.0,286906.539311,2018-08-26 23:59:59.999000064
54,6700.0,7345.45,6646.5,7302.01,294674.913005,2018-09-02 23:59:59.999000064
55,7302.0,7410.0,6111.0,6250.81,306231.623424,2018-09-09 23:59:59.999000064
56,6252.26,6584.99,6169.68,6505.0,227428.182854,2018-09-16 23:59:59.999000064
57,6500.08,6839.03,6123.0,6708.0,244256.490121,2018-09-23 23:59:59.999000064
58,6706.81,6814.8,6325.02,6626.57,242598.872471,2018-09-30 23:59:59.999000064
59,6626.57,6697.0,6430.0,6615.26,141836.476483,2018-10-07 23:59:59.999000064
60,6615.26,6715.6,6205.0,6339.34,166310.813544,2018-10-14 23:59:59.999000064
61,6339.34,7680.0,6300.0,6590.11,211592.623139,2018-10-21 23:59:59.999000064
62,6590.12,6639.0,6453.0,6489.93,75328.885385,2018-10-28 23:59:59.999000064
63,6489.93,6525.0,6245.02,6485.85,71945.400607,2018-11-04 23:59:59.999000064
64,6485.85,6615.15,6355.0,6449.81,76161.78188,2018-11-11 23:59:59.999000064
65,6450.71,6498.0,5403.42,5662.0,205081.183938,2018-11-18 23:59:59.999000064
66,5661.94,5664.0,3652.66,4085.78,496323.79998,2018-11-25 23:59:59.999000064
67,4088.69,4450.38,3689.12,4161.01,479458.799151,2018-12-02 23:59:59.999000064
68,4160.55,4179.0,3222.0,3545.37,406435.817854,2018-12-09 23:59:59.999000064
69,3548.49,3610.0,3156.26,3228.67,249791.790787,2018-12-16 23:59:59.999000064
70,3229.22,4139.99,3216.0,3929.71,489096.276467,2018-12-23 23:59:59.999000064
71,3929.71,4198.0,3535.0,3801.91,332161.255442,2018-12-30 23:59:59.999000064
72,3803.12,4027.71,3630.33,3987.6,214860.906242,2019-01-06 23:59:59.999000064
73,3987.62,4069.8,3441.3,3476.81,245887.277948,2019-01-13 23:59:59.999000064
74,3477.56,3720.0,3467.02,3539.28,199395.792965,2019-01-20 23:59:59.999000064
75,3539.26,3662.94,3434.85,3550.84,154566.450861,2019-01-27 23:59:59.999000064
76,3550.05,3557.75,3349.92,3458.11,186574.105423,2019-02-03 23:59:59.999000064
77,3458.11,3733.58,3373.1,3680.06,198350.673988,2019-02-10 23:59:59.999000064
78,3679.75,3700.11,3568.11,3667.58,167995.805139,2019-02-17 23:59:59.999000064
79,3667.62,4198.0,3655.0,3743.56,301384.22226,2019-02-24 23:59:59.999000064
80,3743.56,3888.0,3677.17,3807.75,190343.246726,2019-03-03 23:59:59.999000064
81,3807.32,3971.75,3670.69,3916.82,207833.42997,2019-03-10 23:59:59.999000064
82,3915.99,4056.98,3810.43,3981.14,185620.344813,2019-03-17 23:59:59.999000064
83,3981.85,4069.32,3880.01,3992.18,156283.263483,2019-03-24 23:59:59.999000064
84,3991.35,4140.0,3888.71,4103.95,178114.875049,2019-03-31 23:59:59.999000064
85,4102.44,5275.01,4067.0,5170.27,420989.968738,2019-04-07 23:59:59.999000064
86,5170.27,5422.0,4861.22,5131.3,247866.407405,2019-04-14 23:59:59.999000064
87,5131.28,5333.42,4950.0,5256.14,168555.911745,2019-04-21 23:59:59.999000064
88,5257.41,5600.0,5102.0,5307.52,247392.823904,2019-04-28 23:59:59.999000064
89,5309.81,5900.0,5178.8,5775.62,191971.589975,2019-05-05 23:59:59.999000064
90,5773.18,7521.78,5619.14,6967.31,313283.734225,2019-05-12 23:59:59.999000064
91,6968.24,8366.0,6870.0,8148.48,461287.694139,2019-05-19 23:59:59.999000064
92,8147.94,8740.0,7461.0,8614.43,341677.39881,2019-05-26 23:59:59.999000064
93,8612.54,9074.26,8005.0,8725.98,292049.043812,2019-06-02 23:59:59.999000064
94,8726.0,8800.95,7444.58,7628.13,293308.709696,2019-06-09 23:59:59.999000064
95,7627.57,9333.0,7511.0,8953.33,274072.058371,2019-06-16 23:59:59.999000064
96,8953.0,11392.64,8950.0,10906.07,378253.003065,2019-06-23 23:59:59.999000064
97,10905.95,13970.0,10525.1,10854.1,684152.508772,2019-06-30 23:59:59.999000064
98,10854.1,12000.0,9727.0,11406.24,517740.071693,2019-07-07 23:59:59.999000064
99,11410.0,13147.08,10103.0,10174.18,510462.035678,2019-07-14 23:59:59.999000064
100,10174.18,11100.0,9060.0,10589.45,487080.97263,2019-07-21 23:59:59.999000064
101,10590.15,10683.16,9165.0,9541.54,269819.325109,2019-07-28 23:59:59.999000064
102,9541.54,11040.0,9395.0,10929.23,259518.806019,2019-08-04 23:59:59.999000064
103,10929.99,12330.7,10927.8,11549.97,371072.857661,2019-08-11 23:59:59.999000064
104,11539.08,11577.89,9750.0,10306.78,248273.374665,2019-08-18 23:59:59.999000064
105,10306.17,10949.96,9762.0,10142.69,232472.053331,2019-08-25 23:59:59.999000064
106,10142.69,10604.0,9320.0,9724.98,211243.550288,2019-09-01 23:59:59.999000064
107,9723.59,10905.87,9712.5,10381.18,281075.664908,2019-09-08 23:59:59.999000064
108,10381.24,10480.0,9880.0,10302.01,207165.654458,2019-09-15 23:59:59.999000064
109,10303.34,10355.0,9653.0,10028.87,188644.199623,2019-09-22 23:59:59.999000064
110,10028.05,10049.99,7750.0,8043.82,364560.064744,2019-09-29 23:59:59.999000064
111,8043.04,8500.0,7710.0,7854.25,239129.62607,2019-10-06 23:59:59.999000064
112,7855.3,8779.51,7762.0,8275.01,281416.738734,2019-10-13 23:59:59.999000064
113,8275.24,8403.0,7816.01,8223.35,219241.792311,2019-10-20 23:59:59.999000064
114,8223.35,10370.0,7300.0,9529.93,508882.693756,2019-10-27 23:59:59.999000064
115,9528.23,9902.1,8913.0,9194.71,354362.744327,2019-11-03 23:59:59.999000064
116,9196.46,9513.68,8696.0,9039.47,294282.771612,2019-11-10 23:59:59.999000064
117,9040.16,9072.32,8350.68,8502.4,239532.02348,2019-11-17 23:59:59.999000064
118,8502.87,8503.52,6790.0,6903.28,422402.004703,2019-11-24 23:59:59.999000064
119,6900.23,7850.0,6515.0,7390.89,503259.064291,2019-12-01 23:59:59.999000064
120,7391.5,7750.0,7067.0,7510.11,331478.231272,2019-12-08 23:59:59.999000064
121,7510.11,7650.0,7008.35,7118.59,252294.980408,2019-12-15 23:59:59.999000064
122,7119.6,7518.54,6435.0,7501.44,339611.461697,2019-12-22 23:59:59.999000064
