,Open,High,Low,Close,Volume,Close time
0,0.0119,0.0119,0.0055,0.00572,512418448.0,2019-07-28 23:59:59.999
1,0.00573,0.00644,0.00534,0.0057,344281633.7,2019-08-04 23:59:59.999
2,0.00573,0.00749,0.00468,0.00491,2337830235.3,2019-08-11 23:59:59.999
3,0.00491,0.00545,0.0042,0.00447,1295478576.5,2019-08-18 23:59:59.999
4,0.00447,0.00492,0.0035,0.00376,572193385.7,2019-08-25 23:59:59.999
5,0.00377,0.00394,0.00295,0.00302,261409850.0,2019-09-01 23:59:59.999
6,0.00299,0.0039,0.00252,0.003007,478404068.0,2019-09-08 23:59:59.999
7,0.003005,0.003352,0.002824,0.002995,171030015.0,2019-09-15 23:59:59.999
8,0.002987,0.00322,0.00283,0.002879,266643856.0,2019-09-22 23:59:59.999
9,0.002879,0.002886,0.001944,0.002138,237076589.0,2019-09-29 23:59:59.999
10,0.002138,0.00264,0.002069,0.002291,191604176.0,2019-10-06 23:59:59.999
11,0.002288,0.002811,0.002227,0.00238,264985099.0,2019-10-13 23:59:59.999
12,0.002378,0.00345,0.002035,0.002282,420270779.0,2019-10-20 23:59:59.999
13,0.002269,0.002357,0.001951,0.002145,219156370.0,2019-10-27 23:59:59.999
14,0.002145,0.002632,0.002076,0.002413,275169550.0,2019-11-03 23:59:59.999
15,0.002415,0.002628,0.002213,0.002315,237752328.0,2019-11-10 23:59:59.999
16,0.002314,0.002387,0.002169,0.0023,180794580.0,2019-11-17 23:59:59.999
17,0.0023,0.002313,0.00178,0.001799,177915111.0,2019-11-24 23:59:59.999
18,0.0018,0.002029,0.001645,0.001859,257270653.0,2019-12-01 23:59:59.999
19,0.001858,0.001925,0.001714,0.001865,234489029.0,2019-12-08 23:59:59.999
20,0.001867,0.001911,0.001665,0.001772,173834398.0,2019-12-15 23:59:59.999
21,0.001772,0.001825,0.001529,0.001605,190738535.0,2019-12-22 23:59:59.999
22,0.001606,0.001669,0.001517,0.001548,166278072.0,2019-12-29 23:59:59.999
23,0.001548,0.001603,0.001369,0.00141,326236108.0,2020-01-05 23:59:59.999
24,0.001407,0.001476,0.001311,0.001333,346690707.0,2020-01-12 23:59:59.999
25,0.001324,0.00136,0.001246,0.001308,298599280.0,2020-01-19 23:59:59.999
26,0.001311,0.001327,0.001201,0.001272,215358876.0,2020-01-26 23:59:59.999
27,0.001272,0.00148,0.001258,0.00138,285563361.0,2020-02-02 23:59:59.999
28,0.001392,0.001959,0.00138,0.00166,782682706.0,2020-02-09 23:59:59.999
29,0.00166,0.004167,0.001614,0.002775,2730689322.0,2020-02-16 23:59:59.999
30,0.002762,0.002883,0.002059,0.002348,655472461.0,2020-02-23 23:59:59.999
31,0.002357,0.002357,0.0016,0.002021,757311476.0,2020-03-01 23:59:59.999
32,0.002018,0.00292,0.001861,0.001879,993862253.0,2020-03-08 23:59:59.999
33,0.001895,0.002,0.000637,0.001225,881705735.0,2020-03-15 23:59:59.999
34,0.001225,0.001395,0.000939,0.001201,941126481.0,2020-03-22 23:59:59.999
35,0.001173,0.00214,0.001142,0.00138,1462647389.0,2020-03-29 23:59:59.999
36,0.001394,0.001535,0.001364,0.001445,451016367.0,2020-04-05 23:59:59.999
37,0.001442,0.001551,0.001313,0.001378,400282054.0,2020-04-12 23:59:59.999
38,0.001374,0.001495,0.001139,0.001381,556592167.0,2020-04-19 23:59:59.999
39,0.001384,0.001689,0.001276,0.001488,620820881.0,2020-04-26 23:59:59.999
40,0.001498,0.00168,0.00149,0.001545,618092713.0,2020-05-03 23:59:59.999
41,0.001552,0.002083,0.001431,0.001515,1808252167.0,2020-05-10 23:59:59.999
42,0.001529,0.00183,0.001372,0.001676,613476492.0,2020-05-17 23:59:59.999
43,0.001679,0.002033,0.001653,0.001856,1449675734.0,2020-05-24 23:59:59.999
44,0.001833,0.00261,0.001824,0.002204,2607653108.0,2020-05-31 23:59:59.999
45,0.002223,0.002629,0.002055,0.002392,1147089758.0,2020-06-07 23:59:59.999
46,0.002392,0.002743,0.002185,0.002323,911893662.0,2020-06-14 23:59:59.999
47,0.002321,0.003488,0.00205,0.002798,2535536303.0,2020-06-21 23:59:59.999
48,0.002798,0.003362,0.002711,0.003002,2348842388.0,2020-06-28 23:59:59.999
49,0.002999,0.0038,0.002914,0.003362,2956912426.0,2020-07-05 23:59:59.999
50,0.003362,0.004703,0.0032,0.004227,2990204695.1,2020-07-12 23:59:59.999
51,0.004227,0.0073,0.003889,0.006123,7604223136.4,2020-07-19 23:59:59.999
52,0.006126,0.00792,0.005903,0.006389,3896439189.7,2020-07-26 23:59:59.999
53,0.006391,0.0065,0.004862,0.005235,2129406218.0,2020-08-02 23:59:59.999
54,0.005235,0.013987,0.0052,0.013198,5361616842.6,2020-08-09 23:59:59.999
55,0.01319,0.018635,0.011391,0.014094,8810624344.3,2020-08-16 23:59:59.999
56,0.014094,0.01577,0.01123,0.013138,3625049641.0,2020-08-23 23:59:59.999
57,0.013138,0.0148,0.011412,0.0148,3264667957.0,2020-08-30 23:59:59.999
58,0.014799,0.01485,0.00675,0.008275,4365905060.0,2020-09-06 23:59:59.999
59,0.008265,0.00879,0.007123,0.007652,2192251469.0,2020-09-13 23:59:59.999
60,0.007687,0.008082,0.006022,0.006153,1685264303.0,2020-09-20 23:59:59.999
61,0.006141,0.007494,0.004462,0.006896,2744932116.0,2020-09-27 23:59:59.999
62,0.006886,0.008386,0.006511,0.007243,2167856353.0,2020-10-04 23:59:59.999
63,0.007245,0.007339,0.005483,0.00671,1532840043.0,2020-10-11 23:59:59.999
64,0.006711,0.00899,0.0066,0.008688,2763443996.0,2020-10-18 23:59:59.999
65,0.008657,0.01129,0.00753,0.009776,3008392056.0,2020-10-25 23:59:59.999
66,0.009776,0.009812,0.006428,0.007335,1963756671.0,2020-11-01 23:59:59.999
67,0.007312,0.01,0.006257,0.0087,2978791012.0,2020-11-08 23:59:59.999
68,0.008688,0.009489,0.0078,0.008234,1939951971.0,2020-11-15 23:59:59.999
69,0.008233,0.010699,0.007685,0.00925,3430917709.0,2020-11-22 23:59:59.999
70,0.009273,0.011888,0.00796,0.009424,3362422879.0,2020-11-29 23:59:59.999
71,0.009425,0.010535,0.008736,0.009018,1787932337.0,2020-12-06 23:59:59.999
72,0.00905,0.009338,0.007788,0.008763,1074275342.0,2020-12-13 23:59:59.999
73,0.008763,0.012686,0.008414,0.011314,4029580037.0,2020-12-20 23:59:59.999
74,0.011316,0.012263,0.007736,0.008987,3736023350.0,2020-12-27 23:59:59.999
75,0.008999,0.00921,0.008,0.00861,1528344141.0,2021-01-03 23:59:59.999
76,0.008642,0.0099,0.007721,0.00923,2247225543.0,2021-01-10 23:59:59.999
