,Open,High,Low,Close,Volume,Close time
0,0.0096,0.009648,0.005929,0.006099,80571880.0,2019-09-01 23:59:59.999
1,0.006096,0.0067,0.005077,0.005946,61899412.0,2019-09-08 23:59:59.999
2,0.00602,0.011146,0.005706,0.007979,322297845.0,2019-09-15 23:59:59.999
3,0.007928,0.026299,0.0078,0.010222,519143781.0,2019-09-22 23:59:59.999
4,0.010208,0.0147,0.007243,0.011277,479408324.0,2019-09-29 23:59:59.999
5,0.011464,0.012711,0.01008,0.010966,159359722.0,2019-10-06 23:59:59.999
6,0.011027,0.0116,0.00929,0.009499,134410942.0,2019-10-13 23:59:59.999
7,0.009499,0.0145,0.009499,0.013371,4035755811.0,2019-10-20 23:59:59.999
8,0.013372,0.013881,0.00982,0.010835,2343472685.0,2019-10-27 23:59:59.999
9,0.010784,0.012743,0.010213,0.010972,119746313.0,2019-11-03 23:59:59.999
10,0.010971,0.01105,0.009745,0.010216,59556098.0,2019-11-10 23:59:59.999
11,0.010261,0.010848,0.009678,0.010302,42981932.0,2019-11-17 23:59:59.999
12,0.010301,0.010403,0.007227,0.00745,39097366.0,2019-11-24 23:59:59.999
13,0.007451,0.009098,0.00701,0.008326,47321363.0,2019-12-01 23:59:59.999
14,0.008335,0.0109,0.00809,0.010349,180170086.0,2019-12-08 23:59:59.999
15,0.010378,0.010735,0.00806,0.008372,87143386.0,2019-12-15 23:59:59.999
16,0.00837,0.008415,0.006372,0.007485,79308210.0,2019-12-22 23:59:59.999
17,0.007475,0.007561,0.006945,0.007017,54849668.0,2019-12-29 23:59:59.999
18,0.006966,0.008332,0.006809,0.007235,117677044.0,2020-01-05 23:59:59.999
19,0.007235,0.007773,0.006968,0.007298,107518973.0,2020-01-12 23:59:59.999
20,0.007303,0.00761,0.007,0.007349,79890109.0,2020-01-19 23:59:59.999
21,0.007349,0.007481,0.006938,0.00729,27495416.0,2020-01-26 23:59:59.999
22,0.007299,0.0075,0.0066,0.007167,82623044.0,2020-02-02 23:59:59.999
