,Open,High,Low,Close,Volume,Close time
0,7.89,14.55,7.89,9.05,15949374.215,2021-04-25 23:59:59.999
1,9.051,10.629,9.05,9.904,7609284.773,2021-05-02 23:59:59.999
2,9.904,12.6,9.2,10.328,17156482.599,2021-05-09 23:59:59.999
3,10.315,10.58,7.271,7.418,9126885.056,2021-05-16 23:59:59.999
4,7.41,7.937,3.263,3.514,8723132.923,2021-05-23 23:59:59.999
5,3.508,6.108,3.403,4.692,14283169.068,2021-05-30 23:59:59.999
6,4.697,5.354,4.575,4.772,6413801.317,2021-06-06 23:59:59.999
7,4.767,4.801,3.577,3.82,4137007.656,2021-06-13 23:59:59.999
8,3.82,7.4,3.817,4.498,32300443.457,2021-06-20 23:59:59.999
9,4.491,5.316,3.96,4.095,18513604.948,2021-06-27 23:59:59.999
10,4.097,4.281,3.681,3.914,5682050.853,2021-07-04 23:59:59.999
11,3.91,4.291,3.444,3.735,5902963.514,2021-07-11 23:59:59.999
12,3.741,3.772,2.94,2.971,4496239.796,2021-07-18 23:59:59.999
13,2.965,3.044,2.493,2.928,4353392.386,2021-07-25 23:59:59.999
14,2.928,3.32,2.85,2.945,6140621.667,2021-08-01 23:59:59.999
15,2.946,3.577,2.87,3.205,11437688.485,2021-08-08 23:59:59.999
16,3.208,4.156,3.143,4.015,25635997.082,2021-08-15 23:59:59.999
17,4.012,4.919,3.775,4.245,29762873.853,2021-08-22 23:59:59.999
18,4.242,4.496,3.565,4.228,20587317.834,2021-08-29 23:59:59.999
19,4.231,4.5,3.8,4.224,17754537.153,2021-09-05 23:59:59.999
20,4.219,4.376,3.329,3.633,20839679.385,2021-09-12 23:59:59.999
21,3.629,4.33,3.407,3.61,15327344.8,2021-09-19 23:59:59.999
22,3.612,3.616,2.838,2.92,11337140.694,2021-09-26 23:59:59.999
23,2.915,3.13,2.748,3.053,7104789.047,2021-10-03 23:59:59.999
24,3.053,3.805,2.901,2.974,21286944.5,2021-10-10 23:59:59.999
25,2.97,3.53,2.683,2.946,23596156.945,2021-10-17 23:59:59.999
26,2.945,3.44,2.8,2.981,16663004.0,2021-10-24 23:59:59.999
27,2.985,3.39,2.756,3.141,20509282.7,2021-10-31 23:59:59.999
28,3.141,4.12,3.02,3.443,35546683.2,2021-11-07 23:59:59.999
29,3.443,3.842,3.064,3.116,15735688.7,2021-11-14 23:59:59.999
30,3.116,3.158,2.604,2.927,16528621.4,2021-11-21 23:59:59.999
31,2.931,2.942,2.5,2.636,11631534.962,2021-11-28 23:59:59.999
32,2.638,2.855,2.109,2.226,15820832.762,2021-12-05 23:59:59.999
33,2.226,2.899,2.077,2.425,48116793.8,2021-12-12 23:59:59.999
34,2.425,2.753,2.099,2.579,15941126.8,2021-12-19 23:59:59.999
35,2.577,2.745,2.416,2.731,9241120.6,2021-12-26 23:59:59.999
36,2.731,2.754,2.351,2.401,6835076.9,2022-01-02 23:59:59.999
37,2.402,2.419,1.79,1.85,9750362.286,2022-01-09 23:59:59.999
38,1.85,1.999,1.674,1.702,14676427.4,2022-01-16 23:59:59.999
39,1.702,1.706,1.248,1.302,9908952.5,2022-01-23 23:59:59.999
40,1.303,1.305,1.122,1.139,10097762.6,2022-01-30 23:59:59.999
41,1.141,1.325,1.107,1.275,14228055.8,2022-02-06 23:59:59.999
42,1.275,1.405,1.157,1.173,15435726.1,2022-02-13 23:59:59.999
43,1.173,1.633,1.144,1.161,42204011.2,2022-02-20 23:59:59.999
44,1.161,1.609,0.994,1.297,42062947.6,2022-02-27 23:59:59.999
45,1.298,2.447,1.139,1.705,155402735.5,2022-03-06 23:59:59.999
46,1.706,2.325,1.405,1.68,200833946.6,2022-03-13 23:59:59.999
47,1.678,1.935,1.565,1.605,51413115.0,2022-03-20 23:59:59.999
48,1.605,1.74,1.573,1.673,26053943.9,2022-03-27 23:59:59.999
49,1.675,1.913,1.578,1.696,47688245.5,2022-04-03 23:59:59.999
50,1.695,2.269,1.65,1.804,112128958.9,2022-04-10 23:59:59.999
51,1.804,1.837,1.503,1.51,21445375.5,2022-04-17 23:59:59.999
52,1.508,1.537,1.285,1.289,25332576.8,2022-04-24 23:59:59.999
53,1.288,1.312,1.0,1.054,13216734.9,2022-05-01 23:59:59.999
54,1.054,1.265,0.951,0.956,35537615.7,2022-05-08 23:59:59.999
55,0.956,0.97,0.19668,0.31522,252646865.09,2022-05-15 23:59:59.999
56,0.31658,0.3299,0.1984,0.25263,188152812.6,2022-05-22 23:59:59.999
57,0.25316,0.64199,0.24362,0.31853,803968340.7,2022-05-29 23:59:59.999
58,0.31885,0.35979,0.26041,0.26422,116521021.7,2022-06-05 23:59:59.999
