,Open,High,Low,Close,Volume,Close time
0,0.179,0.21035,0.16,0.18542,55644928.3,2019-04-21 23:59:59.999
1,0.18597,0.193,0.14567,0.15627,33651583.0,2019-04-28 23:59:59.999
2,0.1563,0.158,0.13654,0.14573,17172778.5,2019-05-05 23:59:59.999
3,0.14634,0.16476,0.11561,0.14166,49446922.6,2019-05-12 23:59:59.999
4,0.1414,0.16979,0.13188,0.15288,85765465.7,2019-05-19 23:59:59.999
5,0.15288,0.194,0.146,0.159,105840269.9,2019-05-26 23:59:59.999
6,0.15972,0.17763,0.14562,0.16895,53233812.8,2019-06-02 23:59:59.999
7,0.16857,0.16991,0.13773,0.14465,51426587.0,2019-06-09 23:59:59.999
8,0.14423,0.163,0.14045,0.14806,39449340.7,2019-06-16 23:59:59.999
9,0.14875,0.14935,0.13146,0.13668,28334653.2,2019-06-23 23:59:59.999
10,0.13554,0.14123,0.11364,0.12163,33716607.9,2019-06-30 23:59:59.999
11,0.12212,0.13459,0.1143,0.12492,30995707.2,2019-07-07 23:59:59.999
12,0.1249,0.1265,0.09572,0.10468,31742140.9,2019-07-14 23:59:59.999
13,0.10417,0.10861,0.0775,0.08803,36172832.1,2019-07-21 23:59:59.999
14,0.08843,0.09289,0.08184,0.08489,18630336.1,2019-07-28 23:59:59.999
15,0.08454,0.09247,0.0794,0.08008,12783320.6,2019-08-04 23:59:59.999
16,0.08009,0.08146,0.06009,0.07105,32242141.5,2019-08-11 23:59:59.999
17,0.07136,0.07624,0.05557,0.06456,26154363.2,2019-08-18 23:59:59.999
18,0.0643,0.081,0.06077,0.06758,38080081.5,2019-08-25 23:59:59.999
19,0.06758,0.07603,0.06031,0.07047,34958220.4,2019-09-01 23:59:59.999
20,0.07047,0.0894,0.06948,0.0826,69899994.1,2019-09-08 23:59:59.999
21,0.08221,0.08281,0.06851,0.07242,16249820.9,2019-09-15 23:59:59.999
22,0.07242,0.07792,0.06731,0.06802,14098254.9,2019-09-22 23:59:59.999
23,0.06802,0.07088,0.0487,0.05584,15300021.3,2019-09-29 23:59:59.999
24,0.0554,0.07,0.0534,0.06065,26384624.9,2019-10-06 23:59:59.999
25,0.06065,0.06722,0.05908,0.06359,21957537.3,2019-10-13 23:59:59.999
26,0.0629,0.0645,0.05455,0.05646,10436061.6,2019-10-20 23:59:59.999
27,0.05649,0.06872,0.05427,0.06458,21969236.5,2019-10-27 23:59:59.999
28,0.06458,0.06734,0.06011,0.06598,10151523.5,2019-11-03 23:59:59.999
29,0.06638,0.06968,0.06062,0.0635,8266167.3,2019-11-10 23:59:59.999
30,0.0635,0.06868,0.06062,0.06634,18429129.5,2019-11-17 23:59:59.999
31,0.0662,0.07367,0.049,0.05243,38395901.9,2019-11-24 23:59:59.999
32,0.05286,0.06194,0.04686,0.06047,15448821.2,2019-12-01 23:59:59.999
33,0.06098,0.1077,0.05789,0.09073,200322732.4,2019-12-08 23:59:59.999
34,0.09034,0.09291,0.0674,0.08645,110654260.7,2019-12-15 23:59:59.999
35,0.08629,0.09175,0.06966,0.08134,94150188.4,2019-12-22 23:59:59.999
36,0.08134,0.08494,0.0734,0.08172,49795667.9,2019-12-29 23:59:59.999
37,0.08197,0.08598,0.07225,0.07637,35635666.7,2020-01-05 23:59:59.999
38,0.07639,0.07781,0.07033,0.07214,34876694.5,2020-01-12 23:59:59.999
39,0.07241,0.08478,0.0695,0.07361,67787726.5,2020-01-19 23:59:59.999
40,0.07394,0.09249,0.07315,0.08741,71210030.0,2020-01-26 23:59:59.999
41,0.08741,0.11583,0.08645,0.1123,51871373.6,2020-02-02 23:59:59.999
42,0.1123,0.1535,0.10766,0.13362,138686895.9,2020-02-09 23:59:59.999
43,0.13394,0.15374,0.10988,0.12425,76132529.2,2020-02-16 23:59:59.999
44,0.12343,0.16599,0.10942,0.1312,121807834.3,2020-02-23 23:59:59.999
45,0.131,0.133,0.08904,0.10094,60048432.9,2020-03-01 23:59:59.999
46,0.10081,0.11431,0.08499,0.08681,47360125.6,2020-03-08 23:59:59.999
47,0.08657,0.09264,0.03223,0.05047,90040016.1,2020-03-15 23:59:59.999
48,0.05084,0.087,0.04058,0.07,145218595.8,2020-03-22 23:59:59.999
49,0.07,0.09599,0.06452,0.08165,93325564.2,2020-03-29 23:59:59.999
50,0.08204,0.09999,0.08102,0.09335,58751172.2,2020-04-05 23:59:59.999
51,0.09354,0.10067,0.08257,0.08803,39366421.3,2020-04-12 23:59:59.999
52,0.08751,0.10705,0.08251,0.0993,48709355.7,2020-04-19 23:59:59.999
53,0.09902,0.15879,0.09558,0.14149,127135912.9,2020-04-26 23:59:59.999
54,0.14157,0.15223,0.12847,0.13582,111766800.0,2020-05-03 23:59:59.999
55,0.13582,0.15621,0.124,0.14216,85631712.2,2020-05-10 23:59:59.999
56,0.1426,0.17606,0.13,0.16216,101992422.2,2020-05-17 23:59:59.999
57,0.16241,0.187,0.15559,0.16501,103448351.7,2020-05-24 23:59:59.999
58,0.165,0.23694,0.16391,0.20685,174170173.5,2020-05-31 23:59:59.999
59,0.20684,0.21941,0.1898,0.19704,72857254.6,2020-06-07 23:59:59.999
60,0.19705,0.2128,0.17586,0.18106,82673884.0,2020-06-14 23:59:59.999
61,0.18032,0.18657,0.15871,0.17002,54782438.8,2020-06-21 23:59:59.999
62,0.17052,0.19052,0.14568,0.15626,53511400.3,2020-06-28 23:59:59.999
63,0.15642,0.18852,0.15178,0.17281,60560671.0,2020-07-05 23:59:59.999
64,0.17281,0.19701,0.1674,0.1769,54538463.5,2020-07-12 23:59:59.999
65,0.1773,0.21779,0.17066,0.2074,137395489.1,2020-07-19 23:59:59.999
66,0.20752,0.20752,0.17688,0.17916,56109795.9,2020-07-26 23:59:59.999
67,0.17873,0.18488,0.16081,0.17523,61831090.6,2020-08-02 23:59:59.999
68,0.1755,0.23991,0.17425,0.22091,127874448.0,2020-08-09 23:59:59.999
69,0.22097,0.22628,0.195,0.21471,109545288.0,2020-08-16 23:59:59.999
70,0.21471,0.24,0.19206,0.22097,94898743.1,2020-08-23 23:59:59.999
71,0.22097,0.2586,0.20083,0.21843,92652786.5,2020-08-30 23:59:59.999
72,0.21855,0.22353,0.14233,0.15969,76758517.7,2020-09-06 23:59:59.999
73,0.15936,0.17886,0.13757,0.16116,46565981.2,2020-09-13 23:59:59.999
74,0.16123,0.17399,0.15234,0.16018,23983124.2,2020-09-20 23:59:59.999
75,0.1602,0.18136,0.1399,0.16988,60571879.6,2020-09-27 23:59:59.999
76,0.16944,0.18251,0.14339,0.15222,87181860.8,2020-10-04 23:59:59.999
77,0.15233,0.16654,0.13846,0.15879,53493239.7,2020-10-11 23:59:59.999
78,0.15878,0.17255,0.144,0.15078,52639727.4,2020-10-18 23:59:59.999
79,0.15073,0.15388,0.137,0.14392,33910734.9,2020-10-25 23:59:59.999
80,0.14386,0.14564,0.12384,0.12697,35867365.1,2020-11-01 23:59:59.999
81,0.12701,0.14388,0.11118,0.13634,47791400.0,2020-11-08 23:59:59.999
82,0.1364,0.15076,0.12817,0.14405,52672585.9,2020-11-15 23:59:59.999
83,0.14412,0.15368,0.13298,0.1454,66521199.1,2020-11-22 23:59:59.999
84,0.14541,0.17844,0.13311,0.14362,140390180.3,2020-11-29 23:59:59.999
85,0.1438,0.1636,0.136,0.15257,124066529.1,2020-12-06 23:59:59.999
86,0.1528,0.15805,0.13055,0.14378,76171897.4,2020-12-13 23:59:59.999
87,0.14351,0.16673,0.14143,0.15236,97242816.4,2020-12-20 23:59:59.999
88,0.15236,0.15615,0.11523,0.13666,102875537.5,2020-12-27 23:59:59.999
89,0.13676,0.14448,0.12411,0.135,107351306.3,2021-01-03 23:59:59.999
90,0.135,0.272,0.128,0.18527,598509766.6,2021-01-10 23:59:59.999
91,0.18552,0.29881,0.14026,0.23114,401958705.3,2021-01-17 23:59:59.999
92,0.23117,0.466,0.2269,0.42099,1238839293.4,2021-01-24 23:59:59.999
93,0.42065,0.495,0.32948,0.34366,490243710.1,2021-01-31 23:59:59.999
94,0.34293,0.419,0.31426,0.38024,350645122.4,2021-02-07 23:59:59.999
95,0.38052,0.66666,0.37244,0.55135,553058745.5,2021-02-14 23:59:59.999
96,0.5508,0.62,0.44489,0.57323,213369152.5,2021-02-21 23:59:59.999
97,0.57336,0.6749,0.3456,0.57548,535608192.6,2021-02-28 23:59:59.999
98,0.57542,1.51926,0.56264,1.41057,1683989071.1,2021-03-07 23:59:59.999
99,1.41057,2.7,1.38693,2.33,1145173834.0,2021-03-14 23:59:59.999
100,2.33,3.08459,2.14333,2.43244,791524931.7,2021-03-21 23:59:59.999
101,2.43244,2.63,1.9633,2.51112,458373354.8,2021-03-28 23:59:59.999
102,2.51058,2.65,2.2,2.40641,256630346.8,2021-04-04 23:59:59.999
103,2.4064,4.0,2.028,3.11876,849238176.1,2021-04-11 23:59:59.999
104,3.11766,3.27,2.15382,2.69255,254895922.2,2021-04-18 23:59:59.999
105,2.69255,2.8,1.69341,2.0313,235597546.96,2021-04-25 23:59:59.999
106,2.0326,2.866,2.0036,2.6259,243322319.91,2021-05-02 23:59:59.999
107,2.6279,2.74,2.284,2.4349,185571557.65,2021-05-09 23:59:59.999
108,2.435,2.61,1.8031,1.9709,175672487.72,2021-05-16 23:59:59.999
109,1.9687,2.0222,0.7347,0.9434,306369344.46,2021-05-23 23:59:59.999
110,0.9424,2.0557,0.9121,1.5276,550608420.05,2021-05-30 23:59:59.999
111,1.5256,1.72,1.396,1.4787,215714875.23,2021-06-06 23:59:59.999
112,1.4792,1.5774,1.1481,1.3056,193214309.52,2021-06-13 23:59:59.999
113,1.3058,1.544,1.1376,1.2491,173703132.4,2021-06-20 23:59:59.999
114,1.2495,1.2646,0.7651,1.0044,189359446.14,2021-06-27 23:59:59.999
115,1.0049,1.2445,0.9766,1.1711,149261295.46,2021-07-04 23:59:59.999
116,1.1701,1.53,1.0716,1.3799,282628042.16,2021-07-11 23:59:59.999
117,1.3788,1.465,1.1164,1.1847,230075224.02,2021-07-18 23:59:59.999
118,1.1854,1.392,0.924,1.3652,237309846.86,2021-07-25 23:59:59.999
119,1.3657,1.51,1.223,1.3719,270495593.08,2021-08-01 23:59:59.999
120,1.3722,1.5466,1.28,1.4109,142292302.59,2021-08-08 23:59:59.999
121,1.41,1.7275,1.3571,1.6664,150257151.9,2021-08-15 23:59:59.999
122,1.6661,1.959,1.4437,1.8431,176431043.48,2021-08-22 23:59:59.999
123,1.8427,2.223,1.7808,2.183,255811240.27,2021-08-29 23:59:59.999
124,2.182,2.318,1.951,2.191,151892727.36,2021-09-05 23:59:59.999
125,2.191,2.262,1.47,1.712,133602646.93,2021-09-12 23:59:59.999
