,Open,High,Low,Close,Volume,Close time
0,20.76,24.288,14.315,14.678,493213.744,2020-09-27 23:59:59.999
1,14.626,19.5,13.981,15.807,703627.299,2020-10-04 23:59:59.999
2,15.811,15.979,13.348,13.911,211667.062,2020-10-11 23:59:59.999
3,13.941,16.0,12.375,12.402,248222.036,2020-10-18 23:59:59.999
4,12.401,13.23,10.052,10.817,402216.923,2020-10-25 23:59:59.999
5,10.833,11.555,8.552,9.201,167174.516,2020-11-01 23:59:59.999
6,9.207,9.346,7.04,8.078,155849.235,2020-11-08 23:59:59.999
7,8.092,11.695,7.445,10.202,464587.704,2020-11-15 23:59:59.999
8,10.202,11.474,8.914,10.307,516051.689,2020-11-22 23:59:59.999
9,10.338,13.547,8.582,9.782,471952.643,2020-11-29 23:59:59.999
10,9.782,14.0,9.426,10.946,807847.554,2020-12-06 23:59:59.999
11,10.951,10.951,8.691,9.488,365887.797,2020-12-13 23:59:59.999
12,9.488,9.897,8.918,9.148,274863.067,2020-12-20 23:59:59.999
13,9.161,9.331,5.344,6.429,469034.631,2020-12-27 23:59:59.999
14,6.334,6.887,5.743,6.763,386939.162,2021-01-03 23:59:59.999
15,6.799,8.189,5.9,7.725,723826.198,2021-01-10 23:59:59.999
16,7.657,8.5,5.627,8.212,681833.913,2021-01-17 23:59:59.999
17,8.212,9.484,7.1,8.612,648078.916,2021-01-24 23:59:59.999
18,8.611,15.0,8.337,9.845,2471080.341,2021-01-31 23:59:59.999
19,9.799,13.98,9.1,12.081,5608807.299,2021-02-07 23:59:59.999
20,12.079,20.672,12.029,17.12,4594025.52,2021-02-14 23:59:59.999
21,17.125,19.526,13.164,18.179,4155561.301,2021-02-21 23:59:59.999
22,18.179,19.2,11.246,12.734,17366695.535,2021-02-28 23:59:59.999
23,12.749,17.001,12.292,16.238,22943828.617,2021-03-07 23:59:59.999
24,16.212,18.855,15.787,18.091,24971278.587,2021-03-14 23:59:59.999
25,18.091,32.776,17.503,30.267,40532439.72,2021-03-21 23:59:59.999
26,30.255,35.0,22.347,26.703,14087371.024,2021-03-28 23:59:59.999
27,26.756,51.0,25.789,50.191,8103799.099,2021-04-04 23:59:59.999
28,50.009,54.56,37.261,40.539,12878594.527,2021-04-11 23:59:59.999
29,40.537,50.283,38.343,43.49,10090020.186,2021-04-18 23:59:59.999
30,43.469,45.337,25.276,27.028,8202929.773,2021-04-25 23:59:59.999
