,Open,High,Low,Close,Volume,Close time
61,0.199,0.2207,0.1937,0.2063,23217027.77,2020-05-03 23:59:59.999
62,0.2061,0.4977,0.1916,0.3958,192847200.24,2020-05-10 23:59:59.999
63,0.3952,0.425,0.3308,0.3729,140356282.76,2020-05-17 23:59:59.999
64,0.3729,0.3859,0.3005,0.3005,63786985.12,2020-05-24 23:59:59.999
65,0.301,0.3611,0.2998,0.3164,46575309.23,2020-05-31 23:59:59.999
66,0.3162,0.3578,0.3084,0.322,32306761.65,2020-06-07 23:59:59.999
67,0.3219,0.4282,0.315,0.3566,107495978.15,2020-06-14 23:59:59.999
68,0.3562,0.362,0.3196,0.3467,39388613.0,2020-06-21 23:59:59.999
69,0.3466,0.3744,0.3149,0.3312,65303871.08,2020-06-28 23:59:59.999
70,0.3318,0.4293,0.3261,0.4164,95590582.35,2020-07-05 23:59:59.999
71,0.4163,0.4788,0.3883,0.427,120530562.14,2020-07-12 23:59:59.999
72,0.4282,0.4313,0.3665,0.4199,80919214.12,2020-07-19 23:59:59.999
73,0.4199,0.4283,0.3768,0.385,55295574.97,2020-07-26 23:59:59.999
74,0.3853,0.412,0.3364,0.3795,84719522.78,2020-08-02 23:59:59.999
75,0.3798,0.4492,0.3745,0.4382,72608677.24,2020-08-09 23:59:59.999
76,0.4381,0.6227,0.3988,0.6092,177604814.29,2020-08-16 23:59:59.999
77,0.6103,0.96,0.4953,0.7223,368316960.73,2020-08-23 23:59:59.999
78,0.7223,0.76,0.5811,0.6364,92659820.63,2020-08-30 23:59:59.999
79,0.6362,0.639,0.403,0.4605,78664128.67,2020-09-06 23:59:59.999
80,0.4606,0.5339,0.4147,0.4905,50325247.36,2020-09-13 23:59:59.999
81,0.4899,0.4924,0.3866,0.3953,28969733.94,2020-09-20 23:59:59.999
82,0.3947,0.4136,0.3357,0.3953,37309635.02,2020-09-27 23:59:59.999
83,0.396,0.4398,0.3551,0.3764,36496561.58,2020-10-04 23:59:59.999
84,0.3761,0.4071,0.336,0.3905,23317671.75,2020-10-11 23:59:59.999
85,0.3904,0.4349,0.3664,0.3887,36909926.27,2020-10-18 23:59:59.999
86,0.389,0.4003,0.3542,0.3687,23549268.83,2020-10-25 23:59:59.999
87,0.3687,0.3829,0.315,0.338,25394399.81,2020-11-01 23:59:59.999
88,0.338,0.3998,0.3057,0.3668,37739296.81,2020-11-08 23:59:59.999
89,0.3667,0.395,0.3432,0.3592,33984201.39,2020-11-15 23:59:59.999
90,0.3596,0.428,0.3534,0.3973,52054805.64,2020-11-22 23:59:59.999
91,0.3978,0.5285,0.3653,0.4151,99745780.32,2020-11-29 23:59:59.999
92,0.4155,0.4483,0.3869,0.3999,38526275.15,2020-12-06 23:59:59.999
93,0.4005,0.4134,0.3473,0.3961,27843179.36,2020-12-13 23:59:59.999
94,0.3959,0.434,0.3817,0.3953,38253699.72,2020-12-20 23:59:59.999
95,0.3959,0.4272,0.31,0.3738,67729071.67,2020-12-27 23:59:59.999
96,0.3739,0.397,0.3481,0.3923,63823353.05,2021-01-03 23:59:59.999
97,0.3923,0.62,0.3638,0.5276,204112334.52,2021-01-10 23:59:59.999
98,0.5281,0.631,0.3814,0.5942,165164535.66,2021-01-17 23:59:59.999
99,0.5942,0.629,0.4337,0.5483,92978395.44,2021-01-24 23:59:59.999
100,0.5482,0.8,0.4957,0.7064,203201529.18,2021-01-31 23:59:59.999
101,0.7064,1.99,0.6426,1.4099,513473433.04,2021-02-07 23:59:59.999
102,1.4104,2.036,1.3613,1.7952,260141141.15,2021-02-14 23:59:59.999
103,1.792,1.8179,1.4102,1.7232,107022935.83,2021-02-21 23:59:59.999
104,1.7249,1.9218,1.1324,1.2115,196612638.61,2021-02-28 23:59:59.999
105,1.2097,1.5329,1.2011,1.4204,84534837.24,2021-03-07 23:59:59.999
106,1.4203,1.487,1.2872,1.3247,65669601.18,2021-03-14 23:59:59.999
107,1.3256,1.7469,1.255,1.458,115687594.18,2021-03-21 23:59:59.999
108,1.4579,1.61,1.26,1.4542,79031708.94,2021-03-28 23:59:59.999
109,1.4537,2.1001,1.449,1.835,144765389.87,2021-04-04 23:59:59.999
110,1.8349,2.379,1.5884,2.1306,145028505.35,2021-04-11 23:59:59.999
111,2.1283,2.4,1.4455,1.762,98645265.77,2021-04-18 23:59:59.999
112,1.762,1.8654,1.2428,1.3408,91024717.52,2021-04-25 23:59:59.999
113,1.342,2.026,1.3267,1.866,91087986.55,2021-05-02 23:59:59.999
114,1.866,2.226,1.6457,1.9563,101305051.16,2021-05-09 23:59:59.999
115,1.9563,2.055,1.4733,1.5692,94510638.55,2021-05-16 23:59:59.999
116,1.5672,1.7057,0.623,0.7951,138774573.63,2021-05-23 23:59:59.999
117,0.7956,1.1888,0.7794,0.9363,73018342.26,2021-05-30 23:59:59.999
118,0.9368,1.2547,0.8874,1.0612,64399919.46,2021-06-06 23:59:59.999
119,1.0623,1.0838,0.8027,0.8951,41891780.46,2021-06-13 23:59:59.999
120,0.8948,0.959,0.7241,0.7898,29851470.25,2021-06-20 23:59:59.999
121,0.7896,0.7985,0.4979,0.6381,60233547.81,2021-06-27 23:59:59.999
122,0.6378,0.768,0.6294,0.7246,44882035.12,2021-07-04 23:59:59.999
123,0.7245,0.905,0.6706,0.7967,86918283.68,2021-07-11 23:59:59.999
124,0.7963,0.797,0.598,0.6228,28727440.05,2021-07-18 23:59:59.999
125,0.6232,0.6777,0.5235,0.6587,47437817.03,2021-07-25 23:59:59.999
126,0.6582,0.8688,0.6555,0.7794,64381547.42,2021-08-01 23:59:59.999
127,0.7799,1.05,0.7538,0.9312,60466500.67,2021-08-08 23:59:59.999
128,0.9313,1.1056,0.8879,1.062,65522031.72,2021-08-15 23:59:59.999
129,1.062,1.1279,0.9224,1.1226,69477955.25,2021-08-22 23:59:59.999
130,1.1221,1.1887,1.0028,1.0961,56841245.5,2021-08-29 23:59:59.999
131,1.0962,1.314,1.0057,1.3138,59720708.07,2021-09-05 23:59:59.999
132,1.3138,1.3177,0.8832,1.0638,79579588.97,2021-09-12 23:59:59.999
133,1.0632,1.2499,0.9412,1.0668,60535839.0,2021-09-19 23:59:59.999
134,1.0662,1.1096,0.8135,0.8948,57945445.96,2021-09-26 23:59:59.999
135,0.8933,1.0525,0.81,1.0041,30097328.0,2021-10-03 23:59:59.999
136,1.0048,1.1288,0.934,1.0449,43179761.0,2021-10-10 23:59:59.999
137,1.0451,1.0768,0.9372,0.9908,23991199.0,2021-10-17 23:59:59.999
138,0.9903,1.0909,0.9423,0.9958,24931727.0,2021-10-24 23:59:59.999
139,0.9947,1.69,0.9042,1.1875,208779948.19,2021-10-31 23:59:59.999
140,1.1882,1.46,1.1034,1.2174,111585218.0,2021-11-07 23:59:59.999
141,1.2174,1.4585,1.1817,1.2753,92330356.0,2021-11-14 23:59:59.999
142,1.2762,1.2989,1.0364,1.1176,38045053.0,2021-11-21 23:59:59.999
143,1.1194,1.2568,1.0415,1.1736,75675696.0,2021-11-28 23:59:59.999
144,1.1744,1.2337,0.7047,0.8338,37836949.33,2021-12-05 23:59:59.999
145,0.8345,0.9656,0.7581,0.8394,31448153.0,2021-12-12 23:59:59.999
146,0.8384,0.8424,0.7179,0.7714,21714201.0,2021-12-19 23:59:59.999
147,0.7707,0.9129,0.7232,0.8787,27092539.0,2021-12-26 23:59:59.999
148,0.8786,0.9273,0.7461,0.8876,26362135.0,2022-01-02 23:59:59.999
149,0.8884,0.9905,0.6819,0.7242,44654171.0,2022-01-09 23:59:59.999
150,0.7237,0.8105,0.6516,0.7651,23391005.0,2022-01-16 23:59:59.999
151,0.7662,0.77,0.464,0.544,39742900.95,2022-01-23 23:59:59.999
152,0.5436,0.58,0.4481,0.554,55732692.0,2022-01-30 23:59:59.999
153,0.5532,0.6745,0.5232,0.6594,29977505.0,2022-02-06 23:59:59.999
154,0.6601,0.7258,0.5916,0.6096,31814550.0,2022-02-13 23:59:59.999
155,0.6097,0.6948,0.5495,0.5711,36963984.0,2022-02-20 23:59:59.999
156,0.5711,0.5911,0.45,0.5214,40916760.0,2022-02-27 23:59:59.999
157,0.5222,0.6184,0.478,0.4792,45051985.0,2022-03-06 23:59:59.999
158,0.4795,0.5367,0.4595,0.4738,43874754.0,2022-03-13 23:59:59.999
159,0.4739,0.5613,0.4698,0.5492,26490899.0,2022-03-20 23:59:59.999
160,0.5501,0.8385,0.5284,0.7277,110051810.0,2022-03-27 23:59:59.999
161,0.7273,0.95,0.6867,0.9125,128067313.0,2022-04-03 23:59:59.999
162,0.9131,0.9131,0.6903,0.7495,70184521.0,2022-04-10 23:59:59.999
163,0.7495,0.8,0.6612,0.6873,47553683.0,2022-04-17 23:59:59.999
164,0.6876,1.1838,0.6526,0.8094,326778576.0,2022-04-24 23:59:59.999
165,0.8091,0.935,0.6828,0.7166,280015472.0,2022-05-01 23:59:59.999
166,0.7166,0.8279,0.6132,0.6272,126933937.0,2022-05-08 23:59:59.999
167,0.6277,0.6404,0.2965,0.4449,155039120.26,2022-05-15 23:59:59.999
168,0.4448,0.4874,0.355,0.45,110363548.0,2022-05-22 23:59:59.999
169,0.4499,0.5201,0.3583,0.3897,92900625.0,2022-05-29 23:59:59.999
170,0.3907,0.4531,0.3788,0.4073,57515711.0,2022-06-05 23:59:59.999
0,0.4076,0.4377,0.2967,0.2974,39923439.0,2022-06-12 23:59:59.999000
0,0.2974,0.3202,0.2229,0.2645,135141525.38,2022-06-19 23:59:59.999000
1,0.2642,0.3465,0.2508,0.3156,87526860.0,2022-06-26 23:59:59.999000
2,0.3154,0.3685,0.2887,0.2964,75428220.0,2022-07-03 23:59:59.999000
3,0.2966,0.3522,0.2857,0.3124,52867015.0,2022-07-10 23:59:59.999000
4,0.3128,0.3129,0.2575,0.2949,38126209.0,2022-07-17 23:59:59.999000
