,Open,High,Low,Close,Volume,Close time
0,8.118,11.0,6.75,6.992,3720963.81,2021-05-30 23:59:59.999
1,6.995,7.278,6.063,6.179,3307530.36,2021-06-06 23:59:59.999
2,6.176,6.329,4.233,4.624,2533112.33,2021-06-13 23:59:59.999
3,4.625,8.6,4.0,5.258,20739352.29,2021-06-20 23:59:59.999
4,5.265,5.338,3.321,3.816,9802870.14,2021-06-27 23:59:59.999
5,3.82,4.14,3.384,3.559,5491915.0,2021-07-04 23:59:59.999
6,3.562,3.939,3.355,3.592,2783652.79,2021-07-11 23:59:59.999
7,3.598,5.9,3.48,3.847,22895096.54,2021-07-18 23:59:59.999
8,3.846,4.7,2.995,4.21,9487371.92,2021-07-25 23:59:59.999
9,4.207,5.698,3.75,4.653,13156134.57,2021-08-01 23:59:59.999
10,4.655,8.194,4.424,6.741,25909027.22,2021-08-08 23:59:59.999
11,6.741,7.777,5.925,7.055,11754105.71,2021-08-15 23:59:59.999
12,7.063,7.554,6.08,7.077,7499206.84,2021-08-22 23:59:59.999
13,7.087,20.7,7.078,13.943,55442208.91,2021-08-29 23:59:59.999
14,13.946,13.994,10.875,12.297,17298945.41,2021-09-05 23:59:59.999
15,12.308,13.937,7.424,12.994,24964856.97,2021-09-12 23:59:59.999
16,12.99,13.254,9.767,11.177,24443460.4,2021-09-19 23:59:59.999
17,11.185,11.211,7.373,8.091,18772292.2,2021-09-26 23:59:59.999
18,8.087,10.945,7.923,10.138,15628135.4,2021-10-03 23:59:59.999
19,10.145,12.198,9.38,9.787,17540322.5,2021-10-10 23:59:59.999
20,9.779,11.415,8.734,10.664,14224156.0,2021-10-17 23:59:59.999
21,10.666,10.867,9.126,9.327,6462101.7,2021-10-24 23:59:59.999
22,9.317,18.459,9.26,10.744,29801663.8,2021-10-31 23:59:59.999
23,10.761,14.418,10.551,11.895,13993291.3,2021-11-07 23:59:59.999
24,11.891,19.8,11.607,14.584,27384688.48,2021-11-14 23:59:59.999
25,14.584,14.649,9.9,12.203,13856574.5,2021-11-21 23:59:59.999
26,12.209,22.581,11.54,16.076,39006174.46,2021-11-28 23:59:59.999
27,16.076,18.576,8.514,11.167,20232858.2,2021-12-05 23:59:59.999
28,11.18,14.6,9.924,11.706,14667054.1,2021-12-12 23:59:59.999
29,11.718,11.989,9.754,10.583,7604219.6,2021-12-19 23:59:59.999
30,10.574,13.917,9.756,13.116,9413774.4,2021-12-26 23:59:59.999
31,13.13,14.301,11.501,14.005,9488809.3,2022-01-02 23:59:59.999
32,14.023,14.05,9.115,9.6,9237041.9,2022-01-09 23:59:59.999
33,9.593,10.492,8.295,9.49,6289510.1,2022-01-16 23:59:59.999
34,9.504,9.619,5.083,5.896,8934521.95,2022-01-23 23:59:59.999
35,5.89,6.38,4.716,5.93,7550891.2,2022-01-30 23:59:59.999
36,5.93,7.096,5.442,6.92,5545843.2,2022-02-06 23:59:59.999
37,6.908,7.517,5.657,5.872,8236279.3,2022-02-13 23:59:59.999
38,5.878,6.307,4.516,4.627,6394060.7,2022-02-20 23:59:59.999
39,4.633,4.877,3.661,4.214,8338643.19,2022-02-27 23:59:59.999
40,4.209,4.994,3.803,3.826,7073094.5,2022-03-06 23:59:59.999
41,3.826,4.372,3.661,3.708,8383123.9,2022-03-13 23:59:59.999
42,3.705,4.9,3.539,4.453,19867498.5,2022-03-20 23:59:59.999
43,4.455,5.522,4.2,5.465,18610610.5,2022-03-27 23:59:59.999
44,5.46,6.456,5.24,6.03,22403114.9,2022-04-03 23:59:59.999
45,6.032,6.041,4.339,4.45,8304913.2,2022-04-10 23:59:59.999
46,4.447,4.503,3.931,4.116,7511629.0,2022-04-17 23:59:59.999
47,4.117,4.691,3.89,4.01,8626732.1,2022-04-24 23:59:59.999
48,4.007,4.971,3.57,3.998,20532629.3,2022-05-01 23:59:59.999
49,3.992,4.488,3.37,3.52,13607268.9,2022-05-08 23:59:59.999
50,3.52,3.616,1.27,1.865,21764385.3,2022-05-15 23:59:59.999
51,1.863,2.456,1.548,2.155,20369645.6,2022-05-22 23:59:59.999
52,2.156,2.22,1.606,1.85,22292150.5,2022-05-29 23:59:59.999
53,1.852,2.268,1.657,1.719,18541469.5,2022-06-05 23:59:59.999
