,Open,High,Low,Close,Volume,Close time
0,0.002977,0.00419,0.002873,0.003481,1568669039.0,2020-07-12 23:59:59.999
1,0.003481,0.003715,0.00319,0.003405,656518330.0,2020-07-19 23:59:59.999
2,0.003407,0.00344,0.003019,0.003136,637118420.0,2020-07-26 23:59:59.999
3,0.00312,0.0037,0.002882,0.003158,1145441249.0,2020-08-02 23:59:59.999
4,0.003155,0.00328,0.00309,0.003258,661135982.0,2020-08-09 23:59:59.999
5,0.003258,0.003762,0.0031,0.003698,1426567878.0,2020-08-16 23:59:59.999
6,0.003678,0.004521,0.003411,0.004323,1527350969.0,2020-08-23 23:59:59.999
7,0.004323,0.005071,0.003568,0.004601,3503657650.0,2020-08-30 23:59:59.999
8,0.004601,0.0049,0.003131,0.003318,2018168345.0,2020-09-06 23:59:59.999
9,0.00332,0.003557,0.003,0.003314,722761376.0,2020-09-13 23:59:59.999
10,0.003313,0.003589,0.002897,0.002967,763173831.0,2020-09-20 23:59:59.999
11,0.00297,0.003092,0.002426,0.002734,582614883.0,2020-09-27 23:59:59.999
12,0.002731,0.00328,0.00264,0.002759,908798606.0,2020-10-04 23:59:59.999
13,0.00276,0.003335,0.002616,0.00326,636154116.0,2020-10-11 23:59:59.999
14,0.003253,0.0033,0.002756,0.002937,590926539.0,2020-10-18 23:59:59.999
15,0.002936,0.002953,0.002485,0.002687,617933217.0,2020-10-25 23:59:59.999
16,0.002687,0.002768,0.00242,0.002487,603638770.0,2020-11-01 23:59:59.999
17,0.002483,0.002809,0.002291,0.002665,846067384.0,2020-11-08 23:59:59.999
18,0.002686,0.002774,0.002517,0.002625,433972136.0,2020-11-15 23:59:59.999
19,0.002634,0.0031,0.002502,0.002987,771315706.0,2020-11-22 23:59:59.999
20,0.003013,0.004111,0.002787,0.003203,2217309442.0,2020-11-29 23:59:59.999
21,0.003202,0.003996,0.00318,0.003614,1638823407.0,2020-12-06 23:59:59.999
22,0.003619,0.003629,0.002998,0.00327,578891342.0,2020-12-13 23:59:59.999
23,0.003279,0.003742,0.003006,0.00363,1021375260.0,2020-12-20 23:59:59.999
24,0.00363,0.003938,0.002777,0.003328,1333905174.0,2020-12-27 23:59:59.999
25,0.003328,0.0058,0.002967,0.004661,10760538320.0,2021-01-03 23:59:59.999
26,0.004674,0.00547,0.003825,0.004902,6965101826.0,2021-01-10 23:59:59.999
27,0.004946,0.00544,0.00375,0.00466,3359607974.0,2021-01-17 23:59:59.999
28,0.004656,0.0055,0.0041,0.004655,2753027031.0,2021-01-24 23:59:59.999
